CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.21293702721595764	-0.5242255926132202	-0.27651581168174744	0.11525782942771912	0.5862221717834473	0.4282892644405365	-0.4124109447002411	0.3314360976219177	-0.13702812790870667	0.12659963965415955	0.05516137555241585	-1.0994325876235962	0.13940590620040894	0.35878613591194153	-0.003355642780661583	0.13365481793880463	0.5293981432914734	0.3358649015426636	0.18757295608520508
-0.15473408997058868	-0.13343359529972076	-0.54056316614151	0.172866553068161	0.08679307252168655	-0.0661158412694931	0.13391584157943726	1.179643988609314	-0.45548728108406067	0.2580718398094177	0.05797313153743744	-0.936250627040863	-0.28097110986709595	0.2001347690820694	-0.7106971740722656	0.873354971408844	1.1653614044189453	0.2534736692905426	0.34832942485809326
0.11849754303693771	0.7554911375045776	0.23420821130275726	-0.21394924819469452	-0.5765195488929749	-0.15512171387672424	0.994743824005127	0.36453601717948914	0.1795075684785843	-0.5543628931045532	0.2758728265762329	0.17498642206192017	-0.028154052793979645	-0.2967051863670349	-0.459938108921051	1.0769834518432617	0.6424832940101624	0.2640899121761322	0.10932807624340057
0.11812934279441833	0.6413163542747498	0.4552377164363861	-0.31713584065437317	-0.5950765609741211	0.14992287755012512	-0.04035218805074692	-0.583798885345459	0.7362154126167297	-0.5553791522979736	0.17963489890098572	1.6126822233200073	0.1491895467042923	-0.5186983942985535	0.6985358595848083	-0.3781844973564148	-0.48796504735946655	-0.3459283709526062	-0.2748720943927765
-0.2505321502685547	-0.6392601728439331	-0.05929046869277954	0.10327714681625366	-0.0007765015470795333	0.12306451797485352	-1.454105019569397	-0.29464614391326904	0.35494399070739746	0.5819500684738159	-0.4875698685646057	1.1420520544052124	-0.11651378870010376	-0.20976753532886505	0.9593788385391235	-1.5445261001586914	-0.8663752675056458	-0.9142591953277588	-0.08355262130498886
-0.468614399433136	-1.4949655532836914	-0.2341528981924057	0.41552045941352844	0.2799234688282013	-0.22650660574436188	-0.49808797240257263	0.3609619438648224	-0.4510945677757263	1.0749356746673584	-0.9049702882766724	-1.1710776090621948	-0.11422860622406006	0.3514738380908966	-0.3646460473537445	-0.16179326176643372	-0.3537358343601227	-0.11985776573419571	0.5138437151908875
-0.2367289811372757	-0.8555826544761658	0.028915485367178917	0.2404881715774536	-0.04798652604222298	-0.2987046241760254	1.199093222618103	0.4356026351451874	-0.7000603675842285	0.27954185009002686	-0.32718393206596375	-1.964659333229065	0.07176993787288666	0.449989914894104	-1.16829252243042	1.8257348537445068	0.17672795057296753	0.92351895570755	0.5523619651794434
0.08936115354299545	0.3101810812950134	0.2719789445400238	-0.1321926712989807	-0.36166390776634216	-0.07492604851722717	1.1050323247909546	0.4209778904914856	-0.280987411737442	-0.5473650693893433	0.4641949236392975	-0.27364012598991394	-0.11897855252027512	-0.11421076953411102	-0.39829784631729126	1.6496448516845703	0.4688168168067932	0.6116304397583008	0.11205848306417465
0.13547568023204803	0.3048326373100281	0.018660973757505417	-0.22950848937034607	-0.03337850794196129	0.15302488207817078	0.009270117618143559	0.48619914054870605	0.07754390686750412	-0.5291109085083008	0.4031495749950409	0.6420787572860718	-0.36150306463241577	-0.3800373375415802	0.14272983372211456	0.10696038603782654	0.5523412227630615	-0.09810270369052887	-0.0822555422782898
-0.0833626240491867	-0.39519187808036804	-0.6313414573669434	0.027477901428937912	0.6059929728507996	0.29285383224487305	-0.6066441535949707	-0.05141933262348175	0.21874766051769257	-0.11606638878583908	-0.19466626644134521	-0.32836389541625977	-0.3920457661151886	0.06769871711730957	-0.17705418169498444	-0.7018781900405884	0.1398385614156723	-0.10553646832704544	-0.18719106912612915
-0.3268866240978241	-0.1054590716958046	-0.6731947064399719	0.13099756836891174	0.4171624481678009	0.21829158067703247	-0.6740178465843201	-0.6260883212089539	0.19345392286777496	0.36525148153305054	-0.48180967569351196	-0.597746729850769	-0.18971145153045654	0.3486848473548889	-0.07575569301843643	-0.5475413203239441	-0.33101290464401245	-0.12179391831159592	-0.30314406752586365
