Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.2916625738143921	0.3818780183792114	0.15706263482570648	0.127304807305336	-0.18448062241077423	0.19227762520313263	-0.5022508502006531	-0.2772127091884613	0.5382307767868042	0.11294325441122055	0.4950304329395294	0.3173510730266571	0.19518010318279266	0.24086029827594757	0.23682907223701477	-0.40633755922317505	0.20079922676086426	0.7530568838119507
THALAMUS_LEFT	0.2916625738143921	1.0	0.5030414462089539	0.31859278678894043	-0.05126682668924332	0.22977955639362335	0.018071187660098076	-0.0386328361928463	-0.3752909302711487	0.5390217900276184	0.5677018165588379	0.5029106140136719	0.36419856548309326	0.07726117223501205	-0.4865603744983673	0.05093655735254288	-0.007642161566764116	0.1177966445684433	0.5122777819633484
CAUDATE_LEFT	0.3818780183792114	0.5030414462089539	1.0	0.4569770395755768	0.14089973270893097	-0.5179509520530701	-0.40101611614227295	-0.054995305836200714	0.030828826129436493	0.41143089532852173	0.5210855007171631	0.7141430974006653	0.7952254414558411	0.27415794134140015	0.1478489637374878	0.1233736127614975	-0.1393069326877594	0.07472673803567886	0.5366225838661194
PUTAMEN_LEFT	0.15706263482570648	0.31859278678894043	0.4569770395755768	1.0	0.19186033308506012	-0.14796046912670135	-0.5878280401229858	0.42260465025901794	-0.15219689905643463	0.4138699471950531	0.5004143714904785	0.463221937417984	0.12076881527900696	0.6546230912208557	-0.11020369082689285	-0.4754815697669983	0.5073643326759338	-0.1280032843351364	0.24672572314739227
PALLIDUM_LEFT	0.127304807305336	-0.05126682668924332	0.14089973270893097	0.19186033308506012	1.0	-0.23669926822185516	0.0014206705382093787	-0.15065844357013702	0.2262047380208969	0.27979835867881775	0.012059790082275867	0.16834062337875366	-0.17299920320510864	0.2841886579990387	0.24947339296340942	-0.30539587140083313	-0.27425119280815125	0.2664726674556732	-0.1311817318201065
BRAIN_STEM	-0.18448062241077423	0.22977955639362335	-0.5179509520530701	-0.14796046912670135	-0.23669926822185516	1.0	0.5659618377685547	-0.035697583109140396	-0.44119003415107727	-0.06839212030172348	-0.2506425082683563	-0.5083478093147278	-0.20537169277668	-0.3838318884372711	-0.44478824734687805	0.07258830219507217	-0.007536906749010086	0.20706713199615479	-0.06006980314850807
HIPPOCAMPUS_LEFT	0.19227762520313263	0.018071187660098076	-0.40101611614227295	-0.5878280401229858	0.0014206705382093787	0.5659618377685547	1.0	-0.5042760372161865	-0.1319461166858673	-0.01915484480559826	-0.3939436674118042	-0.5011869668960571	-0.09182317554950714	-0.3843053877353668	0.06953122466802597	0.5904431343078613	-0.5722747445106506	0.37349116802215576	0.05709623545408249
AMYGDALA_LEFT	-0.5022508502006531	-0.0386328361928463	-0.054995305836200714	0.42260465025901794	-0.15065844357013702	-0.035697583109140396	-0.5042760372161865	1.0	0.20995332300662994	-0.36975106596946716	0.3127472400665283	0.13361534476280212	-0.11318311095237732	0.3020085394382477	-0.3705684542655945	-0.2700161337852478	0.8161119222640991	-0.33133620023727417	-0.5621861219406128
ACCUMBENS_LEFT	-0.2772127091884613	-0.3752909302711487	0.030828826129436493	-0.15219689905643463	0.2262047380208969	-0.44119003415107727	-0.1319461166858673	0.20995332300662994	1.0	-0.21493011713027954	-0.1848195642232895	0.020947596058249474	-0.046297550201416016	0.358603298664093	0.267328143119812	0.24723781645298004	0.006338513921946287	0.3326593339443207	-0.5645412802696228
DIENCEPHALON_VENTRAL_LEFT	0.5382307767868042	0.5390217900276184	0.41143089532852173	0.4138699471950531	0.27979835867881775	-0.06839212030172348	-0.01915484480559826	-0.36975106596946716	-0.21493011713027954	1.0	0.10257872939109802	0.2514733076095581	0.007399430964142084	0.5097561478614807	0.009629477746784687	-0.23058253526687622	-0.03825943171977997	0.4525984525680542	0.6125414371490479
CEREBELLUM_RIGHT	0.11294325441122055	0.5677018165588379	0.5210855007171631	0.5004143714904785	0.012059790082275867	-0.2506425082683563	-0.3939436674118042	0.3127472400665283	-0.1848195642232895	0.10257872939109802	1.0	0.6811655163764954	0.27833545207977295	0.07518482208251953	-0.5032461881637573	-0.19206972420215607	0.22952675819396973	-0.43634912371635437	0.21709728240966797
THALAMUS_RIGHT	0.4950304329395294	0.5029106140136719	0.7141430974006653	0.463221937417984	0.16834062337875366	-0.5083478093147278	-0.5011869668960571	0.13361534476280212	0.020947596058249474	0.2514733076095581	0.6811655163764954	1.0	0.47031402587890625	0.28296539187431335	-0.13408589363098145	-0.05192982777953148	0.011530626565217972	-0.15472213923931122	0.40066516399383545
