CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.24029681086540222	0.24781329929828644	0.2746571898460388	-1.3488669395446777	-0.3450466990470886	-0.8219050168991089	-0.039648495614528656	-1.1612601280212402	-0.5586732625961304	-0.017490336671471596	-0.1531999111175537	0.4104084372520447	0.6483191251754761	-0.5911487340927124	0.06295883655548096	0.27538564801216125	-0.3840368092060089	-0.32186806201934814	0.5867728590965271
0.05473099648952484	0.2578127384185791	0.7863080501556396	-0.27448782324790955	-0.20629730820655823	-0.8498279452323914	-0.3187958300113678	-0.18315120041370392	0.34843456745147705	-0.18525037169456482	0.06720790266990662	0.5126110315322876	0.9983142018318176	-0.08330141007900238	0.15227097272872925	0.41947636008262634	-0.4812062680721283	0.03027999959886074	0.22455325722694397
-0.15088628232479095	0.11129840463399887	0.1476648449897766	0.7867631912231445	-0.06443992257118225	0.7575634717941284	0.11912546306848526	0.9048589468002319	0.1158951073884964	-0.25097304582595825	0.250224769115448	-0.07362697273492813	0.16404883563518524	0.0162833072245121	-0.4449225962162018	-0.023679329082369804	0.22737817466259003	0.03860285505652428	-0.18256376683712006
-0.06482104957103729	0.4988730251789093	-1.0355885028839111	0.030440082773566246	-0.09460574388504028	2.0035817623138428	0.347164511680603	0.9130536913871765	-0.9015539884567261	0.05341248959302902	0.09390422701835632	-0.2518582344055176	-0.8691919445991516	-0.1808871179819107	-1.0357226133346558	-0.444862961769104	1.0122264623641968	-0.05135638639330864	-0.27391281723976135
0.13031956553459167	0.9354966878890991	-0.5641737580299377	-0.8866649270057678	-0.25279369950294495	0.9124224185943604	0.2157183587551117	0.08575320243835449	-0.8961717486381531	0.6167766451835632	-0.09175664931535721	0.337788462638855	-0.47613656520843506	-0.14547762274742126	-0.6342695951461792	0.08067597448825836	0.6038538813591003	-0.023488108068704605	0.16642919182777405
0.08095721900463104	0.2873416841030121	0.6982181072235107	-0.2195660024881363	-0.12065334618091583	-0.8673729300498962	-0.026769297197461128	-0.5454208254814148	0.4526981711387634	0.5087741613388062	-0.11402537673711777	0.27245810627937317	0.6048306226730347	0.10871361941099167	0.34150806069374084	0.5133635997772217	-0.4807355999946594	0.4626713991165161	0.3518107533454895
-0.08130868524312973	-0.8350454568862915	0.582703173160553	0.3180033564567566	0.1930442899465561	-1.207252025604248	-0.2111051082611084	-0.592709481716156	1.3681793212890625	-0.31234848499298096	-0.18461567163467407	-0.49780166149139404	0.702981173992157	0.284015953540802	0.8321833610534668	0.152118518948555	-0.8385074734687805	0.8505942225456238	-0.1146039366722107
-0.0031654618214815855	-0.9073160886764526	-0.34283533692359924	-0.2998952567577362	0.17099304497241974	-0.5562593340873718	0.042087312787771225	-0.25647446513175964	0.8309325575828552	-0.7266873121261597	-0.18445461988449097	-0.3401130735874176	-0.034155502915382385	0.2427806407213211	0.5801224708557129	0.05937838926911354	-0.44846564531326294	0.08324882388114929	-0.33905652165412903
0.06690950691699982	-0.07427600771188736	-0.85361647605896	-0.7202622890472412	0.08160686492919922	0.35014212131500244	0.5063039064407349	-0.1694471687078476	-0.12218142300844193	-0.5416967868804932	-0.03978048637509346	0.15549375116825104	-0.6348736882209778	-0.2208070009946823	0.016935832798480988	0.20416828989982605	-0.2482251226902008	-0.7633562684059143	-0.21340644359588623
-0.18263594806194305	0.2471802830696106	-0.7083107829093933	-0.6019349694252014	0.263263463973999	0.8401070833206177	0.5299383401870728	-0.7392224073410034	-0.24569329619407654	-0.16771332919597626	-0.10996276140213013	-0.5034829378128052	-0.5932567715644836	-0.6190032362937927	-0.10247106850147247	-0.05550094693899155	-0.5923186540603638	-0.026924392208456993	-0.2793591618537903
