Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.2650164067745209	0.37508195638656616	0.45450201630592346	0.5926889777183533	0.30959343910217285	-0.4596642851829529	-0.11981823295354843	-0.027473023161292076	0.012539357878267765	-0.06755894422531128	0.207681342959404	0.34201085567474365	0.6651860475540161	0.5333073139190674	-0.45827680826187134	-0.29971107840538025	-0.3696432113647461	0.23759077489376068
THALAMUS_LEFT	-0.2650164067745209	1.0	-0.46116355061531067	-0.5075213313102722	-0.12841308116912842	0.03235224634408951	0.4639875590801239	-0.05457298457622528	0.06739233434200287	-0.634219229221344	0.27579164505004883	0.6386386156082153	-0.059789083898067474	-0.287095844745636	-0.3398660123348236	0.2702602744102478	-0.02571910433471203	0.09300147742033005	-0.6741595268249512
CAUDATE_LEFT	0.37508195638656616	-0.46116355061531067	1.0	0.4913772940635681	0.33659783005714417	-0.2539834678173065	-0.4924834370613098	-0.5219510793685913	0.31475910544395447	0.44594424962997437	0.15359964966773987	0.038955770432949066	0.7257788181304932	0.5547285079956055	0.5843743085861206	-0.32528606057167053	-0.36455684900283813	-0.08913592249155045	0.4008488357067108
PUTAMEN_LEFT	0.45450201630592346	-0.5075213313102722	0.4913772940635681	1.0	0.5824151635169983	0.10531958937644958	-0.35463619232177734	0.16057246923446655	0.2553200125694275	0.5507045388221741	-0.3014269173145294	-0.23670198023319244	0.4257241487503052	0.8044118285179138	0.3116881251335144	-0.5763740539550781	-0.09459304064512253	-0.20548933744430542	0.5204355120658875
PALLIDUM_LEFT	0.5926889777183533	-0.12841308116912842	0.33659783005714417	0.5824151635169983	1.0	0.3841095566749573	-0.3077351748943329	0.18459463119506836	-0.11020619422197342	0.12168415635824203	0.1797342151403427	0.04868852719664574	0.19289857149124146	0.48879945278167725	0.598009467124939	-0.16075706481933594	0.20606893301010132	-0.4432671070098877	0.24901750683784485
BRAIN_STEM	0.30959343910217285	0.03235224634408951	-0.2539834678173065	0.10531958937644958	0.3841095566749573	1.0	0.3411349654197693	0.6280779242515564	-0.2618371844291687	0.07078389078378677	-0.08972392231225967	-0.3309232294559479	-0.3598124384880066	-0.0226189773529768	0.1253412365913391	0.08867604285478592	0.4160710871219635	-0.5660330057144165	0.20898228883743286
HIPPOCAMPUS_LEFT	-0.4596642851829529	0.4639875590801239	-0.4924834370613098	-0.35463619232177734	-0.3077351748943329	0.3411349654197693	1.0	0.3525746464729309	0.14660054445266724	-0.25294235348701477	-0.0125849898904562	-0.11201681941747665	-0.27320295572280884	-0.3891150951385498	-0.3627849519252777	0.5244771838188171	0.2670201361179352	0.26216381788253784	-0.27404260635375977
AMYGDALA_LEFT	-0.11981823295354843	-0.05457298457622528	-0.5219510793685913	0.16057246923446655	0.18459463119506836	0.6280779242515564	0.3525746464729309	1.0	-0.23579034209251404	0.2537743151187897	-0.20485243201255798	-0.6148001551628113	-0.528375506401062	-0.21815240383148193	-0.18910960853099823	-0.004935539793223143	0.7180260419845581	-0.36111634969711304	0.23042745888233185
ACCUMBENS_LEFT	-0.027473023161292076	0.06739233434200287	0.31475910544395447	0.2553200125694275	-0.11020619422197342	-0.2618371844291687	0.14660054445266724	-0.23579034209251404	1.0	0.06536268442869186	0.14615724980831146	0.11336702853441238	0.657033383846283	0.40907636284828186	-0.17058295011520386	-0.42607128620147705	-0.08904633671045303	0.10720757395029068	-0.03231935203075409
DIENCEPHALON_VENTRAL_LEFT	0.012539357878267765	-0.634219229221344	0.44594424962997437	0.5507045388221741	0.12168415635824203	0.07078389078378677	-0.25294235348701477	0.2537743151187897	0.06536268442869186	1.0	-0.471983402967453	-0.7325175404548645	-0.00817088969051838	0.15307730436325073	0.19452150166034698	-0.2942836582660675	0.2035549283027649	-0.021899623796343803	0.9087138175964355
CEREBELLUM_RIGHT	-0.06755894422531128	0.27579164505004883	0.15359964966773987	-0.3014269173145294	0.1797342151403427	-0.08972392231225967	-0.0125849898904562	-0.20485243201255798	0.14615724980831146	-0.471983402967453	1.0	0.38137730956077576	0.28223443031311035	-0.0965433120727539	0.20469903945922852	0.2426179051399231	0.19949118793010712	-0.37786439061164856	-0.5326626896858215
THALAMUS_RIGHT	0.207681342959404	0.6386386156082153	0.038955770432949066	-0.23670198023319244	0.04868852719664574	-0.3309232294559479	-0.11201681941747665	-0.6148001551628113	0.11336702853441238	-0.7325175404548645	0.38137730956077576	1.0	0.4386740028858185	0.25783225893974304	0.06972096115350723	0.003331767860800028	-0.5434278845787048	0.0800587609410286	-0.6797962188720703
CAUDATE_RIGHT	0.34201085567474365	-0.059789083898067474	0.7257788181304932	0.4257241487503052	0.19289857149124146	-0.3598124384880066	-0.27320295572280884	-0.528375506401062	0.657033383846283	-0.00817088969051838	0.28223443031311035	0.4386740028858185	1.0	0.729867160320282	0.33941650390625	-0.5011597871780396	-0.4431878924369812	-0.05560029298067093	-0.05915198102593422
PUTAMEN_RIGHT	0.6651860475540161	-0.287095844745636	0.5547285079956055	0.8044118285179138	0.48879945278167725	-0.0226189773529768	-0.3891150951385498	-0.21815240383148193	0.40907636284828186	0.15307730436325073	-0.0965433120727539	0.25783225893974304	0.729867160320282	1.0	0.4380796551704407	-0.6147964000701904	-0.3842543065547943	-0.1854005604982376	0.21354220807552338
PALLIDUM_RIGHT	0.5333073139190674	-0.3398660123348236	0.5843743085861206	0.3116881251335144	0.598009467124939	0.1253412365913391	-0.3627849519252777	-0.18910960853099823	-0.17058295011520386	0.19452150166034698	0.20469903945922852	0.06972096115350723	0.33941650390625	0.4380796551704407	1.0	0.047291893512010574	0.061519745737314224	-0.19707068800926208	0.40008115768432617
HIPPOCAMPUS_RIGHT	-0.45827680826187134	0.2702602744102478	-0.32528606057167053	-0.5763740539550781	-0.16075706481933594	0.08867604285478592	0.5244771838188171	-0.004935539793223143	-0.42607128620147705	-0.2942836582660675	0.2426179051399231	0.003331767860800028	-0.5011597871780396	-0.6147964000701904	0.047291893512010574	1.0	0.21009941399097443	0.3473467528820038	-0.2315199375152588
AMYGDALA_RIGHT	-0.29971107840538025	-0.02571910433471203	-0.36455684900283813	-0.09459304064512253	0.20606893301010132	0.4160710871219635	0.2670201361179352	0.7180260419845581	-0.08904633671045303	0.2035549283027649	0.19949118793010712	-0.5434278845787048	-0.4431878924369812	-0.3842543065547943	0.061519745737314224	0.21009941399097443	1.0	-0.29577121138572693	0.23209157586097717
ACCUMBENS_RIGHT	-0.3696432113647461	0.09300147742033005	-0.08913592249155045	-0.20548933744430542	-0.4432671070098877	-0.5660330057144165	0.26216381788253784	-0.36111634969711304	0.10720757395029068	-0.021899623796343803	-0.37786439061164856	0.0800587609410286	-0.05560029298067093	-0.1854005604982376	-0.19707068800926208	0.3473467528820038	-0.29577121138572693	1.0	-0.022835606709122658
DIENCEPHALON_VENTRAL_RIGHT	0.23759077489376068	-0.6741595268249512	0.4008488357067108	0.5204355120658875	0.24901750683784485	0.20898228883743286	-0.27404260635375977	0.23042745888233185	-0.03231935203075409	0.9087138175964355	-0.5326626896858215	-0.6797962188720703	-0.05915198102593422	0.21354220807552338	0.40008115768432617	-0.2315199375152588	0.23209157586097717	-0.022835606709122658	1.0
