Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.4558902382850647	0.580828070640564	0.22841447591781616	0.05883287265896797	0.26222753524780273	-0.13885030150413513	-0.36530086398124695	0.4852730929851532	0.23366834223270416	0.6362223029136658	0.5828074812889099	0.4467298686504364	0.12363313883543015	0.11577834188938141	0.1927570253610611	-0.005166647490113974	-0.04654376208782196	0.16325341165065765
THALAMUS_LEFT	0.4558902382850647	1.0	0.6166780591011047	0.5087117552757263	0.020438719540834427	0.24723640084266663	-0.11529433727264404	0.001380299567244947	0.1801822930574417	-0.00202058139257133	0.5295684337615967	0.598638653755188	0.6088249683380127	0.3423788249492645	0.5607554912567139	0.18429985642433167	0.03726226091384888	-0.552803635597229	-0.09626653045415878
CAUDATE_LEFT	0.580828070640564	0.6166780591011047	1.0	0.3262556195259094	0.19369809329509735	-0.08049556612968445	-0.29982924461364746	-0.10319192707538605	0.3102335035800934	0.14371073246002197	0.6944613456726074	0.40198880434036255	0.748656690120697	0.1856231689453125	0.39562681317329407	0.00037237961078062654	0.20365029573440552	-0.17250585556030273	-0.041805751621723175
PUTAMEN_LEFT	0.22841447591781616	0.5087117552757263	0.3262556195259094	1.0	0.6137555241584778	-0.035116929560899734	-0.10376109927892685	-0.030065923929214478	0.1075291782617569	0.057175178080797195	0.25530940294265747	0.48497647047042847	0.3990350067615509	0.821773886680603	0.11548200249671936	-0.012158499099314213	0.07016236335039139	-0.6051173210144043	-0.06313800811767578
PALLIDUM_LEFT	0.05883287265896797	0.020438719540834427	0.19369809329509735	0.6137555241584778	1.0	-0.2103186398744583	0.12590612471103668	0.1111154705286026	-0.018211817368865013	0.2200232744216919	-0.008149937726557255	0.24932172894477844	0.4274410903453827	0.7122586369514465	-0.05848654359579086	0.11901590973138809	0.2110767662525177	-0.32871729135513306	0.18082810938358307
BRAIN_STEM	0.26222753524780273	0.24723640084266663	-0.08049556612968445	-0.035116929560899734	-0.2103186398744583	1.0	-0.05269894376397133	-0.2877584397792816	-0.07560792565345764	0.02961321547627449	-0.0988500788807869	0.0010859665926545858	-0.010540591552853584	0.004329175688326359	0.23148983716964722	-0.04458875209093094	-0.4045547544956207	-0.24492491781711578	0.026845760643482208
HIPPOCAMPUS_LEFT	-0.13885030150413513	-0.11529433727264404	-0.29982924461364746	-0.10376109927892685	0.12590612471103668	-0.05269894376397133	1.0	0.2802931070327759	0.2435663491487503	0.21756522357463837	-0.500600278377533	0.335188090801239	-0.1138920783996582	0.2661871016025543	-0.08527994900941849	0.8583674430847168	0.3703650236129761	-0.12366581708192825	0.3940544128417969
AMYGDALA_LEFT	-0.36530086398124695	0.001380299567244947	-0.10319192707538605	-0.030065923929214478	0.1111154705286026	-0.2877584397792816	0.2802931070327759	1.0	0.2590853273868561	-0.20213349163532257	-0.012295062653720379	0.11485552787780762	0.10979539901018143	-0.00856463611125946	0.08000148087739944	0.3602941632270813	0.7748358249664307	0.0802764892578125	-0.12044767290353775
ACCUMBENS_LEFT	0.4852730929851532	0.1801822930574417	0.3102335035800934	0.1075291782617569	-0.018211817368865013	-0.07560792565345764	0.2435663491487503	0.2590853273868561	1.0	0.4628112018108368	0.19319766759872437	0.5377768278121948	0.11529526859521866	0.05380934849381447	-0.18513061106204987	0.4777342975139618	0.6479026675224304	0.31525108218193054	0.2828539311885834
DIENCEPHALON_VENTRAL_LEFT	0.23366834223270416	-0.00202058139257133	0.14371073246002197	0.057175178080797195	0.2200232744216919	0.02961321547627449	0.21756522357463837	-0.20213349163532257	0.4628112018108368	1.0	-0.1234566792845726	0.08460922539234161	-0.11698027700185776	0.07895316183567047	0.03988317772746086	0.2893300950527191	0.253296822309494	0.22382399439811707	0.856809675693512
CEREBELLUM_RIGHT	0.6362223029136658	0.5295684337615967	0.6944613456726074	0.25530940294265747	-0.008149937726557255	-0.0988500788807869	-0.500600278377533	-0.012295062653720379	0.19319766759872437	-0.1234566792845726	1.0	0.34080931544303894	0.496797114610672	-0.057682182639837265	0.31143108010292053	-0.12234604358673096	0.17746639251708984	-0.03906790167093277	-0.1382943093776703
THALAMUS_RIGHT	0.5828074812889099	0.598638653755188	0.40198880434036255	0.48497647047042847	0.24932172894477844	0.0010859665926545858	0.335188090801239	0.11485552787780762	0.5377768278121948	0.08460922539234161	0.34080931544303894	1.0	0.44274938106536865	0.4898706078529358	0.07844340056180954	0.5501255989074707	0.32569950819015503	-0.33250191807746887	0.0007136068306863308
CAUDATE_RIGHT	0.4467298686504364	0.6088249683380127	0.748656690120697	0.3990350067615509	0.4274410903453827	-0.010540591552853584	-0.1138920783996582	0.10979539901018143	0.11529526859521866	-0.11698027700185776	0.496797114610672	0.44274938106536865	1.0	0.37649282813072205	0.418072372674942	0.19176208972930908	0.12176623940467834	-0.47828173637390137	-0.13966427743434906
PUTAMEN_RIGHT	0.12363313883543015	0.3423788249492645	0.1856231689453125	0.821773886680603	0.7122586369514465	0.004329175688326359	0.2661871016025543	-0.00856463611125946	0.05380934849381447	0.07895316183567047	-0.057682182639837265	0.4898706078529358	0.37649282813072205	1.0	0.08125423640012741	0.21758943796157837	0.07875552773475647	-0.5644314289093018	0.06550037860870361
PALLIDUM_RIGHT	0.11577834188938141	0.5607554912567139	0.39562681317329407	0.11548200249671936	-0.05848654359579086	0.23148983716964722	-0.08527994900941849	0.08000148087739944	-0.18513061106204987	0.03988317772746086	0.31143108010292053	0.07844340056180954	0.418072372674942	0.08125423640012741	1.0	0.05549711734056473	0.014659518375992775	-0.33283862471580505	0.07458651065826416
HIPPOCAMPUS_RIGHT	0.1927570253610611	0.18429985642433167	0.00037237961078062654	-0.012158499099314213	0.11901590973138809	-0.04458875209093094	0.8583674430847168	0.3602941632270813	0.4777342975139618	0.2893300950527191	-0.12234604358673096	0.5501255989074707	0.19176208972930908	0.21758943796157837	0.05549711734056473	1.0	0.5134137868881226	-0.19757875800132751	0.4871545732021332
AMYGDALA_RIGHT	-0.005166647490113974	0.03726226091384888	0.20365029573440552	0.07016236335039139	0.2110767662525177	-0.4045547544956207	0.3703650236129761	0.7748358249664307	0.6479026675224304	0.253296822309494	0.17746639251708984	0.32569950819015503	0.12176623940467834	0.07875552773475647	0.014659518375992775	0.5134137868881226	1.0	0.21990567445755005	0.23073558509349823
ACCUMBENS_RIGHT	-0.04654376208782196	-0.552803635597229	-0.17250585556030273	-0.6051173210144043	-0.32871729135513306	-0.24492491781711578	-0.12366581708192825	0.0802764892578125	0.31525108218193054	0.22382399439811707	-0.03906790167093277	-0.33250191807746887	-0.47828173637390137	-0.5644314289093018	-0.33283862471580505	-0.19757875800132751	0.21990567445755005	1.0	0.14530198276042938
DIENCEPHALON_VENTRAL_RIGHT	0.16325341165065765	-0.09626653045415878	-0.041805751621723175	-0.06313800811767578	0.18082810938358307	0.026845760643482208	0.3940544128417969	-0.12044767290353775	0.2828539311885834	0.856809675693512	-0.1382943093776703	0.0007136068306863308	-0.13966427743434906	0.06550037860870361	0.07458651065826416	0.4871545732021332	0.23073558509349823	0.14530198276042938	1.0
