CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.041762180626392365	-0.3522173762321472	-1.620201826095581	0.06472186744213104	0.21649329364299774	0.3007555305957794	0.5111527442932129	1.1185688972473145	-0.2825716435909271	0.0757487565279007	0.3814113438129425	-0.6627596616744995	-0.7893375158309937	0.2532810866832733	0.9031582474708557	-0.0782906785607338	-0.6598096489906311	-0.5045211911201477	-0.28602153062820435
0.46516910195350647	-0.0726923942565918	-0.28049513697624207	0.693787693977356	0.9779361486434937	0.6826116442680359	-0.8136882185935974	1.35540771484375	-0.3506135940551758	0.3843251168727875	0.3585847318172455	-0.18533878028392792	0.1424095183610916	0.9660685658454895	0.6375606656074524	-0.10189793258905411	0.23355169594287872	-0.7112622261047363	0.35534220933914185
1.0236170291900635	0.1675364077091217	1.340023159980774	0.5536589622497559	1.2605940103530884	1.0055811405181885	-2.330005407333374	-0.10231450200080872	-0.18473167717456818	0.40655627846717834	0.3963559567928314	0.44903701543807983	0.8159096240997314	0.6030339002609253	0.25247642397880554	-1.2525246143341064	0.4162057340145111	-0.4811505973339081	0.5658935308456421
0.8125113248825073	0.08274663239717484	1.499863862991333	-0.06954565644264221	0.048979442566633224	0.7412102222442627	-0.8305825591087341	-0.149617537856102	0.16300667822360992	0.8892702460289001	0.39288410544395447	0.43676140904426575	0.8205990195274353	-0.3640000522136688	-0.512523889541626	-1.0915857553482056	0.6894733905792236	0.2811586260795593	0.5777493119239807
-0.06952348351478577	0.07341231405735016	0.36372554302215576	-0.37994179129600525	-1.4822536706924438	-0.007533401716500521	2.192152500152588	1.421829104423523	0.4509093463420868	1.485774040222168	0.14954400062561035	0.2794259488582611	0.46964868903160095	-0.7240246534347534	-0.999599039554596	0.9314196705818176	1.214959740638733	0.7821072340011597	0.48883822560310364
-0.6331649422645569	0.40566715598106384	-0.07541372627019882	-0.33929526805877686	-1.2430391311645508	-0.5685660243034363	2.382521629333496	1.4848077297210693	0.3494449257850647	1.0572429895401	-0.19983717799186707	0.5635709166526794	0.33183208107948303	-0.5214352607727051	-0.7721849679946899	1.8078290224075317	1.0358283519744873	0.3076917827129364	0.1730533391237259
-0.3533035218715668	0.42629700899124146	0.5728185772895813	0.04529279097914696	0.25317472219467163	-0.4164232909679413	0.007821178995072842	0.25310757756233215	-0.056611936539411545	0.001768103800714016	-0.27885952591896057	0.5465812087059021	0.5218222141265869	-0.2593683898448944	-0.31182658672332764	0.25569283962249756	0.15078282356262207	-0.7203844785690308	-0.17180819809436798
0.31696876883506775	0.045481353998184204	0.6915209293365479	0.8043366074562073	1.092869758605957	0.4205586016178131	-1.258887767791748	0.3143409192562103	-0.38442516326904297	-0.2649378180503845	0.006577018182724714	-0.004239920526742935	0.6626110076904297	0.3011840581893921	0.2557696998119354	-1.1336361169815063	-0.30295324325561523	-1.0239813327789307	-0.09716847538948059
0.481023371219635	-0.03148991987109184	-0.22631728649139404	0.9070637822151184	0.7950837016105652	0.8771705031394958	-0.3316354751586914	1.1309093236923218	-0.40253695845603943	0.2608463168144226	0.29284271597862244	-0.19562025368213654	0.38108086585998535	0.8105552792549133	0.8570769429206848	-0.5021286606788635	-0.12257356196641922	-0.2959938049316406	0.24824704229831696
-0.13651491701602936	0.12045841664075851	-1.0494952201843262	-0.14343726634979248	-0.15059763193130493	-0.04034249112010002	0.9117439389228821	0.9872488379478455	0.053914766758680344	0.21939480304718018	0.15743304789066315	0.11733437329530716	-0.28223344683647156	0.37867072224617004	0.7997507452964783	0.8203060030937195	-0.435848206281662	0.13126574456691742	0.05578045919537544
-0.71200031042099	0.05666755139827728	-0.9585166573524475	-1.0655165910720825	-0.9409955143928528	-1.1552708148956299	0.835553765296936	0.0854070708155632	0.9279407262802124	-0.6417722702026367	-0.2970649302005768	0.16299936175346375	-0.7879548668861389	-0.62540602684021	-0.03981965035200119	0.927253007888794	-1.2581924200057983	-0.08186499029397964	-0.3350299596786499
-0.6407508254051208	-0.0876995399594307	-0.35534581542015076	-1.0572925806045532	-0.9792300462722778	-0.8865035176277161	-0.1957261562347412	-0.5869352221488953	1.4516485929489136	-0.9912163615226746	-0.5032208561897278	-0.24153642356395721	-0.7515840530395508	-1.087834119796753	-0.7469953894615173	-0.02928108349442482	-1.2290654182434082	-0.097551129758358	0.11566637456417084
-0.4081806242465973	-0.07123097777366638	-0.12284453213214874	-0.5036216378211975	-0.7597267031669617	-0.08355331420898438	-0.3775283396244049	0.04198603704571724	0.8687490820884705	-0.31056708097457886	-0.30981555581092834	-0.27766746282577515	-0.34378981590270996	-0.5352810621261597	-0.689190149307251	-0.14251850545406342	-0.01910932920873165	-0.1188415065407753	0.66032874584198
-0.25643983483314514	0.1789747178554535	0.03167691454291344	0.3524550497531891	-0.7035319805145264	0.21712765097618103	0.9470012784004211	1.4625251293182373	0.02324947528541088	0.6626363396644592	-0.1233045905828476	0.2993423342704773	0.38126155734062195	0.6478968262672424	-0.3827504515647888	1.1650218963623047	1.5926765203475952	0.09540249407291412	0.40819454193115234
-0.08630900084972382	0.4621373116970062	0.696082592010498	1.0710035562515259	-0.34318989515304565	0.326546311378479	1.8656471967697144	1.160880446434021	-0.06513063609600067	0.8979345560073853	-0.19430243968963623	0.5074480772018433	1.1449748277664185	1.2979775667190552	-0.37015005946159363	1.7779297828674316	2.0542378425598145	0.8085955381393433	0.07974584400653839
-0.1642550528049469	0.39394092559814453	0.9529188275337219	1.0570077896118164	0.3155168294906616	0.09295312315225601	0.9154527187347412	-0.6056273579597473	-0.3198138177394867	-0.052774056792259216	-0.3259947597980499	0.1522514522075653	1.0468873977661133	0.7719833850860596	-0.23957392573356628	0.5541433095932007	0.47417113184928894	0.5961828827857971	0.030691033229231834
-0.08822257816791534	0.2977369427680969	0.41714033484458923	0.37788742780685425	0.39523765444755554	-0.049652352929115295	-0.43978169560432434	-0.9189378023147583	-0.6927798390388489	-0.48256054520606995	-0.08060148358345032	0.10012395679950714	0.10752543807029724	-0.0204495657235384	0.08048364520072937	-0.5582250356674194	-0.5254865884780884	-0.1904056817293167	0.2051580548286438
0.30833399295806885	0.33053097128868103	0.1746997833251953	-0.6711176037788391	-0.47252410650253296	0.41000038385391235	-0.7495956420898438	0.4145909249782562	0.2823159098625183	0.6592891216278076	0.31168854236602783	0.29553866386413574	-0.4292042851448059	-0.4018557667732239	-0.3811149597167969	-0.21284160017967224	0.8274311423301697	-0.12277648597955704	0.607962965965271
0.10599485039710999	-0.3915722966194153	0.44095274806022644	-1.3115904331207275	-1.0246527194976807	0.10691218823194504	-0.635658860206604	1.7503235340118408	1.370593547821045	1.151211142539978	0.09457175433635712	0.10640513151884079	0.03412763401865959	-0.6828370094299316	-1.584170937538147	0.4660271108150482	1.6144987344741821	-0.38665011525154114	0.41719385981559753
-0.1771906465291977	-1.4048782587051392	0.5274941325187683	-0.4706646502017975	-0.22096116840839386	-0.5974081754684448	-0.4098035395145416	2.1855008602142334	1.0051441192626953	0.4369296133518219	-0.213594451546669	-0.27930834889411926	0.6980752348899841	-0.46626797318458557	-1.7495672702789307	0.5794967412948608	0.7538705468177795	-0.9202248454093933	-0.19401586055755615
0.5286663770675659	-1.0405091047286987	0.33233609795570374	1.0126028060913086	0.5284282565116882	0.3032308518886566	0.25496944785118103	1.3410826921463013	0.3325413465499878	0.6851760149002075	0.2759453356266022	-0.2852790653705597	0.685745120048523	0.5541068911552429	-0.410209059715271	0.3420991897583008	0.625726580619812	0.2501852214336395	0.09754843264818192
0.9776574969291687	0.550433337688446	0.33251023292541504	1.1661368608474731	0.1611238270998001	1.424659252166748	0.8153559565544128	-0.1697976440191269	-0.18672260642051697	1.316160798072815	0.6423728466033936	0.3277576267719269	0.36967286467552185	1.2128926515579224	0.7142395973205566	0.19827570021152496	1.030372142791748	1.7517942190170288	0.7908856272697449
0.11278871446847916	1.7330760955810547	0.7273702025413513	0.1973305344581604	-0.01272926852107048	0.48609083890914917	0.8533393144607544	-1.4923797845840454	-0.9072012305259705	0.12691543996334076	-0.014813702553510666	0.9989596605300903	0.49390262365341187	0.7178342938423157	0.7308586239814758	0.3819969594478607	0.14392119646072388	1.196172833442688	0.5796579718589783
-0.7690912485122681	1.3171716928482056	0.7412825226783752	-0.14823611080646515	0.5051565170288086	-1.0640729665756226	0.6414746642112732	-2.1388306617736816	-0.8517112135887146	-1.4758944511413574	-0.6698178052902222	0.6208001971244812	0.5307990312576294	-0.3838093876838684	0.15319180488586426	0.3586105406284332	-1.3408195972442627	-0.19143959879875183	-0.23495927453041077
-0.513939619064331	-0.09661310911178589	-0.07972970604896545	0.3836863040924072	0.6910615563392639	-0.8454787135124207	0.3429027199745178	-1.5256109237670898	-0.19749093055725098	-0.6556626558303833	-0.35532575845718384	-0.4559120237827301	-0.26384758949279785	-0.8986231088638306	-0.2273973524570465	-0.0046940213069319725	-1.1877236366271973	-0.13482090830802917	-0.5654481053352356
0.23780325055122375	-0.42927423119544983	-0.543285608291626	0.4483870267868042	0.3985000550746918	0.41947153210639954	-0.035202670842409134	-0.32745248079299927	-0.4725637137889862	0.9992175102233887	0.3028978407382965	-0.5147287845611572	-0.9464361667633057	-0.11941225081682205	0.13175533711910248	-0.03087586909532547	0.44356778264045715	0.7701221108436584	-0.08282166719436646
0.3231852948665619	0.41549503803253174	-0.12709194421768188	-0.32897573709487915	0.09043949097394943	0.5965380668640137	-0.4287535548210144	-0.09648247808218002	-0.7742271423339844	0.32040175795555115	0.3314817547798157	0.26976680755615234	-0.4603581428527832	0.5982565879821777	0.4446999132633209	0.036200813949108124	0.5341265797615051	0.4399009048938751	0.3564912676811218
-0.182616725564003	0.44524821639060974	0.12407252192497253	-0.5025250911712646	0.062440983951091766	-0.2691314220428467	-0.5725306272506714	-0.5239932537078857	0.25936585664749146	-1.0904995203018188	-0.17942456901073456	0.19885030388832092	0.23285740613937378	0.08386348932981491	-0.009003782644867897	-0.1107456237077713	-0.9121111631393433	-0.6486058235168457	0.15367752313613892
