Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.3033466041088104	-0.15522778034210205	-0.14932747185230255	-0.1987767070531845	-0.39494138956069946	-0.21891726553440094	-0.4249216616153717	0.36440566182136536	0.3808039426803589	0.6482395529747009	-0.2107793688774109	-0.18735456466674805	-0.16515453159809113	-0.17788448929786682	0.03004027158021927	0.09802304208278656	-0.5818929076194763	0.650399923324585
THALAMUS_LEFT	-0.3033466041088104	1.0	-0.013230301439762115	-0.15241172909736633	0.589695394039154	0.08803962916135788	0.5423597693443298	0.4450188875198364	-0.12246566265821457	0.011522921733558178	-0.29833918809890747	0.5981758236885071	0.1795690655708313	-0.22925393283367157	-0.2076696753501892	0.7408251762390137	0.20615561306476593	0.26986610889434814	-0.3601631224155426
CAUDATE_LEFT	-0.15522778034210205	-0.013230301439762115	1.0	-0.15144583582878113	-0.0005044453428126872	0.22861221432685852	-0.13941290974617004	-0.25973594188690186	-0.45850953459739685	-0.39261338114738464	-0.3383367955684662	0.20770315825939178	0.8859376311302185	0.1755676418542862	0.6913385987281799	-0.32964685559272766	-0.7378612160682678	0.23056413233280182	-0.34894436597824097
PUTAMEN_LEFT	-0.14932747185230255	-0.15241172909736633	-0.15144583582878113	1.0	0.046813782304525375	0.30018725991249084	-0.5592342615127563	-0.205307275056839	0.2665855586528778	0.05444168299436569	0.43682560324668884	0.06185396388173103	-0.062285877764225006	0.8795521855354309	0.27217897772789	-0.35830795764923096	0.3322598338127136	-0.015468679368495941	0.35992002487182617
PALLIDUM_LEFT	-0.1987767070531845	0.589695394039154	-0.0005044453428126872	0.046813782304525375	1.0	0.3776402175426483	0.37181442975997925	0.4696308970451355	0.07278311252593994	0.3423253297805786	-0.07686032354831696	0.3071945607662201	-0.006660818122327328	0.027790892869234085	0.08283799141645432	0.4066232740879059	0.31949368119239807	0.1221301257610321	0.11368729174137115
BRAIN_STEM	-0.39494138956069946	0.08803962916135788	0.22861221432685852	0.30018725991249084	0.3776402175426483	1.0	-0.2183261215686798	-0.06788943707942963	-0.27006039023399353	-0.1783680021762848	0.12387117743492126	0.35283032059669495	0.1552678495645523	0.48401957750320435	0.41931021213531494	-0.15523676574230194	-0.03391547501087189	0.09725242853164673	0.18619844317436218
HIPPOCAMPUS_LEFT	-0.21891726553440094	0.5423597693443298	-0.13941290974617004	-0.5592342615127563	0.37181442975997925	-0.2183261215686798	1.0	0.7538089156150818	0.03574487939476967	0.08122070878744125	-0.5978731513023376	-0.08620305359363556	-0.10869594663381577	-0.7396865487098694	-0.3482569754123688	0.7675844430923462	0.14467090368270874	0.15136419236660004	-0.4217291474342346
AMYGDALA_LEFT	-0.4249216616153717	0.4450188875198364	-0.25973594188690186	-0.205307275056839	0.4696308970451355	-0.06788943707942963	0.7538089156150818	1.0	0.10898074507713318	0.15744714438915253	-0.5395287871360779	0.04429784044623375	-0.1412283331155777	-0.4503427743911743	-0.09353528171777725	0.5829511284828186	0.454895943403244	0.39017486572265625	-0.39287543296813965
ACCUMBENS_LEFT	0.36440566182136536	-0.12246566265821457	-0.45850953459739685	0.2665855586528778	0.07278311252593994	-0.27006039023399353	0.03574487939476967	0.10898074507713318	1.0	0.5514923930168152	0.3720492720603943	-0.2664777934551239	-0.3233601152896881	0.08076015114784241	-0.19595593214035034	0.14396819472312927	0.34028545022010803	-0.2514549493789673	0.45221105217933655
DIENCEPHALON_VENTRAL_LEFT	0.3808039426803589	0.011522921733558178	-0.39261338114738464	0.05444168299436569	0.3423253297805786	-0.1783680021762848	0.08122070878744125	0.15744714438915253	0.5514923930168152	1.0	0.4430738091468811	-0.40483200550079346	-0.4137217104434967	-0.09449875354766846	-0.23857368528842926	0.07395768910646439	0.38304275274276733	-0.6125324964523315	0.4922505021095276
