CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.12792497873306274	-0.6551189422607422	-0.4053132236003876	-0.00019744798191823065	-0.8166890144348145	0.28001970052719116	1.0034117698669434	0.8436287641525269	-1.274641513824463	0.22699643671512604	-0.3476412892341614	0.5725789666175842	-0.1679312139749527	0.7083846926689148	-1.0525075197219849	1.0026130676269531	0.79425448179245	-0.4172287881374359	0.10467921197414398
-0.15537355840206146	0.08130700141191483	-0.22514589130878448	0.8560160398483276	0.31878983974456787	-0.2680515646934509	0.3539116084575653	0.9959297180175781	0.29612982273101807	-0.32207974791526794	0.07804238051176071	1.2495651245117188	-0.2528531849384308	0.5321119427680969	-0.18989713490009308	0.5341809988021851	0.8733077645301819	-0.8746939301490784	0.06704051792621613
-0.5100844502449036	-0.29773151874542236	-0.6698283553123474	0.7052151560783386	-0.0014087299350649118	-0.3547133505344391	0.8728572130203247	1.8491896390914917	1.0849323272705078	-0.1105417013168335	0.49943771958351135	0.27435240149497986	-0.8018207550048828	-0.12751036882400513	0.7025651931762695	0.3508783280849457	0.9260219931602478	-0.6553231477737427	0.148265540599823
-0.4464067816734314	-0.2148590385913849	-0.5738635063171387	-0.01890019327402115	-0.8370290398597717	-0.33309388160705566	1.3735206127166748	1.588773250579834	1.2156928777694702	0.2503156065940857	0.41553592681884766	-0.4544624984264374	-0.5479052066802979	-0.29373615980148315	0.6524279713630676	0.5136028528213501	0.7170605063438416	0.30856674909591675	0.08364082872867584
0.2281101942062378	0.21812111139297485	0.5759866237640381	-0.34380507469177246	-0.29127347469329834	-0.165511354804039	0.18857188522815704	-0.6096512675285339	0.22088821232318878	-0.026388807222247124	-0.08382191509008408	-0.24806123971939087	0.5672540068626404	0.11675918102264404	-0.22068297863006592	0.04330949857831001	-0.11212863773107529	0.7782930731773376	-0.2264622300863266
0.7446334958076477	0.0003405334136914462	0.8007886409759521	-0.0563475675880909	0.880287230014801	0.54514479637146	-1.366211175918579	-1.6446367502212524	-0.9595018625259399	-0.014506458304822445	-0.23619206249713898	0.06295546144247055	0.6705355048179626	0.3662662208080292	-0.8021138906478882	-0.25352829694747925	-0.9430303573608398	-0.008409197442233562	-0.2590915262699127
0.2601138651371002	-0.07858689874410629	-0.3269551694393158	0.44211992621421814	0.5279132127761841	0.6471741199493408	-0.5729299783706665	0.21498827636241913	-0.2170148491859436	0.16428223252296448	-0.029855478554964066	0.5759584903717041	-0.26106658577919006	0.3450174331665039	-0.5118972659111023	0.8585702180862427	-0.042831722646951675	-0.751106858253479	0.04984540492296219
-0.5320836305618286	0.3897169530391693	-0.7591625452041626	0.45324674248695374	-0.547675609588623	-0.6443225145339966	1.3379361629486084	1.672952651977539	1.1803497076034546	-0.5393853783607483	-0.23622022569179535	1.108651876449585	-0.6451258063316345	0.2950645089149475	0.06270326673984528	1.6053158044815063	1.830302119255066	-0.8593544960021973	-0.10091793537139893
-0.3629518449306488	0.28647783398628235	-0.09679403901100159	-0.13834838569164276	-0.08018555492162704	-1.3718910217285156	1.1068241596221924	0.5001105666160583	0.2036648988723755	-0.9186229705810547	-0.5350737571716309	0.5226972699165344	-0.45856988430023193	0.1827378123998642	0.17805692553520203	0.45795580744743347	1.7054312229156494	-0.9833641052246094	-0.6860738396644592
0.26604658365249634	-0.3011714518070221	0.6734632253646851	-0.3347228169441223	1.0055073499679565	-0.5440393090248108	-0.5382496118545532	-1.07252037525177	-1.3652446269989014	-0.013533485122025013	-0.22631585597991943	-0.8401104807853699	0.11062018573284149	0.1340615302324295	0.04433853551745415	-0.8331140875816345	-0.19064219295978546	-0.3464137613773346	-0.6640479564666748
0.18261350691318512	-0.2126017063856125	0.9126521348953247	0.15881004929542542	0.39718881249427795	-0.014443931169807911	-0.9726164937019348	-0.9028218984603882	0.36181309819221497	0.6961342692375183	0.20463789999485016	-1.0172786712646484	1.0414048433303833	0.22226926684379578	0.2546766698360443	-0.8774421215057373	-1.1117368936538696	1.3936641216278076	0.10221852362155914
-0.21312053501605988	0.24255962669849396	0.2612778842449188	0.6192610859870911	-0.7927543520927429	-0.3480566740036011	-0.08215917646884918	0.5267520546913147	2.923369884490967	0.4236154854297638	0.36776822805404663	0.349033385515213	1.113198161125183	0.21582862734794617	0.3920287489891052	-0.3755691647529602	-0.4182797372341156	1.8570952415466309	0.6140909194946289
-0.3007470667362213	0.35401487350463867	-0.31053462624549866	0.9283183813095093	-0.18541528284549713	-0.40508633852005005	0.7005108594894409	1.4428242444992065	1.6877940893173218	0.08505109697580338	0.4084162414073944	1.3798915147781372	0.15702106058597565	0.16069073975086212	0.012566804885864258	0.17300009727478027	0.5373974442481995	0.01427251286804676	0.39403969049453735
-0.47396767139434814	0.7410154938697815	0.23750777542591095	1.0556625127792358	1.151692509651184	-0.25768741965293884	0.41606417298316956	0.46828731894493103	-0.9080131649971008	0.07586873322725296	0.05658239126205444	1.3864738941192627	-0.20357680320739746	0.27494168281555176	0.08655765652656555	0.6098526120185852	0.550796389579773	-1.2649266719818115	0.10852998495101929
-0.6988701820373535	1.4067060947418213	0.9858731627464294	0.47446560859680176	1.2214385271072388	-0.4309764802455902	-0.8318823575973511	-1.5992200374603271	-0.597504734992981	0.07542449980974197	-0.7035455107688904	1.0616607666015625	0.7270760536193848	0.3220771849155426	0.8478665351867676	0.0775085911154747	-0.614773154258728	-0.3879795968532562	0.32206258177757263
