Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.42536333203315735	0.2555425763130188	-0.47573789954185486	-0.38592296838760376	0.027022123336791992	-0.13756322860717773	-0.16574940085411072	-0.2443677932024002	0.46369504928588867	0.7566836476325989	-0.057450562715530396	0.10735174268484116	-0.4179746210575104	-0.39679497480392456	-0.048926305025815964	0.50019371509552	0.4392040967941284	0.17884565889835358
THALAMUS_LEFT	0.42536333203315735	1.0	0.27897435426712036	-0.023799961432814598	-0.2553118169307709	0.07350880652666092	-0.7275327444076538	-0.4327986240386963	0.36540108919143677	0.27557888627052307	0.3631584346294403	0.6378134489059448	0.3577978312969208	-0.022521015256643295	0.03813236951828003	-0.5887125730514526	-0.2577957212924957	0.435151606798172	0.2809901535511017
CAUDATE_LEFT	0.2555425763130188	0.27897435426712036	1.0	-0.12261895090341568	-0.4991789758205414	-0.5980636477470398	-0.018978070467710495	-0.3521038591861725	-0.17740274965763092	0.015107464976608753	0.1274859756231308	0.15739530324935913	0.7269533276557922	0.2830805778503418	-0.14129909873008728	-0.0651034489274025	0.058640751987695694	0.5012763738632202	-0.4887014925479889
PUTAMEN_LEFT	-0.47573789954185486	-0.023799961432814598	-0.12261895090341568	1.0	0.6617496013641357	0.05187541991472244	0.13168632984161377	0.20868943631649017	0.058955248445272446	0.31681475043296814	-0.3067626655101776	0.2814387083053589	0.048404257744550705	0.6758787035942078	0.5467168688774109	0.0020400816574692726	-0.3778113126754761	-0.6275556683540344	0.2256586104631424
PALLIDUM_LEFT	-0.38592296838760376	-0.2553118169307709	-0.4991789758205414	0.6617496013641357	1.0	0.3276640474796295	0.15970993041992188	0.08403344452381134	0.05387367680668831	0.1554187685251236	-0.05917637422680855	0.11112117022275925	-0.4804823100566864	0.2144794911146164	0.22163435816764832	-0.007151101715862751	-0.33232349157333374	-0.8175640106201172	0.31139713525772095
BRAIN_STEM	0.027022123336791992	0.07350880652666092	-0.5980636477470398	0.05187541991472244	0.3276640474796295	1.0	-0.07306884229183197	0.09903426468372345	0.0889262706041336	0.12473662942647934	0.09131626784801483	-0.26763466000556946	-0.5516240000724792	0.02409023977816105	0.030708879232406616	-0.27643704414367676	-0.12607541680335999	-0.2619406282901764	0.5643066763877869
HIPPOCAMPUS_LEFT	-0.13756322860717773	-0.7275327444076538	-0.018978070467710495	0.13168632984161377	0.15970993041992188	-0.07306884229183197	1.0	0.5912853479385376	-0.4249823987483978	0.23412968218326569	-0.3032166063785553	-0.5719337463378906	-0.18261821568012238	0.23513837158679962	0.1192438080906868	0.6593933701515198	0.5519992113113403	-0.37649932503700256	-0.18460029363632202
AMYGDALA_LEFT	-0.16574940085411072	-0.4327986240386963	-0.3521038591861725	0.20868943631649017	0.08403344452381134	0.09903426468372345	0.5912853479385376	1.0	-0.3983457684516907	0.11715049296617508	-0.3036476969718933	-0.27168169617652893	-0.14657096564769745	0.009575149044394493	0.2976519763469696	0.5930617451667786	0.5168277025222778	-0.2274877279996872	-0.0671159103512764
ACCUMBENS_LEFT	-0.2443677932024002	0.36540108919143677	-0.17740274965763092	0.058955248445272446	0.05387367680668831	0.0889262706041336	-0.4249823987483978	-0.3983457684516907	1.0	-0.045043185353279114	-0.20328256487846375	0.16898800432682037	-0.09199662506580353	0.09648445248603821	0.43935707211494446	-0.5818274617195129	-0.4959878623485565	-0.18017731606960297	0.3768463432788849
DIENCEPHALON_VENTRAL_LEFT	0.46369504928588867	0.27557888627052307	0.015107464976608753	0.31681475043296814	0.1554187685251236	0.12473662942647934	0.23412968218326569	0.11715049296617508	-0.045043185353279114	1.0	0.3106067478656769	0.09336620569229126	0.03187432885169983	0.24162189662456512	0.2131774127483368	0.1471165418624878	0.3424525260925293	-0.22338886559009552	0.4243950843811035
CEREBELLUM_RIGHT	0.7566836476325989	0.3631584346294403	0.1274859756231308	-0.3067626655101776	-0.05917637422680855	0.09131626784801483	-0.3032166063785553	-0.3036476969718933	-0.20328256487846375	0.3106067478656769	1.0	0.019673917442560196	-0.14243559539318085	-0.42201176285743713	-0.5699454545974731	-0.007635677698999643	0.29403847455978394	0.21446725726127625	0.011821996420621872
THALAMUS_RIGHT	-0.057450562715530396	0.6378134489059448	0.15739530324935913	0.2814387083053589	0.11112117022275925	-0.26763466000556946	-0.5719337463378906	-0.27168169617652893	0.16898800432682037	0.09336620569229126	0.019673917442560196	1.0	0.3457336127758026	0.018340107053518295	0.13188286125659943	-0.21430496871471405	-0.41417044401168823	0.16258524358272552	0.054565150290727615
CAUDATE_RIGHT	0.10735174268484116	0.3577978312969208	0.7269533276557922	0.048404257744550705	-0.4804823100566864	-0.5516240000724792	-0.18261821568012238	-0.14657096564769745	-0.09199662506580353	0.03187432885169983	-0.14243559539318085	0.3457336127758026	1.0	0.31318989396095276	0.1703178584575653	-0.18580207228660583	-0.11855005472898483	0.47478023171424866	-0.16337881982326508
PUTAMEN_RIGHT	-0.4179746210575104	-0.022521015256643295	0.2830805778503418	0.6758787035942078	0.2144794911146164	0.02409023977816105	0.23513837158679962	0.009575149044394493	0.09648445248603821	0.24162189662456512	-0.42201176285743713	0.018340107053518295	0.31318989396095276	1.0	0.5741785168647766	-0.05311267450451851	-0.27243348956108093	-0.3612159490585327	0.11360115557909012
PALLIDUM_RIGHT	-0.39679497480392456	0.03813236951828003	-0.14129909873008728	0.5467168688774109	0.22163435816764832	0.030708879232406616	0.1192438080906868	0.2976519763469696	0.43935707211494446	0.2131774127483368	-0.5699454545974731	0.13188286125659943	0.1703178584575653	0.5741785168647766	1.0	-0.16524742543697357	-0.26794931292533875	-0.45211443305015564	0.4660062789916992
HIPPOCAMPUS_RIGHT	-0.048926305025815964	-0.5887125730514526	-0.0651034489274025	0.0020400816574692726	-0.007151101715862751	-0.27643704414367676	0.6593933701515198	0.5930617451667786	-0.5818274617195129	0.1471165418624878	-0.007635677698999643	-0.21430496871471405	-0.18580207228660583	-0.05311267450451851	-0.16524742543697357	1.0	0.6330010890960693	-0.15353098511695862	-0.42178282141685486
AMYGDALA_RIGHT	0.50019371509552	-0.2577957212924957	0.058640751987695694	-0.3778113126754761	-0.33232349157333374	-0.12607541680335999	0.5519992113113403	0.5168277025222778	-0.4959878623485565	0.3424525260925293	0.29403847455978394	-0.41417044401168823	-0.11855005472898483	-0.27243348956108093	-0.26794931292533875	0.6330010890960693	1.0	0.1902507245540619	-0.24762260913848877
ACCUMBENS_RIGHT	0.4392040967941284	0.435151606798172	0.5012763738632202	-0.6275556683540344	-0.8175640106201172	-0.2619406282901764	-0.37649932503700256	-0.2274877279996872	-0.18017731606960297	-0.22338886559009552	0.21446725726127625	0.16258524358272552	0.47478023171424866	-0.3612159490585327	-0.45211443305015564	-0.15353098511695862	0.1902507245540619	1.0	-0.3479478359222412
DIENCEPHALON_VENTRAL_RIGHT	0.17884565889835358	0.2809901535511017	-0.4887014925479889	0.2256586104631424	0.31139713525772095	0.5643066763877869	-0.18460029363632202	-0.0671159103512764	0.3768463432788849	0.4243950843811035	0.011821996420621872	0.054565150290727615	-0.16337881982326508	0.11360115557909012	0.4660062789916992	-0.42178282141685486	-0.24762260913848877	-0.3479478359222412	1.0
