Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.48724687099456787	-0.27729782462120056	-0.14234936237335205	-0.49875789880752563	0.7751909494400024	0.08371595293283463	-0.5043580532073975	-0.016365116462111473	-0.3941352069377899	0.5648683309555054	0.617392897605896	-0.1638040840625763	0.0005574713577516377	0.07859699428081512	0.32924512028694153	-0.30156567692756653	-0.08301705121994019	-0.4574056565761566
THALAMUS_LEFT	0.48724687099456787	1.0	0.01621105521917343	0.24447199702262878	0.06220828369259834	0.3390420079231262	-0.2814006805419922	-0.35849782824516296	-0.15870095789432526	-0.26193928718566895	0.061689674854278564	0.5750907063484192	0.11075173318386078	0.37693288922309875	0.3616392910480499	-0.20548731088638306	-0.7309674620628357	0.4534875750541687	-0.3861917555332184
CAUDATE_LEFT	-0.27729782462120056	0.01621105521917343	1.0	0.7476650476455688	0.42749735713005066	-0.1903175711631775	-0.20357555150985718	0.1269225925207138	0.43842262029647827	0.35523954033851624	-0.560792863368988	0.27683934569358826	0.9538042545318604	0.6810551285743713	0.26416611671447754	-0.4841086268424988	-0.14440274238586426	0.7245920896530151	0.08908473700284958
PUTAMEN_LEFT	-0.14234936237335205	0.24447199702262878	0.7476650476455688	1.0	0.5216254591941833	-0.004845671355724335	-0.05343417078256607	0.021383080631494522	0.46372321248054504	0.17793528735637665	-0.2927185595035553	0.07310990989208221	0.810521125793457	0.7876806259155273	0.41211241483688354	-0.6362012624740601	-0.2317502498626709	0.7064342498779297	0.020968478173017502
PALLIDUM_LEFT	-0.49875789880752563	0.06220828369259834	0.42749735713005066	0.5216254591941833	1.0	-0.5249964594841003	-0.42466509342193604	0.1612498164176941	0.2040000706911087	0.41869503259658813	-0.3438463509082794	-0.16802261769771576	0.43647319078445435	0.476913183927536	0.4979209899902344	-0.6989957094192505	-0.12189680337905884	0.5020065903663635	0.28959187865257263
BRAIN_STEM	0.7751909494400024	0.3390420079231262	-0.1903175711631775	-0.004845671355724335	-0.5249964594841003	1.0	0.42862817645072937	-0.6978654861450195	0.13669708371162415	-0.4711340665817261	0.47374585270881653	0.4030221402645111	-0.05174930393695831	0.06948484480381012	0.004841427784413099	0.31620094180107117	-0.10304029285907745	-0.07603571563959122	-0.527892529964447
HIPPOCAMPUS_LEFT	0.08371595293283463	-0.2814006805419922	-0.20357555150985718	-0.05343417078256607	-0.42466509342193604	0.42862817645072937	1.0	-0.48118719458580017	-0.01123566273599863	-0.5469415783882141	0.3177548348903656	-0.34793195128440857	-0.17717452347278595	-0.3613310158252716	-0.24059738218784332	0.6138558983802795	0.3531876504421234	-0.1522945612668991	-0.4080740213394165
AMYGDALA_LEFT	-0.5043580532073975	-0.35849782824516296	0.1269225925207138	0.021383080631494522	0.1612498164176941	-0.6978654861450195	-0.48118719458580017	1.0	0.0003680753870867193	0.5872023701667786	-0.5068680644035339	-0.3960750102996826	0.02147757261991501	-0.00391245586797595	-0.19160690903663635	-0.3610731363296509	0.2746278643608093	-0.21218375861644745	0.6453092098236084
ACCUMBENS_LEFT	-0.016365116462111473	-0.15870095789432526	0.43842262029647827	0.46372321248054504	0.2040000706911087	0.13669708371162415	-0.01123566273599863	0.0003680753870867193	1.0	0.5456425547599792	-0.07879187911748886	0.14952345192432404	0.3469035029411316	0.5121912360191345	-0.12567375600337982	-0.2984418272972107	0.21709854900836945	0.31127411127090454	0.2099059820175171
DIENCEPHALON_VENTRAL_LEFT	-0.3941352069377899	-0.26193928718566895	0.35523954033851624	0.17793528735637665	0.41869503259658813	-0.4711340665817261	-0.5469415783882141	0.5872023701667786	0.5456425547599792	1.0	-0.34568431973457336	-0.08114609867334366	0.23797400295734406	0.4808853268623352	-0.03118782304227352	-0.4564068913459778	0.2697922885417938	0.02427794225513935	0.8568494319915771
