CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.11772715300321579	0.029546255245804787	0.8260514140129089	0.5885553956031799	0.5452134609222412	0.2932579517364502	0.2507801651954651	0.4536133110523224	1.2103902101516724	-0.6184139847755432	-0.6580885052680969	-0.8116419315338135	0.30984315276145935	0.34201785922050476	0.12871752679347992	-0.56549072265625	0.549495279788971	1.1916348934173584	-0.8331958651542664
-0.3874315023422241	0.46879303455352783	1.3919918537139893	0.5562273859977722	0.44942882657051086	-0.5388612747192383	-0.6180954575538635	-0.3516955077648163	2.595529317855835	-0.6770144104957581	-0.17306235432624817	0.4895411431789398	0.18388144671916962	1.0726962089538574	2.1176650524139404	0.03383227810263634	2.236332654953003	4.2247209548950195	-0.1701555848121643
-0.5911983847618103	0.2586137652397156	0.6635814905166626	0.18379859626293182	0.24118520319461823	-0.9944577217102051	-0.5215058326721191	-0.28695982694625854	0.7743675112724304	0.45189958810806274	-0.00813149195164442	0.32161808013916016	0.1624964475631714	0.7520949840545654	1.841913104057312	0.145381897687912	1.7664127349853516	2.3267297744750977	-0.13296979665756226
-0.4022720754146576	0.15538305044174194	-0.2370898276567459	-0.07920530438423157	-0.04440614953637123	-0.1004033014178276	0.26389938592910767	0.24446679651737213	-0.8501549363136292	0.8081225156784058	-0.013595115393400192	0.03551005944609642	0.3811739683151245	-0.09090352803468704	-0.3921624720096588	0.12618492543697357	0.04874107241630554	-0.7548362612724304	-0.24908843636512756
-0.0019256038358435035	0.38242003321647644	-0.320455402135849	-0.2115335464477539	-0.6284410357475281	0.9894763827323914	0.23500238358974457	0.47127676010131836	0.39212724566459656	-0.12879736721515656	0.06887466460466385	0.6114574074745178	0.3009648621082306	-0.31430554389953613	-1.5470635890960693	0.08558667451143265	-0.8583118915557861	-0.09850487112998962	0.20839756727218628
0.061363451182842255	0.13042761385440826	-0.31561964750289917	-0.4994809329509735	-1.055976390838623	0.4146200716495514	-0.5141429901123047	-0.007335561327636242	1.4133278131484985	-0.48643308877944946	0.013603192754089832	1.2975319623947144	-0.5695851445198059	0.08354935795068741	-0.4528234004974365	-0.04035666584968567	-0.504237949848175	1.621748924255371	0.9337090253829956
-0.2423454225063324	-0.1381150484085083	-0.3860156834125519	-0.6163663268089294	-0.5872023105621338	-0.6577131152153015	-0.4619441032409668	-0.5665293335914612	0.2928141951560974	0.22969645261764526	-0.1548968404531479	1.2710098028182983	-0.8185974359512329	0.1724720597267151	0.5582863092422485	0.028262294828891754	0.121161088347435	0.8674323558807373	0.6921873092651367
-0.47296273708343506	0.24189630150794983	-0.10203305631875992	-0.14838296175003052	0.4017799496650696	-0.10976457595825195	0.17993691563606262	-0.21910154819488525	-1.1033122539520264	0.7224740982055664	-0.07642926275730133	0.5299388766288757	0.3921889662742615	-0.1582554131746292	-0.072806715965271	0.07736384868621826	0.08814956247806549	-0.3299213945865631	-0.30325302481651306
-0.3478616774082184	0.4303727447986603	-0.06005732715129852	0.3325565755367279	0.7533636689186096	0.7776824831962585	0.11543439328670502	0.5773602724075317	-0.6964319348335266	0.5831727385520935	0.19871409237384796	-0.07271810621023178	0.8993191719055176	-0.1614118069410324	-0.9259987473487854	-0.029254702851176262	-0.5353562831878662	0.5857842564582825	-0.550191342830658
0.046155210584402084	0.26033294200897217	-0.22722086310386658	0.2637239098548889	0.08768461644649506	0.2637431025505066	-0.3926129639148712	0.39302074909210205	1.296268105506897	0.1535521000623703	0.331958532333374	0.25532662868499756	-0.4266528785228729	0.21777096390724182	-0.5695125460624695	0.30854958295822144	-0.9375230073928833	2.104759931564331	0.10990530252456665
