Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.11131507903337479	-0.4118758738040924	0.2268034815788269	-0.015264228917658329	-0.4235303997993469	0.6580154895782471	0.028625063598155975	-0.05963132530450821	-0.5549083948135376	0.5670394897460938	-0.4041667878627777	-0.259823739528656	-0.04715428501367569	-0.4500596523284912	0.5509670972824097	0.15605802834033966	0.3311879336833954	-0.7871535420417786
THALAMUS_LEFT	-0.11131507903337479	1.0	0.08098916709423065	-0.24646785855293274	0.5854845643043518	0.24640536308288574	0.21067489683628082	-0.49080607295036316	0.5379626154899597	-0.10882578790187836	-0.20536299049854279	0.6066465973854065	-0.07216129451990128	-0.3380998969078064	0.006385674700140953	-0.013482012785971165	-0.3472711145877838	0.053921379148960114	-0.15073628723621368
CAUDATE_LEFT	-0.4118758738040924	0.08098916709423065	1.0	0.48496612906455994	-0.09871471673250198	-0.06053294613957405	-0.02791084349155426	0.21606893837451935	-0.0687796100974083	-0.1229322999715805	-0.043950747698545456	0.4343526065349579	0.7212125062942505	0.6043482422828674	0.523029625415802	-0.25250932574272156	0.0861329659819603	-0.05309317260980606	0.10449852794408798
PUTAMEN_LEFT	0.2268034815788269	-0.24646785855293274	0.48496612906455994	1.0	-0.2929549515247345	-0.528899610042572	0.24764461815357208	0.3587378263473511	-0.3691900670528412	-0.3778459131717682	0.13641443848609924	0.19027017056941986	0.44956159591674805	0.8528220653533936	0.14421696960926056	0.2172025889158249	0.44130849838256836	-0.13117662072181702	-0.23639605939388275
PALLIDUM_LEFT	-0.015264228917658329	0.5854845643043518	-0.09871471673250198	-0.2929549515247345	1.0	-0.0678456574678421	0.2673557996749878	-0.438829243183136	0.1029391810297966	0.24940825998783112	-0.413184255361557	0.31273409724235535	-0.27020567655563354	-0.2687041461467743	-0.36614227294921875	0.271278440952301	-0.5229921340942383	-0.01564972661435604	-0.3180968463420868
BRAIN_STEM	-0.4235303997993469	0.24640536308288574	-0.06053294613957405	-0.528899610042572	-0.0678456574678421	1.0	-0.4529355764389038	-0.33359262347221375	0.482161283493042	0.39519989490509033	0.2184426188468933	0.2717318534851074	0.18589863181114197	-0.3549302816390991	0.44829192757606506	-0.6102995872497559	-0.4923016428947449	0.17095209658145905	0.509059488773346
HIPPOCAMPUS_LEFT	0.6580154895782471	0.21067489683628082	-0.02791084349155426	0.24764461815357208	0.2673557996749878	-0.4529355764389038	1.0	-0.06379976868629456	-0.03950747475028038	-0.5812789797782898	0.24290210008621216	0.03613327071070671	-0.03892556577920914	0.010369949974119663	-0.3024856746196747	0.6690662503242493	0.17066925764083862	0.04509059339761734	-0.8054141402244568
AMYGDALA_LEFT	0.028625063598155975	-0.49080607295036316	0.21606893837451935	0.3587378263473511	-0.438829243183136	-0.33359262347221375	-0.06379976868629456	1.0	-0.21503587067127228	-0.11599290370941162	0.04291100054979324	-0.23872551321983337	0.13558660447597504	0.4768145978450775	0.36867114901542664	0.3360391855239868	0.5995158553123474	-0.07679897546768188	0.01325283758342266
ACCUMBENS_LEFT	-0.05963132530450821	0.5379626154899597	-0.0687796100974083	-0.3691900670528412	0.1029391810297966	0.482161283493042	-0.03950747475028038	-0.21503587067127228	1.0	0.05815665423870087	0.18490058183670044	0.2198495864868164	-0.13932913541793823	-0.36144325137138367	0.18270747363567352	-0.2996174097061157	-0.20355138182640076	0.39343705773353577	0.16664187610149384
DIENCEPHALON_VENTRAL_LEFT	-0.5549083948135376	-0.10882578790187836	-0.1229322999715805	-0.3778459131717682	0.24940825998783112	0.39519989490509033	-0.5812789797782898	-0.11599290370941162	0.05815665423870087	1.0	-0.23450802266597748	-0.1539492905139923	-0.2857859432697296	-0.11894980818033218	-0.048817653208971024	-0.2808111608028412	-0.23570752143859863	0.054472628980875015	0.6340212225914001
CEREBELLUM_RIGHT	0.5670394897460938	-0.20536299049854279	-0.043950747698545456	0.13641443848609924	-0.413184255361557	0.2184426188468933	0.24290210008621216	0.04291100054979324	0.18490058183670044	-0.23450802266597748	1.0	-0.32033461332321167	0.1343289017677307	0.005727694369852543	0.05112099274992943	-0.07399336993694305	0.14087846875190735	0.5732337236404419	-0.2314692735671997
THALAMUS_RIGHT	-0.4041667878627777	0.6066465973854065	0.4343526065349579	0.19027017056941986	0.31273409724235535	0.2717318534851074	0.03613327071070671	-0.23872551321983337	0.2198495864868164	-0.1539492905139923	-0.32033461332321167	1.0	0.5300841331481934	0.20360074937343597	0.45514920353889465	-0.1958794742822647	-0.34463930130004883	-0.26607784628868103	0.03657856211066246
CAUDATE_RIGHT	-0.259823739528656	-0.07216129451990128	0.7212125062942505	0.44956159591674805	-0.27020567655563354	0.18589863181114197	-0.03892556577920914	0.13558660447597504	-0.13932913541793823	-0.2857859432697296	0.1343289017677307	0.5300841331481934	1.0	0.4962735176086426	0.6163688898086548	-0.3672095537185669	-0.031039157882332802	-0.12254229187965393	0.019014915451407433
PUTAMEN_RIGHT	-0.04715428501367569	-0.3380998969078064	0.6043482422828674	0.8528220653533936	-0.2687041461467743	-0.3549302816390991	0.010369949974119663	0.4768145978450775	-0.36144325137138367	-0.11894980818033218	0.005727694369852543	0.20360074937343597	0.4962735176086426	1.0	0.3771090805530548	0.10542520880699158	0.25596168637275696	-0.06915635615587234	-0.018952250480651855
PALLIDUM_RIGHT	-0.4500596523284912	0.006385674700140953	0.523029625415802	0.14421696960926056	-0.36614227294921875	0.44829192757606506	-0.3024856746196747	0.36867114901542664	0.18270747363567352	-0.048817653208971024	0.05112099274992943	0.45514920353889465	0.6163688898086548	0.3771090805530548	1.0	-0.2859111726284027	0.0781003013253212	-0.07592647522687912	0.40906915068626404
HIPPOCAMPUS_RIGHT	0.5509670972824097	-0.013482012785971165	-0.25250932574272156	0.2172025889158249	0.271278440952301	-0.6102995872497559	0.6690662503242493	0.3360391855239868	-0.2996174097061157	-0.2808111608028412	-0.07399336993694305	-0.1958794742822647	-0.3672095537185669	0.10542520880699158	-0.2859111726284027	1.0	0.38089895248413086	-0.20462559163570404	-0.6274452209472656
AMYGDALA_RIGHT	0.15605802834033966	-0.3472711145877838	0.0861329659819603	0.44130849838256836	-0.5229921340942383	-0.4923016428947449	0.17066925764083862	0.5995158553123474	-0.20355138182640076	-0.23570752143859863	0.14087846875190735	-0.34463930130004883	-0.031039157882332802	0.25596168637275696	0.0781003013253212	0.38089895248413086	1.0	-0.1881524920463562	0.027532188221812248
ACCUMBENS_RIGHT	0.3311879336833954	0.053921379148960114	-0.05309317260980606	-0.13117662072181702	-0.01564972661435604	0.17095209658145905	0.04509059339761734	-0.07679897546768188	0.39343705773353577	0.054472628980875015	0.5732337236404419	-0.26607784628868103	-0.12254229187965393	-0.06915635615587234	-0.07592647522687912	-0.20462559163570404	-0.1881524920463562	1.0	-0.1851487159729004
DIENCEPHALON_VENTRAL_RIGHT	-0.7871535420417786	-0.15073628723621368	0.10449852794408798	-0.23639605939388275	-0.3180968463420868	0.509059488773346	-0.8054141402244568	0.01325283758342266	0.16664187610149384	0.6340212225914001	-0.2314692735671997	0.03657856211066246	0.019014915451407433	-0.018952250480651855	0.40906915068626404	-0.6274452209472656	0.027532188221812248	-0.1851487159729004	1.0
