Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.031812459230422974	0.2060318887233734	0.3097458481788635	0.43603694438934326	0.6770625114440918	-0.2617109417915344	0.23769187927246094	-0.02503182180225849	0.5349229574203491	0.8875965476036072	0.20669426023960114	0.2400115430355072	0.32976964116096497	0.27053380012512207	-0.3418025076389313	0.10837087035179138	0.16418248414993286	0.3235185146331787
THALAMUS_LEFT	-0.031812459230422974	1.0	0.35132336616516113	0.2803843915462494	0.13616769015789032	0.14013594388961792	0.2531772255897522	-0.3573482930660248	-0.259827584028244	-0.1052735447883606	-0.11090768128633499	0.6935306191444397	0.3386427164077759	0.2730005979537964	0.2664363384246826	0.10712989419698715	0.020510651171207428	0.20939894020557404	0.21245896816253662
CAUDATE_LEFT	0.2060318887233734	0.35132336616516113	1.0	0.41361311078071594	0.044938236474990845	0.21481448411941528	0.10424192994832993	-0.03908950462937355	-0.28628724813461304	0.4017774760723114	-0.07927762717008591	0.5629222989082336	0.8258335590362549	0.21630388498306274	-0.2234685719013214	-0.05402149632573128	0.4993816614151001	0.1553812325000763	0.40755751729011536
PUTAMEN_LEFT	0.3097458481788635	0.2803843915462494	0.41361311078071594	1.0	0.6479706764221191	0.5572716593742371	0.08662973344326019	0.05607374757528305	-0.5156801342964172	0.2894146740436554	0.08620776236057281	0.19887617230415344	0.6009887456893921	0.6543832421302795	0.4077460467815399	-0.08496969193220139	0.24496139585971832	0.03230483829975128	0.010140151716768742
PALLIDUM_LEFT	0.43603694438934326	0.13616769015789032	0.044938236474990845	0.6479706764221191	1.0	0.41013258695602417	-0.45022791624069214	-0.1868796944618225	-0.4778095483779907	-0.06062963977456093	0.30476507544517517	-0.036806371062994	0.10940791666507721	0.3303818106651306	0.6434648036956787	-0.5484954118728638	-0.33022838830947876	-0.29396381974220276	-0.2946552038192749
BRAIN_STEM	0.6770625114440918	0.14013594388961792	0.21481448411941528	0.5572716593742371	0.41013258695602417	1.0	-0.15471406280994415	0.4191663861274719	-0.2931697368621826	0.5243808627128601	0.5786563754081726	0.25226297974586487	0.41108453273773193	0.6693993806838989	0.3134164810180664	-0.10401003062725067	0.4479403793811798	0.0017108344472944736	0.3325861692428589
HIPPOCAMPUS_LEFT	-0.2617109417915344	0.2531772255897522	0.10424192994832993	0.08662973344326019	-0.45022791624069214	-0.15471406280994415	1.0	0.051668498665094376	0.0031726411543786526	0.30086129903793335	-0.20973274111747742	0.21596284210681915	0.30478787422180176	0.040830306708812714	-0.23633745312690735	0.7846313118934631	0.38726210594177246	0.6542421579360962	0.09215312451124191
AMYGDALA_LEFT	0.23769187927246094	-0.3573482930660248	-0.03908950462937355	0.05607374757528305	-0.1868796944618225	0.4191663861274719	0.051668498665094376	1.0	0.3160586357116699	0.4393225610256195	0.2535427212715149	0.11394431442022324	0.2934410870075226	0.2914777398109436	-0.24796053767204285	0.31639641523361206	0.48772063851356506	-0.2426476925611496	0.18956369161605835
ACCUMBENS_LEFT	-0.02503182180225849	-0.259827584028244	-0.28628724813461304	-0.5156801342964172	-0.4778095483779907	-0.2931697368621826	0.0031726411543786526	0.3160586357116699	1.0	-0.09271945804357529	-0.06396156549453735	0.017286507412791252	-0.2641565203666687	-0.4613223373889923	-0.5469584465026855	0.1901656836271286	-0.15243718028068542	0.0387130044400692	0.20337703824043274
DIENCEPHALON_VENTRAL_LEFT	0.5349229574203491	-0.1052735447883606	0.4017774760723114	0.2894146740436554	-0.06062963977456093	0.5243808627128601	0.30086129903793335	0.4393225610256195	-0.09271945804357529	1.0	0.5231199264526367	0.2980634868144989	0.4173341691493988	0.228255495429039	-0.11467008292675018	0.20493263006210327	0.6247214078903198	0.4277414381504059	0.5087486505508423
CEREBELLUM_RIGHT	0.8875965476036072	-0.11090768128633499	-0.07927762717008591	0.08620776236057281	0.30476507544517517	0.5786563754081726	-0.20973274111747742	0.2535427212715149	-0.06396156549453735	0.5231199264526367	1.0	0.08052287250757217	-0.043154895305633545	0.27959880232810974	0.3124317228794098	-0.22511033713817596	0.06356947124004364	0.14102576673030853	0.1755717545747757
THALAMUS_RIGHT	0.20669426023960114	0.6935306191444397	0.5629222989082336	0.19887617230415344	-0.036806371062994	0.25226297974586487	0.21596284210681915	0.11394431442022324	0.017286507412791252	0.2980634868144989	0.08052287250757217	1.0	0.5491740107536316	0.29892703890800476	0.013197424821555614	0.23550988733768463	0.22631771862506866	0.2551546096801758	0.3817099928855896
CAUDATE_RIGHT	0.2400115430355072	0.3386427164077759	0.8258335590362549	0.6009887456893921	0.10940791666507721	0.41108453273773193	0.30478787422180176	0.2934410870075226	-0.2641565203666687	0.4173341691493988	-0.043154895305633545	0.5491740107536316	1.0	0.48166507482528687	-0.08728751540184021	0.16246677935123444	0.5882869362831116	0.0894538164138794	0.34064343571662903
PUTAMEN_RIGHT	0.32976964116096497	0.2730005979537964	0.21630388498306274	0.6543832421302795	0.3303818106651306	0.6693993806838989	0.040830306708812714	0.2914777398109436	-0.4613223373889923	0.228255495429039	0.27959880232810974	0.29892703890800476	0.48166507482528687	1.0	0.46505603194236755	0.19100451469421387	0.43007534742355347	0.03957550227642059	0.09281301498413086
PALLIDUM_RIGHT	0.27053380012512207	0.2664363384246826	-0.2234685719013214	0.4077460467815399	0.6434648036956787	0.3134164810180664	-0.23633745312690735	-0.24796053767204285	-0.5469584465026855	-0.11467008292675018	0.3124317228794098	0.013197424821555614	-0.08728751540184021	0.46505603194236755	1.0	-0.38805174827575684	-0.4158321022987366	-0.03938799723982811	-0.11366382986307144
HIPPOCAMPUS_RIGHT	-0.3418025076389313	0.10712989419698715	-0.05402149632573128	-0.08496969193220139	-0.5484954118728638	-0.10401003062725067	0.7846313118934631	0.31639641523361206	0.1901656836271286	0.20493263006210327	-0.22511033713817596	0.23550988733768463	0.16246677935123444	0.19100451469421387	-0.38805174827575684	1.0	0.4840904176235199	0.45044857263565063	-0.00804635975509882
AMYGDALA_RIGHT	0.10837087035179138	0.020510651171207428	0.4993816614151001	0.24496139585971832	-0.33022838830947876	0.4479403793811798	0.38726210594177246	0.48772063851356506	-0.15243718028068542	0.6247214078903198	0.06356947124004364	0.22631771862506866	0.5882869362831116	0.43007534742355347	-0.4158321022987366	0.4840904176235199	1.0	0.209432452917099	0.389908105134964
ACCUMBENS_RIGHT	0.16418248414993286	0.20939894020557404	0.1553812325000763	0.03230483829975128	-0.29396381974220276	0.0017108344472944736	0.6542421579360962	-0.2426476925611496	0.0387130044400692	0.4277414381504059	0.14102576673030853	0.2551546096801758	0.0894538164138794	0.03957550227642059	-0.03938799723982811	0.45044857263565063	0.209432452917099	1.0	0.33237558603286743
DIENCEPHALON_VENTRAL_RIGHT	0.3235185146331787	0.21245896816253662	0.40755751729011536	0.010140151716768742	-0.2946552038192749	0.3325861692428589	0.09215312451124191	0.18956369161605835	0.20337703824043274	0.5087486505508423	0.1755717545747757	0.3817099928855896	0.34064343571662903	0.09281301498413086	-0.11366382986307144	-0.00804635975509882	0.389908105134964	0.33237558603286743	1.0
