CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.008650940842926502	-0.9248667359352112	-0.14826473593711853	0.9109576344490051	-0.13949373364448547	-0.19685037434101105	-0.2846373915672302	-0.3234789967536926	-1.1816812753677368	0.5833784937858582	0.04036756977438927	-0.5549357533454895	-0.7517685890197754	0.7540203332901001	0.04351072758436203	0.01444428600370884	0.1679650992155075	-0.5323244333267212	0.6385101079940796
0.09120135009288788	-1.0506139993667603	0.38716039061546326	1.1439645290374756	0.4681026339530945	-0.48881760239601135	-0.16836994886398315	0.8774133920669556	0.17245979607105255	0.13744817674160004	-0.15753284096717834	-1.011860966682434	-0.26872777938842773	0.6323117613792419	-0.10890020430088043	-0.09247540682554245	0.7024163007736206	-0.5502429008483887	0.2232091724872589
-0.003803226398304105	0.06649711728096008	0.15606407821178436	0.6924239993095398	0.6172257661819458	-0.2729736864566803	0.19524575769901276	0.9315048456192017	0.38695359230041504	0.04022792726755142	-0.08779097348451614	-0.15727075934410095	0.07341175526380539	0.26582562923431396	-0.2122221440076828	0.03947519510984421	0.58579021692276	-0.16681496798992157	0.016330398619174957
-0.11590888351202011	0.16245676577091217	0.09493225812911987	-0.05558673292398453	-0.21707789599895477	0.47645655274391174	0.016138460487127304	-0.4366304278373718	-0.48601233959198	-0.09107968211174011	0.10860835760831833	0.35080423951148987	0.1669900268316269	-0.03150837868452072	-0.17990489304065704	0.2681921422481537	0.17861278355121613	0.027424683794379234	0.03663632646203041
-0.0367022268474102	-0.49865174293518066	0.14099018275737762	-0.28956809639930725	-0.6785182952880859	0.6042712926864624	-0.1949586272239685	-0.9350700974464417	-0.5706856846809387	-0.15424953401088715	0.16786795854568481	0.10518688708543777	0.1884106695652008	0.15172341465950012	-0.048756346106529236	0.2733824551105499	0.03565804287791252	-0.29907646775245667	0.14324425160884857
0.09355311095714569	-0.36343953013420105	-0.4249964952468872	-0.3775695562362671	-0.3739319443702698	-0.20735514163970947	0.016866855323314667	-0.06128913536667824	-0.05718134343624115	-0.2051997184753418	-0.021443352103233337	-0.058446966111660004	-0.17042972147464752	0.22441603243350983	-0.14589591324329376	0.1609528511762619	-0.020116711035370827	-0.2922646105289459	-0.152243509888649
0.06799624860286713	0.10946208238601685	-0.6915046572685242	-0.6264913082122803	-0.39306122064590454	-0.49472543597221375	0.006557765882462263	0.24422746896743774	-0.012237166985869408	-0.4936349093914032	-0.20775501430034637	0.18677698075771332	-0.3298892378807068	-0.17911551892757416	-0.22533223032951355	0.1404678076505661	-0.1864899843931198	0.24918675422668457	-0.5210355520248413
0.002991981105878949	0.3083977997303009	-0.08515438437461853	-0.3364768624305725	-0.40481212735176086	0.25502264499664307	-0.21423006057739258	-0.19893747568130493	0.20478329062461853	-0.2165987640619278	-0.06471727043390274	0.4358794093132019	0.3142642080783844	-0.4071005582809448	-0.0021179704926908016	0.044875532388687134	-0.2872021198272705	0.6451885104179382	-0.1098049134016037
0.02574741281569004	0.3928069472312927	0.37396231293678284	0.21007369458675385	0.10103778541088104	0.6031126379966736	0.016696631908416748	-0.09434668719768524	0.5890918374061584	0.5172538161277771	0.15510235726833344	0.1702323704957962	0.633234441280365	-0.21072202920913696	0.10380176454782486	-0.06253522634506226	-0.2438739836215973	0.5089383721351624	0.3332390785217285
0.07285965979099274	0.187101349234581	0.15071681141853333	0.10203973203897476	0.22547975182533264	-0.19994665682315826	0.32096388936042786	0.5802422761917114	0.3767666816711426	0.36253538727760315	0.0008697898592799902	-0.39325159788131714	-0.023692747578024864	-0.031816381961107254	0.0336432158946991	-0.2015671581029892	-0.18291305005550385	0.18156293034553528	0.02242252416908741
0.10756465047597885	-0.19836391508579254	-0.14940476417541504	0.07579228281974792	-0.14273181557655334	-1.133376955986023	0.028824184089899063	0.9287863969802856	0.4642164707183838	0.15541335940361023	-0.2819470763206482	-0.7166278958320618	-0.5478205680847168	-0.09083760529756546	0.1141505017876625	-0.7295722961425781	-0.2917215824127197	0.6106755137443542	0.18008767068386078
0.12866666913032532	-0.42633721232414246	0.12894612550735474	0.6321814656257629	-0.1886887401342392	-0.9552848935127258	-0.41108712553977966	0.6359454393386841	0.9970033764839172	0.6725974082946777	-0.1950756162405014	-0.7219715118408203	-0.2947598099708557	-0.2023911327123642	0.13070273399353027	-0.9836418628692627	-0.43597325682640076	1.2115355730056763	0.7900143265724182
0.11266118288040161	-0.4464982748031616	0.5920302271842957	0.9346078038215637	0.27737492322921753	0.050300877541303635	-0.4296697974205017	0.41893887519836426	0.4334735572338104	0.48666995763778687	0.11106231063604355	-0.545242965221405	-0.012188093736767769	-0.03286505118012428	-0.012741174548864365	-0.39577022194862366	-0.03393454849720001	0.36015230417251587	0.35278573632240295
0.06264182925224304	-0.5857918858528137	0.44118621945381165	0.8078110218048096	0.567884624004364	0.2552039623260498	-0.39570352435112	0.5831896066665649	-0.7637999653816223	-0.2505280375480652	0.15289855003356934	-0.6194227933883667	-0.3868122398853302	0.2831668257713318	0.0403326079249382	-0.16041673719882965	0.5367588996887207	-0.825974702835083	-0.4320794641971588
