CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.12683585286140442	-0.20464874804019928	-1.1640573740005493	-0.1450643688440323	0.3165872395038605	-0.3534141182899475	-0.6512293219566345	0.4468304514884949	-1.0560016632080078	-0.3489757180213928	0.04631789028644562	-0.1402580738067627	-1.0290489196777344	0.5194033980369568	0.41073229908943176	-0.8021214008331299	-0.1647806018590927	-0.875515341758728	-0.9290974736213684
-0.17210964858531952	0.253079354763031	-0.11187979578971863	0.08613505214452744	-0.1398027390241623	-0.5395459532737732	-0.4363127648830414	-0.16812005639076233	-1.0377955436706543	0.2423018515110016	0.07154889404773712	0.035911187529563904	0.029947204515337944	0.7601345777511597	0.9285126328468323	-0.2525950074195862	0.1496310532093048	-0.42382389307022095	0.20025978982448578
-0.06630529463291168	0.014622741378843784	0.6797055602073669	0.043401431292295456	-0.08995121717453003	0.10980220884084702	-0.17095538973808289	0.15163405239582062	-0.43311452865600586	0.5322166681289673	0.006017493084073067	-0.0013690764317288995	0.9962133765220642	0.12480245530605316	0.5109479427337646	0.40943366289138794	0.28373581171035767	0.18003550171852112	0.42630019783973694
-0.04783668741583824	-0.26360657811164856	-0.1380331814289093	-0.15611404180526733	-0.005126748699694872	0.4073483943939209	-0.09577315300703049	0.057445745915174484	0.014136416837573051	-0.13364510238170624	-0.06553495675325394	-0.1211821660399437	-0.1566724330186844	-0.25223612785339355	-0.2513812184333801	-0.1751665621995926	-0.39470934867858887	0.337291955947876	-0.39089006185531616
-0.08413528650999069	-0.1391930729150772	-0.7727336883544922	-0.10471037030220032	-0.1764422506093979	-0.12078700959682465	-0.02155236154794693	-0.6894777417182922	0.12735839188098907	-0.4289788007736206	-0.17046277225017548	-0.07267312705516815	-1.1788400411605835	-0.06385276466608047	0.01460026390850544	-0.591709315776825	-0.5837512016296387	0.05837817117571831	-0.5928103923797607
-0.0014004011172801256	-0.06873912364244461	0.3508951663970947	0.06827457994222641	-0.14031852781772614	-0.22846299409866333	0.38911813497543335	-0.997927725315094	0.0964013859629631	0.39310356974601746	0.011377999559044838	0.09160694479942322	0.3359659016132355	0.03883509337902069	0.6984583735466003	0.32689207792282104	0.16207413375377655	-0.3562942445278168	0.4806077182292938
0.17259040474891663	0.19482623040676117	1.1007444858551025	-0.03339345380663872	0.3590353727340698	0.15274947881698608	0.5660752654075623	-0.9578588604927063	0.04022132605314255	0.8728423118591309	0.664701521396637	0.028917774558067322	1.6743444204330444	0.1921374499797821	0.2621731758117676	0.6894048452377319	0.12240536510944366	-0.5567496418952942	1.3653796911239624
0.2828613221645355	0.7976895570755005	0.20992660522460938	-0.19977614283561707	0.7204312086105347	0.02357551082968712	0.012201274745166302	-0.7624553442001343	0.03785125911235809	0.3746967911720276	0.974579393863678	-0.20683708786964417	0.599712073802948	0.445622056722641	-0.3283829689025879	-0.2750329077243805	-0.8333486914634705	-0.6802749037742615	0.9621037244796753
0.1840319186449051	0.6586937308311462	-0.4322741627693176	-0.09315763413906097	0.37458765506744385	-0.30964958667755127	-0.31956687569618225	-0.03311731666326523	-0.12148819863796234	-0.15073302388191223	0.4521346092224121	-0.13414007425308228	-0.6871737241744995	0.3469890356063843	0.2719162702560425	-0.6980594396591187	-0.7240235209465027	-0.9557504653930664	-0.05305112898349762
-0.16737887263298035	0.05971726030111313	0.015897236764431	0.17427179217338562	-0.23861287534236908	-0.40662410855293274	0.30070769786834717	0.7991607189178467	-0.6265656352043152	-0.15620073676109314	-0.17223212122917175	0.34310808777809143	-0.38117995858192444	0.3013439476490021	0.9812765717506409	0.007176453247666359	0.4910467565059662	-0.5609071850776672	-0.3873782157897949
