Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.017912985756993294	-0.4436620771884918	0.0798477828502655	-0.2691541314125061	-0.2515771985054016	-0.48934003710746765	0.03595051169395447	-0.3816835582256317	-0.1727380007505417	0.7500757575035095	-0.28491196036338806	-0.3435481786727905	-0.07078877836465836	-0.03815610334277153	-0.3617742955684662	-0.12171805649995804	-0.6630344986915588	-0.008131397888064384
THALAMUS_LEFT	0.017912985756993294	1.0	0.10828213393688202	-0.11121828109025955	-0.39927583932876587	-0.23128867149353027	0.39855435490608215	-0.10251612961292267	-0.20084741711616516	-0.22557634115219116	0.2818412780761719	0.5124328136444092	0.0836048424243927	0.24439284205436707	0.2757100760936737	0.06547331064939499	0.0031421338208019733	-0.361783891916275	-0.2677766978740692
CAUDATE_LEFT	-0.4436620771884918	0.10828213393688202	1.0	-0.18914125859737396	-0.4164040982723236	-0.1006564199924469	0.43916887044906616	0.008738216012716293	0.22826816141605377	-0.045094870030879974	-0.2158646583557129	0.14452961087226868	0.5344653725624084	0.40841901302337646	-0.11842148751020432	0.2618427276611328	0.1504107266664505	0.09541099518537521	-0.36444512009620667
PUTAMEN_LEFT	0.0798477828502655	-0.11121828109025955	-0.18914125859737396	1.0	0.3004378080368042	0.48641228675842285	-0.07237593829631805	-0.009323752485215664	0.023218531161546707	0.3259402811527252	-0.09519464522600174	-0.021755855530500412	-0.27741530537605286	0.45657268166542053	0.12552320957183838	0.0012234413297846913	-0.20107538998126984	-0.056731101125478745	0.17797261476516724
PALLIDUM_LEFT	-0.2691541314125061	-0.39927583932876587	-0.4164040982723236	0.3004378080368042	1.0	0.3963177800178528	0.048521172255277634	0.04911971837282181	0.04580427706241608	0.4233512878417969	-0.40698134899139404	-0.3342745006084442	-0.060868699103593826	-0.0602518692612648	0.16144715249538422	0.35725483298301697	0.15534991025924683	0.4189678728580475	0.22946695983409882
BRAIN_STEM	-0.2515771985054016	-0.23128867149353027	-0.1006564199924469	0.48641228675842285	0.3963177800178528	1.0	0.35446786880493164	0.41678181290626526	-0.07346151024103165	0.060172565281391144	-0.09017477929592133	0.2050938755273819	-0.18484117090702057	0.24541562795639038	0.27182403206825256	0.4536146819591522	0.14351467788219452	0.277994304895401	-0.16000668704509735
HIPPOCAMPUS_LEFT	-0.48934003710746765	0.39855435490608215	0.43916887044906616	-0.07237593829631805	0.048521172255277634	0.35446786880493164	1.0	0.21802131831645966	-0.03756846860051155	0.0035814109724014997	-0.08785150945186615	0.3662008047103882	0.3914298415184021	0.26911062002182007	0.29166075587272644	0.7472427487373352	0.5231505632400513	0.2455638200044632	-0.45644912123680115
AMYGDALA_LEFT	0.03595051169395447	-0.10251612961292267	0.008738216012716293	-0.009323752485215664	0.04911971837282181	0.41678181290626526	0.21802131831645966	1.0	0.08998285233974457	-0.04555144160985947	0.28899842500686646	0.10290686041116714	-0.39094674587249756	-0.07330090552568436	0.20148004591464996	0.37396886944770813	0.5579419732093811	-0.11714441329240799	-0.21218173205852509
ACCUMBENS_LEFT	-0.3816835582256317	-0.20084741711616516	0.22826816141605377	0.023218531161546707	0.04580427706241608	-0.07346151024103165	-0.03756846860051155	0.08998285233974457	1.0	0.5956979990005493	-0.4193361699581146	0.1768082231283188	-0.23889340460300446	-0.0936468169093132	-0.21052135527133942	-0.1143588200211525	0.19445928931236267	0.2379787117242813	0.6315720081329346
DIENCEPHALON_VENTRAL_LEFT	-0.1727380007505417	-0.22557634115219116	-0.045094870030879974	0.3259402811527252	0.4233512878417969	0.060172565281391144	0.0035814109724014997	-0.04555144160985947	0.5956979990005493	1.0	-0.3970749080181122	-0.2355361133813858	-0.1553155779838562	0.1849672943353653	-0.282759428024292	0.19928301870822906	-0.0903368815779686	0.15882058441638947	0.5004162192344666
