Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.08334008604288101	-0.18377238512039185	0.530053436756134	-0.32349640130996704	0.6874428391456604	0.12228968739509583	0.27047160267829895	0.06171451136469841	-0.3355363607406616	0.6863638758659363	-0.25334838032722473	0.15700964629650116	0.22431133687496185	-0.013269041664898396	-0.01512174028903246	0.4663085639476776	-0.027267973870038986	0.07103876769542694
THALAMUS_LEFT	-0.08334008604288101	1.0	0.2900228798389435	-0.3758079707622528	-0.36740487813949585	-0.09560056030750275	-0.1193920448422432	-0.2736375033855438	-0.04449465870857239	-0.21851451694965363	0.2578880786895752	0.5798186659812927	0.2335316687822342	-0.1121867224574089	0.23217655718326569	0.12405724078416824	-0.3016578257083893	0.0012718496145680547	-0.3891882002353668
CAUDATE_LEFT	-0.18377238512039185	0.2900228798389435	1.0	-0.00958286039531231	0.24128113687038422	-0.23669975996017456	-0.012498775497078896	-0.3129063546657562	-0.16303734481334686	0.030261363834142685	0.171359121799469	0.3165515661239624	0.5583999156951904	0.06460580229759216	0.4059145748615265	-0.0015137894079089165	-0.2504459023475647	0.03807562217116356	0.1558290719985962
PUTAMEN_LEFT	0.530053436756134	-0.3758079707622528	-0.00958286039531231	1.0	0.17166654765605927	0.24421951174736023	0.435325026512146	0.13589216768741608	0.5123231410980225	0.33944207429885864	0.3622460961341858	-0.43620970845222473	-0.14040061831474304	0.7627756595611572	0.09719675034284592	0.17754587531089783	0.6464089155197144	0.3607783615589142	0.6566682457923889
PALLIDUM_LEFT	-0.32349640130996704	-0.36740487813949585	0.24128113687038422	0.17166654765605927	1.0	-0.008545794524252415	-0.18909315764904022	-0.08152879029512405	-0.0741046741604805	0.3474826216697693	-0.3895033001899719	-0.11144594103097916	0.013446243479847908	-0.0005328141269274056	0.5663524270057678	-0.3336101472377777	-0.1810126155614853	0.11789176613092422	0.20780539512634277
BRAIN_STEM	0.6874428391456604	-0.09560056030750275	-0.23669975996017456	0.24421951174736023	-0.008545794524252415	1.0	0.06595996767282486	0.335398405790329	-0.13350939750671387	-0.44089892506599426	0.2222241461277008	-0.1133645549416542	0.24820184707641602	-0.12667116522789001	0.3180469870567322	-0.0738556757569313	0.19013287127017975	0.014187254011631012	-0.10216399282217026
HIPPOCAMPUS_LEFT	0.12228968739509583	-0.1193920448422432	-0.012498775497078896	0.435325026512146	-0.18909315764904022	0.06595996767282486	1.0	0.3541499376296997	0.5541399717330933	0.5678236484527588	-0.11591757833957672	-0.32602840662002563	-0.17354638874530792	0.6370015740394592	-0.1906912624835968	0.8594179153442383	0.6728930473327637	0.5316601395606995	0.6518397331237793
AMYGDALA_LEFT	0.27047160267829895	-0.2736375033855438	-0.3129063546657562	0.13589216768741608	-0.08152879029512405	0.335398405790329	0.3541499376296997	1.0	0.07473325729370117	-0.0232220608741045	-0.10365764796733856	-0.22723233699798584	-0.3451775014400482	-0.06085902824997902	-0.21633191406726837	0.13850806653499603	0.6348552107810974	-0.29955554008483887	-0.11878800392150879
ACCUMBENS_LEFT	0.06171451136469841	-0.04449465870857239	-0.16303734481334686	0.5123231410980225	-0.0741046741604805	-0.13350939750671387	0.5541399717330933	0.07473325729370117	1.0	0.6093686819076538	0.10152992606163025	0.021514752879738808	-0.2565150856971741	0.7084015607833862	-0.044054996222257614	0.5603944063186646	0.48099246621131897	0.221639484167099	0.5806609988212585
DIENCEPHALON_VENTRAL_LEFT	-0.3355363607406616	-0.21851451694965363	0.030261363834142685	0.33944207429885864	0.3474826216697693	-0.44089892506599426	0.5678236484527588	-0.0232220608741045	0.6093686819076538	1.0	-0.4105774760246277	-0.2466609925031662	-0.3845179080963135	0.6742887496948242	-0.023006621748209	0.5172951221466064	0.3267461061477661	0.4965561330318451	0.7118546366691589
