CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.5099617838859558	-0.6686347723007202	-0.4343218505382538	0.13124024868011475	-0.36769789457321167	-1.4802907705307007	0.47080665826797485	-0.017945431172847748	0.26976296305656433	-0.4726465046405792	-0.931669294834137	0.1108558252453804	-0.27501899003982544	-0.18559172749519348	-0.7717552781105042	-0.06542207300662994	-0.07603508979082108	-0.07804737240076065	-0.3893089294433594
-0.6482199430465698	0.8547361493110657	0.7973674535751343	1.4136358499526978	-1.0231339931488037	-2.1717302799224854	1.7297040224075317	0.11058887839317322	-0.4560007154941559	-0.5512162446975708	-1.0191571712493896	1.094028115272522	0.9655494093894958	0.08997395634651184	-1.5134161710739136	2.0480916500091553	1.3806811571121216	-2.9364302158355713	-1.7666802406311035
-0.12149158120155334	1.3394649028778076	1.1008011102676392	0.989639163017273	-0.16535577178001404	-0.20094548165798187	0.9355987906455994	-0.26104822754859924	-0.6945568919181824	-0.13675931096076965	-0.2609177231788635	0.4618360698223114	0.9156113862991333	-0.0043800827115774155	-0.6385802030563354	1.6292182207107544	0.5134894251823425	-1.2918987274169922	-0.8189800977706909
-0.0370224304497242	0.4104446470737457	-0.18579667806625366	-0.16787946224212646	0.24777720868587494	0.9832583069801331	-0.02231982722878456	0.04390353336930275	-0.5887181162834167	0.3606225252151489	-0.12037885189056396	-0.1366354376077652	-0.5300208330154419	0.06454063206911087	0.004169475752860308	-0.06603512167930603	-1.1514688730239868	0.36849215626716614	0.30711156129837036
0.1426839381456375	-0.3626670837402344	-0.711855411529541	-0.12242529541254044	0.29705730080604553	0.3816728889942169	0.456114262342453	1.0037593841552734	-0.2874918580055237	0.47543027997016907	0.06185149401426315	0.12320717424154282	-0.615763247013092	0.4056681990623474	0.2606193721294403	-0.5857590436935425	-0.6981493830680847	-0.5810135006904602	0.2074730396270752
0.3202091157436371	0.0727355107665062	0.23915715515613556	0.4078236222267151	0.3913436233997345	-0.3772395849227905	0.7003429532051086	0.40037915110588074	-0.06510867178440094	0.2887335419654846	0.2936044931411743	0.13656166195869446	0.5474219918251038	0.13156744837760925	0.1781623810529709	0.2225823998451233	0.8752555251121521	-1.2462784051895142	-0.27589619159698486
-0.5282987952232361	0.9485621452331543	0.5386325716972351	0.06514624506235123	-0.5785688757896423	-1.2606594562530518	0.2211642861366272	-1.3965736627578735	-0.7933890223503113	0.1922675520181656	-0.6777580380439758	0.2231963872909546	0.40785303711891174	-0.43251845240592957	-0.7147161364555359	1.056296706199646	1.008400797843933	-0.7533896565437317	-0.6277647018432617
-1.1125024557113647	1.2397388219833374	-0.20924639701843262	-0.21771332621574402	-1.6994048357009888	-2.1936235427856445	1.0014779567718506	-0.8257812261581421	-1.968019962310791	0.059208016842603683	-1.548062801361084	1.275931477546692	-0.37745344638824463	-0.2700364887714386	-1.272963047027588	1.3254493474960327	0.5695918202400208	-0.868600606918335	-0.7730807662010193
-0.3314853012561798	0.7382953763008118	-0.42528364062309265	0.40847158432006836	-1.2239338159561157	-1.8108391761779785	2.414414882659912	1.9161345958709717	-1.3020031452178955	-0.37180769443511963	-0.8134568333625793	1.8061039447784424	-0.07713383436203003	-0.0036220294423401356	-0.7763890027999878	0.9162230491638184	0.9342830777168274	-1.2561126947402954	-0.6365234851837158
0.20934534072875977	-0.08300866186618805	0.22889705002307892	0.9936726689338684	-0.1464187055826187	-0.45240694284439087	1.8045601844787598	2.456592559814453	0.9749078750610352	-0.724148154258728	-0.021107664331793785	0.5729845762252808	0.6347622275352478	-0.228506937623024	-0.5002687573432922	0.35648879408836365	0.9975423216819763	-1.0546225309371948	-0.5437993407249451
