Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.20218992233276367	0.26028355956077576	0.4082469940185547	0.08852741122245789	0.3303554058074951	0.12139492481946945	-0.223663792014122	-0.16382154822349548	0.2117183655500412	0.6748802661895752	0.2332044094800949	0.3308563232421875	0.568169355392456	0.4207005798816681	0.09960941225290298	0.057987798005342484	-0.2328401803970337	0.6830145120620728
THALAMUS_LEFT	0.20218992233276367	1.0	0.4047829806804657	0.8131837844848633	0.06299056857824326	0.19614869356155396	0.3736475706100464	-0.6364637613296509	-0.2503105401992798	0.25014108419418335	0.24192094802856445	0.6047425270080566	0.37563374638557434	-0.06163148209452629	0.11907921731472015	0.35086506605148315	-0.5145093202590942	0.026592034846544266	0.23730389773845673
CAUDATE_LEFT	0.26028355956077576	0.4047829806804657	1.0	0.32675012946128845	0.1384028047323227	0.08603276312351227	-0.0005703778006136417	-0.3421769142150879	0.12985439598560333	0.131753608584404	0.2000751495361328	-0.01038634218275547	0.5020156502723694	-0.00022405953495763242	-0.12415128946304321	-0.18068473041057587	-0.22974646091461182	0.18682721257209778	-0.0495983324944973
PUTAMEN_LEFT	0.4082469940185547	0.8131837844848633	0.32675012946128845	1.0	0.29608553647994995	0.2979389727115631	0.46728646755218506	-0.40781641006469727	-0.26724210381507874	0.2951298654079437	0.253940612077713	0.33957603573799133	0.33338356018066406	0.27192774415016174	0.3743220865726471	0.3803684711456299	-0.4334561824798584	-0.23058663308620453	0.3876461088657379
PALLIDUM_LEFT	0.08852741122245789	0.06299056857824326	0.1384028047323227	0.29608553647994995	1.0	-0.07025175541639328	0.12291378527879715	0.2750903367996216	0.12973473966121674	0.3446933627128601	0.04443568363785744	-0.451009064912796	-0.2771695852279663	0.14706800878047943	0.2507055997848511	-0.0631365031003952	-0.47756609320640564	-0.1478061079978943	-0.13743016123771667
BRAIN_STEM	0.3303554058074951	0.19614869356155396	0.08603276312351227	0.2979389727115631	-0.07025175541639328	1.0	0.549643337726593	0.3601282835006714	0.18340632319450378	0.375117689371109	0.22309303283691406	0.13274234533309937	0.14141248166561127	0.188904270529747	-0.13167618215084076	0.517852246761322	0.5339245796203613	-0.3213852047920227	0.460170179605484
HIPPOCAMPUS_LEFT	0.12139492481946945	0.3736475706100464	-0.0005703778006136417	0.46728646755218506	0.12291378527879715	0.549643337726593	1.0	0.10459339618682861	0.23363687098026276	0.3714478015899658	0.1230316236615181	0.027956394478678703	-0.19830016791820526	-0.2015211582183838	-0.1747126430273056	0.7464284300804138	0.03911504149436951	-0.11895217001438141	0.40654850006103516
AMYGDALA_LEFT	-0.223663792014122	-0.6364637613296509	-0.3421769142150879	-0.40781641006469727	0.2750903367996216	0.3601282835006714	0.10459339618682861	1.0	0.5321289300918579	0.24940402805805206	-0.25528231263160706	-0.6021368503570557	-0.5673832893371582	0.08414663374423981	-0.23308581113815308	0.061246175318956375	0.5952891111373901	-0.19841720163822174	-0.12765726447105408
ACCUMBENS_LEFT	-0.16382154822349548	-0.2503105401992798	0.12985439598560333	-0.26724210381507874	0.12973473966121674	0.18340632319450378	0.23363687098026276	0.5321289300918579	1.0	0.38963961601257324	-0.18967562913894653	-0.18292059004306793	-0.5801951289176941	-0.2820838987827301	-0.32662853598594666	0.16645871102809906	0.42728185653686523	0.34845513105392456	-0.04208265617489815
DIENCEPHALON_VENTRAL_LEFT	0.2117183655500412	0.25014108419418335	0.131753608584404	0.2951298654079437	0.3446933627128601	0.375117689371109	0.3714478015899658	0.24940402805805206	0.38963961601257324	1.0	0.0029693779069930315	0.005966718774288893	-0.07536051422357559	0.056269045919179916	-0.017979605123400688	0.5794000029563904	0.07141558825969696	0.0039603193290531635	0.425586074590683
CEREBELLUM_RIGHT	0.6748802661895752	0.24192094802856445	0.2000751495361328	0.253940612077713	0.04443568363785744	0.22309303283691406	0.1230316236615181	-0.25528231263160706	-0.18967562913894653	0.0029693779069930315	1.0	0.14903169870376587	0.2629341781139374	0.01944398693740368	-0.14141768217086792	0.09188968688249588	-0.0026517896912992	-0.16055412590503693	0.319768488407135
THALAMUS_RIGHT	0.2332044094800949	0.6047425270080566	-0.01038634218275547	0.33957603573799133	-0.451009064912796	0.13274234533309937	0.027956394478678703	-0.6021368503570557	-0.18292059004306793	0.005966718774288893	0.14903169870376587	1.0	0.3038380742073059	0.04055124893784523	0.24046143889427185	0.32170724868774414	-0.034022256731987	0.1804509162902832	0.4674810469150543
CAUDATE_RIGHT	0.3308563232421875	0.37563374638557434	0.5020156502723694	0.33338356018066406	-0.2771695852279663	0.14141248166561127	-0.19830016791820526	-0.5673832893371582	-0.5801951289176941	-0.07536051422357559	0.2629341781139374	0.3038380742073059	1.0	0.18256904184818268	0.03159726411104202	-0.026223566383123398	-0.1537300944328308	-0.14279799163341522	0.2216922640800476
