Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.1498594731092453	-0.25425195693969727	0.010299946181476116	-0.3273594081401825	-0.06204748526215553	-0.6827440857887268	-0.3555649220943451	-0.49408090114593506	0.3653067648410797	-0.058508988469839096	-0.17375977337360382	0.0007661819690838456	-0.07236578315496445	0.22175973653793335	-0.33799612522125244	0.26990219950675964	-0.05251944437623024	0.1738383173942566
THALAMUS_LEFT	-0.1498594731092453	1.0	-0.08787783235311508	0.009225262328982353	-0.27210530638694763	0.13780942559242249	0.14564470946788788	0.01634959876537323	0.02064594440162182	-0.07762909680604935	0.5064141154289246	0.755145251750946	0.024084657430648804	-0.13895292580127716	-0.1853153556585312	-0.2699471414089203	-0.21241909265518188	-0.05577312782406807	-0.02342618629336357
CAUDATE_LEFT	-0.25425195693969727	-0.08787783235311508	1.0	-0.015517664141952991	0.3699583411216736	0.14783945679664612	0.3519251048564911	0.21910816431045532	0.4362352788448334	-0.32450833916664124	0.2813224494457245	0.04002775624394417	0.561927318572998	0.07757404446601868	0.18981654942035675	0.18590906262397766	-0.3992302417755127	-0.3306933343410492	0.13364975154399872
PUTAMEN_LEFT	0.010299946181476116	0.009225262328982353	-0.015517664141952991	1.0	0.27864888310432434	0.1470695436000824	-0.3539709448814392	-0.1926458179950714	-0.3611079156398773	0.36185914278030396	0.30147725343704224	-0.2571621239185333	-0.28923094272613525	0.5640619397163391	0.13567765057086945	-0.17472955584526062	-0.20143023133277893	-0.32565200328826904	0.2503746747970581
PALLIDUM_LEFT	-0.3273594081401825	-0.27210530638694763	0.3699583411216736	0.27864888310432434	1.0	0.14950090646743774	-0.06684771180152893	-0.1612040102481842	-0.018901003524661064	-0.20699797570705414	-0.2449048012495041	-0.2293422371149063	-0.33043622970581055	0.5166010856628418	0.17959877848625183	-0.35890844464302063	-0.35826900601387024	-0.05261474475264549	0.6359928250312805
BRAIN_STEM	-0.06204748526215553	0.13780942559242249	0.14783945679664612	0.1470695436000824	0.14950090646743774	1.0	-0.04916422814130783	-0.105006642639637	-0.2587376832962036	0.48827266693115234	0.4396413564682007	0.20598341524600983	-0.27051424980163574	0.3937825858592987	-0.14877285063266754	-0.29857727885246277	0.1592031866312027	-0.2540585994720459	0.11125002801418304
HIPPOCAMPUS_LEFT	-0.6827440857887268	0.14564470946788788	0.3519251048564911	-0.3539709448814392	-0.06684771180152893	-0.04916422814130783	1.0	0.6274750828742981	0.5979997515678406	-0.35423386096954346	0.12720081210136414	0.30940383672714233	0.43274328112602234	-0.19754481315612793	-0.21917866170406342	0.6391628980636597	0.06615865975618362	0.0847826600074768	-0.23316198587417603
AMYGDALA_LEFT	-0.3555649220943451	0.01634959876537323	0.21910816431045532	-0.1926458179950714	-0.1612040102481842	-0.105006642639637	0.6274750828742981	1.0	0.37877142429351807	-0.12566429376602173	0.21420623362064362	-0.16803692281246185	0.6264664530754089	-0.31242668628692627	0.006434012204408646	0.6804465055465698	0.1591385006904602	-0.028613680973649025	-0.0038413233123719692
ACCUMBENS_LEFT	-0.49408090114593506	0.02064594440162182	0.4362352788448334	-0.3611079156398773	-0.018901003524661064	-0.2587376832962036	0.5979997515678406	0.37877142429351807	1.0	-0.7627788782119751	-0.19246187806129456	0.20297391712665558	0.4765896797180176	-0.21967607736587524	-0.11583808809518814	0.38872066140174866	-0.3749326169490814	-0.2156866043806076	-0.395151287317276
DIENCEPHALON_VENTRAL_LEFT	0.3653067648410797	-0.07762909680604935	-0.32450833916664124	0.36185914278030396	-0.20699797570705414	0.48827266693115234	-0.35423386096954346	-0.12566429376602173	-0.7627788782119751	1.0	0.4365215599536896	-0.12490175664424896	-0.22717984020709991	0.31903037428855896	-0.11457334458827972	-0.1476002335548401	0.4259580969810486	0.19084133207798004	0.12342876195907593
CEREBELLUM_RIGHT	-0.058508988469839096	0.5064141154289246	0.2813224494457245	0.30147725343704224	-0.2449048012495041	0.4396413564682007	0.12720081210136414	0.21420623362064362	-0.19246187806129456	0.4365215599536896	1.0	0.2864531874656677	0.3328700065612793	0.0020220293663442135	0.16811178624629974	0.02945457026362419	0.015150945633649826	-0.14686402678489685	-0.014322425238788128
THALAMUS_RIGHT	-0.17375977337360382	0.755145251750946	0.04002775624394417	-0.2571621239185333	-0.2293422371149063	0.20598341524600983	0.30940383672714233	-0.16803692281246185	0.20297391712665558	-0.12490175664424896	0.2864531874656677	1.0	-0.02174064703285694	0.051375214010477066	-0.4424736499786377	-0.23403644561767578	-0.268102765083313	0.14431454241275787	-0.1498202383518219
CAUDATE_RIGHT	0.0007661819690838456	0.024084657430648804	0.561927318572998	-0.28923094272613525	-0.33043622970581055	-0.27051424980163574	0.43274328112602234	0.6264664530754089	0.4765896797180176	-0.22717984020709991	0.3328700065612793	-0.02174064703285694	1.0	-0.3906329870223999	0.0846577063202858	0.5358984470367432	-0.12728427350521088	-0.0085479486733675	-0.1485687792301178
PUTAMEN_RIGHT	-0.07236578315496445	-0.13895292580127716	0.07757404446601868	0.5640619397163391	0.5166010856628418	0.3937825858592987	-0.19754481315612793	-0.31242668628692627	-0.21967607736587524	0.31903037428855896	0.0020220293663442135	0.051375214010477066	-0.3906329870223999	1.0	-0.34655481576919556	-0.44906604290008545	-0.36339932680130005	0.11879273504018784	0.4914269745349884
PALLIDUM_RIGHT	0.22175973653793335	-0.1853153556585312	0.18981654942035675	0.13567765057086945	0.17959877848625183	-0.14877285063266754	-0.21917866170406342	0.006434012204408646	-0.11583808809518814	-0.11457334458827972	0.16811178624629974	-0.4424736499786377	0.0846577063202858	-0.34655481576919556	1.0	-0.003568160580471158	0.20132815837860107	-0.3554133176803589	0.15364526212215424
HIPPOCAMPUS_RIGHT	-0.33799612522125244	-0.2699471414089203	0.18590906262397766	-0.17472955584526062	-0.35890844464302063	-0.29857727885246277	0.6391628980636597	0.6804465055465698	0.38872066140174866	-0.1476002335548401	0.02945457026362419	-0.23403644561767578	0.5358984470367432	-0.44906604290008545	-0.003568160580471158	1.0	0.23536641895771027	-0.06574510782957077	-0.5013970136642456
AMYGDALA_RIGHT	0.26990219950675964	-0.21241909265518188	-0.3992302417755127	-0.20143023133277893	-0.35826900601387024	0.1592031866312027	0.06615865975618362	0.1591385006904602	-0.3749326169490814	0.4259580969810486	0.015150945633649826	-0.268102765083313	-0.12728427350521088	-0.36339932680130005	0.20132815837860107	0.23536641895771027	1.0	0.028043407946825027	-0.11816629022359848
ACCUMBENS_RIGHT	-0.05251944437623024	-0.05577312782406807	-0.3306933343410492	-0.32565200328826904	-0.05261474475264549	-0.2540585994720459	0.0847826600074768	-0.028613680973649025	-0.2156866043806076	0.19084133207798004	-0.14686402678489685	0.14431454241275787	-0.0085479486733675	0.11879273504018784	-0.3554133176803589	-0.06574510782957077	0.028043407946825027	1.0	0.1417514681816101
DIENCEPHALON_VENTRAL_RIGHT	0.1738383173942566	-0.02342618629336357	0.13364975154399872	0.2503746747970581	0.6359928250312805	0.11125002801418304	-0.23316198587417603	-0.0038413233123719692	-0.395151287317276	0.12342876195907593	-0.014322425238788128	-0.1498202383518219	-0.1485687792301178	0.4914269745349884	0.15364526212215424	-0.5013970136642456	-0.11816629022359848	0.1417514681816101	1.0
