Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.3064926862716675	-0.034805722534656525	0.28649306297302246	0.0016717599937692285	-0.33993738889694214	-0.0769149512052536	0.19432201981544495	0.14838199317455292	-0.16813889145851135	-0.1735226809978485	-0.19564998149871826	-0.14767298102378845	0.21763770282268524	0.21131372451782227	-0.17699632048606873	0.38393884897232056	0.4301679730415344	0.053262148052453995
THALAMUS_LEFT	-0.3064926862716675	1.0	0.06674642115831375	0.02624734491109848	0.27569344639778137	0.41898784041404724	0.7288036942481995	0.48754531145095825	-0.06776075810194016	-0.15995635092258453	0.5887815356254578	0.65675288438797	0.27740442752838135	0.3075258731842041	0.01667657122015953	0.4714536666870117	0.18037760257720947	-0.09483321011066437	-0.6020627617835999
CAUDATE_LEFT	-0.034805722534656525	0.06674642115831375	1.0	0.4719381034374237	-0.06406936794519424	-0.21010060608386993	-0.048790089786052704	-0.09810831397771835	0.30937108397483826	-0.14738261699676514	-0.06038428843021393	0.03368094190955162	0.7770612239837646	0.5731195211410522	0.4559427499771118	-0.011310577392578125	-0.13000042736530304	0.4572297930717468	-0.23400016129016876
PUTAMEN_LEFT	0.28649306297302246	0.02624734491109848	0.4719381034374237	1.0	0.12488040328025818	-0.30407121777534485	-0.15834999084472656	0.14480143785476685	0.5895764827728271	-0.14358554780483246	-0.07569162547588348	-0.22639472782611847	0.20330527424812317	0.715847373008728	0.2587536871433258	-0.08879296481609344	0.0168767087161541	0.739927351474762	-0.4450676143169403
PALLIDUM_LEFT	0.0016717599937692285	0.27569344639778137	-0.06406936794519424	0.12488040328025818	1.0	-0.10812261700630188	0.11428876966238022	0.09546025097370148	-0.21963952481746674	0.48617374897003174	0.29897767305374146	0.5546008348464966	0.2637135684490204	0.3367454409599304	0.09138555824756622	-0.020174063742160797	-0.17055854201316833	-0.07006219029426575	0.12493663281202316
BRAIN_STEM	-0.33993738889694214	0.41898784041404724	-0.21010060608386993	-0.30407121777534485	-0.10812261700630188	1.0	0.530076801776886	0.3415268659591675	-0.3452240526676178	-0.338907390832901	0.5086154341697693	0.36174800992012024	-0.009912241250276566	0.04891210049390793	-0.3709479570388794	0.4130025804042816	-0.14735852181911469	-0.4401584565639496	-0.44597673416137695
HIPPOCAMPUS_LEFT	-0.0769149512052536	0.7288036942481995	-0.048790089786052704	-0.15834999084472656	0.11428876966238022	0.530076801776886	1.0	0.6395596265792847	-0.3158421516418457	-0.2971523702144623	0.721664309501648	0.49580785632133484	0.13407163321971893	0.258643239736557	-0.1961565911769867	0.8104034662246704	0.36059510707855225	-0.08641167730093002	-0.5627800226211548
AMYGDALA_LEFT	0.19432201981544495	0.48754531145095825	-0.09810831397771835	0.14480143785476685	0.09546025097370148	0.3415268659591675	0.6395596265792847	1.0	0.15508566796779633	-0.11058289557695389	0.20346471667289734	0.3637198805809021	0.07269611209630966	0.3826061487197876	0.16417987644672394	0.3164141774177551	0.433894544839859	0.10548100620508194	-0.3258037269115448
ACCUMBENS_LEFT	0.14838199317455292	-0.06776075810194016	0.30937108397483826	0.5895764827728271	-0.21963952481746674	-0.3452240526676178	-0.3158421516418457	0.15508566796779633	1.0	0.00437204772606492	-0.4252571761608124	-0.2459496557712555	-0.13722461462020874	0.2559366524219513	0.26395630836486816	-0.3206656873226166	-0.02831261232495308	0.6279721856117249	-0.08164778351783752
DIENCEPHALON_VENTRAL_LEFT	-0.16813889145851135	-0.15995635092258453	-0.14738261699676514	-0.14358554780483246	0.48617374897003174	-0.338907390832901	-0.2971523702144623	-0.11058289557695389	0.00437204772606492	1.0	-0.38000860810279846	0.2657549977302551	0.06412757188081741	0.009234331548213959	0.35591816902160645	-0.17554865777492523	0.1038576140999794	-0.15159960091114044	0.637545645236969
