Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.11579325795173645	0.4191305637359619	-0.15585997700691223	0.19318780303001404	0.45264899730682373	0.3994733393192291	-0.1862097829580307	0.2666022479534149	-0.09613997489213943	0.6418771743774414	0.12999683618545532	0.04686889052391052	0.21028867363929749	0.27251410484313965	0.043448202311992645	-0.3521512448787689	-0.27348533272743225	-0.22019821405410767
THALAMUS_LEFT	-0.11579325795173645	1.0	0.27113503217697144	-0.05407778173685074	0.17501620948314667	-0.3425176739692688	-0.0722208023071289	-0.6230258345603943	0.22118809819221497	0.20157158374786377	0.2526654899120331	0.10785748809576035	0.44171538949012756	-0.2500441074371338	-0.28602612018585205	0.11686976253986359	-0.26075491309165955	0.07909043878316879	-0.03472393378615379
CAUDATE_LEFT	0.4191305637359619	0.27113503217697144	1.0	0.12708014249801636	0.15597601234912872	-0.043823085725307465	0.31247177720069885	-0.34091123938560486	0.564907968044281	-0.07277500629425049	0.31886056065559387	0.36164310574531555	0.7400441765785217	0.33171167969703674	-0.008614600636065006	-0.016125310212373734	-0.33183589577674866	-0.48783591389656067	-0.3729436993598938
PUTAMEN_LEFT	-0.15585997700691223	-0.05407778173685074	0.12708014249801636	1.0	-0.2543134391307831	0.10520914942026138	0.3930858075618744	0.4533575177192688	-0.07805939763784409	-0.04467935860157013	-0.23151074349880219	0.2770478129386902	0.2989869713783264	0.6104809641838074	0.5763079524040222	0.4178033769130707	0.014606929384171963	-0.16770902276039124	-0.29854050278663635
PALLIDUM_LEFT	0.19318780303001404	0.17501620948314667	0.15597601234912872	-0.2543134391307831	1.0	-0.45510655641555786	0.27161747217178345	0.08303681015968323	0.3385196328163147	0.7396472096443176	-0.10545836389064789	0.275004506111145	0.3284658193588257	0.09910066425800323	-0.3585060238838196	-0.11519283056259155	0.032896313816308975	0.2926773130893707	0.3617253005504608
BRAIN_STEM	0.45264899730682373	-0.3425176739692688	-0.043823085725307465	0.10520914942026138	-0.45510655641555786	1.0	0.1956033557653427	0.024296006187796593	-0.042284153401851654	-0.4587547779083252	0.3622681498527527	0.2245844155550003	-0.5676125288009644	0.08901108801364899	0.6344530582427979	0.3063725233078003	-0.19009292125701904	-0.49301615357398987	-0.5736846923828125
HIPPOCAMPUS_LEFT	0.3994733393192291	-0.0722208023071289	0.31247177720069885	0.3930858075618744	0.27161747217178345	0.1956033557653427	1.0	0.14551858603954315	0.4108434021472931	0.42142531275749207	0.2553509473800659	0.31039685010910034	0.1924656182527542	0.2531835734844208	0.5097754597663879	0.6463747024536133	-0.4740993082523346	-0.16043047606945038	-0.14097590744495392
AMYGDALA_LEFT	-0.1862097829580307	-0.6230258345603943	-0.34091123938560486	0.4533575177192688	0.08303681015968323	0.024296006187796593	0.14551858603954315	1.0	-0.3016869127750397	0.09771024435758591	-0.4317866861820221	-0.140483096241951	-0.19565710425376892	0.31940990686416626	0.19987232983112335	0.021503904834389687	0.5797055959701538	0.3323545455932617	0.19322004914283752
ACCUMBENS_LEFT	0.2666022479534149	0.22118809819221497	0.564907968044281	-0.07805939763784409	0.3385196328163147	-0.042284153401851654	0.4108434021472931	-0.3016869127750397	1.0	0.16607819497585297	0.23025251924991608	0.41862475872039795	0.2692641019821167	-0.08056715875864029	-0.010164945386350155	0.06303174048662186	-0.44505786895751953	-0.3912365436553955	-0.09523589164018631
DIENCEPHALON_VENTRAL_LEFT	-0.09613997489213943	0.20157158374786377	-0.07277500629425049	-0.04467935860157013	0.7396472096443176	-0.4587547779083252	0.42142531275749207	0.09771024435758591	0.16607819497585297	1.0	-0.09098995476961136	0.189348503947258	0.1783875972032547	0.13800929486751556	-0.2157696634531021	0.1685495227575302	-0.10324703902006149	0.4518876075744629	0.521133303642273
