Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.6855390667915344	0.17701654136180878	0.07081493735313416	0.21132366359233856	0.5039796233177185	-0.3794775903224945	0.1956908255815506	0.21069487929344177	0.29314517974853516	0.6711406111717224	-0.6440146565437317	-0.09554766118526459	0.25306642055511475	0.47668689489364624	-0.2112949937582016	-0.16122907400131226	0.2959223985671997	0.4351094365119934
THALAMUS_LEFT	-0.6855390667915344	1.0	0.15153686702251434	-0.3312298357486725	-0.2769976258277893	-0.3296276926994324	0.13797703385353088	-0.25215139985084534	-0.38727128505706787	-0.4015330374240875	-0.5185935497283936	0.9300364851951599	-0.15354976058006287	-0.0969710648059845	-0.4855790436267853	0.07188177853822708	0.1803297996520996	-0.6396348476409912	-0.48169049620628357
CAUDATE_LEFT	0.17701654136180878	0.15153686702251434	1.0	0.3382013738155365	0.25859037041664124	0.3100782036781311	-0.03672724589705467	0.02317153476178646	-0.3902546167373657	0.13087162375450134	0.14867457747459412	0.23859012126922607	0.45097947120666504	0.7709629535675049	0.21540476381778717	-0.027881860733032227	-0.10156361013650894	-0.3368895351886749	0.11758267134428024
PUTAMEN_LEFT	0.07081493735313416	-0.3312298357486725	0.3382013738155365	1.0	0.2735489010810852	0.4102306067943573	0.39568671584129333	0.5007516741752625	0.031217478215694427	0.6690112352371216	0.1022915169596672	-0.3089691400527954	0.6578906774520874	0.5734378695487976	0.24875353276729584	0.1836852878332138	0.2999865710735321	0.3649255335330963	0.5091596245765686
PALLIDUM_LEFT	0.21132366359233856	-0.2769976258277893	0.25859037041664124	0.2735489010810852	1.0	0.4360466003417969	-0.3674827814102173	-0.28073906898498535	-0.6800453066825867	0.33382633328437805	-0.11316658556461334	-0.06858702749013901	-0.04338129237294197	0.2593589127063751	0.7394599914550781	-0.19058147072792053	-0.274333655834198	-0.2694072127342224	0.5149357914924622
BRAIN_STEM	0.5039796233177185	-0.3296276926994324	0.3100782036781311	0.4102306067943573	0.4360466003417969	1.0	-0.44235146045684814	0.12810495495796204	-0.12004206329584122	0.7548874616622925	0.04842619225382805	-0.40939733386039734	-0.11399213969707489	0.5078481435775757	0.6396335959434509	-0.467197448015213	0.030750697478652	-0.07256652414798737	0.7561541199684143
HIPPOCAMPUS_LEFT	-0.3794775903224945	0.13797703385353088	-0.03672724589705467	0.39568671584129333	-0.3674827814102173	-0.44235146045684814	1.0	0.43730732798576355	0.23625901341438293	-0.03968552127480507	0.16075283288955688	0.13978581130504608	0.6250525116920471	0.11362389475107193	-0.5490426421165466	0.8189308047294617	0.4732855260372162	0.3691402077674866	-0.2624282240867615
AMYGDALA_LEFT	0.1956908255815506	-0.25215139985084534	0.02317153476178646	0.5007516741752625	-0.28073906898498535	0.12810495495796204	0.43730732798576355	1.0	0.47941628098487854	0.25873854756355286	0.1393560767173767	-0.315630167722702	0.3453184962272644	0.14214789867401123	0.028502682223916054	0.1982250213623047	0.7785122990608215	0.46224987506866455	0.23391008377075195
ACCUMBENS_LEFT	0.21069487929344177	-0.38727128505706787	-0.3902546167373657	0.031217478215694427	-0.6800453066825867	-0.12004206329584122	0.23625901341438293	0.47941628098487854	1.0	0.10318411886692047	0.30649900436401367	-0.533263623714447	0.08664565533399582	-0.16070428490638733	-0.3526347875595093	0.08704782277345657	0.20363838970661163	0.6776990294456482	-0.0695253536105156
DIENCEPHALON_VENTRAL_LEFT	0.29314517974853516	-0.4015330374240875	0.13087162375450134	0.6690112352371216	0.33382633328437805	0.7548874616622925	-0.03968552127480507	0.25873854756355286	0.10318411886692047	1.0	-0.06179521605372429	-0.5030564665794373	0.27024412155151367	0.4343976676464081	0.3531181514263153	-0.2705290615558624	0.12562242150306702	0.32582512497901917	0.7703704833984375
