Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.2615717351436615	0.5982993841171265	0.29197660088539124	0.37101757526397705	0.5456692576408386	-0.06207318976521492	0.1031641736626625	-0.43892887234687805	-0.28219276666641235	0.9369305372238159	0.5415409803390503	0.6523891687393188	0.27788859605789185	0.6621224284172058	0.01965092308819294	-0.4628708064556122	-0.10944738239049911	-0.2223110795021057
THALAMUS_LEFT	0.2615717351436615	1.0	0.38607779145240784	0.14396785199642181	-0.03410106524825096	0.09004663676023483	-0.36776697635650635	-0.11447719484567642	-0.2646958827972412	-0.2744859457015991	0.22718116641044617	0.46604716777801514	0.6109485030174255	0.1550578773021698	0.34153273701667786	-0.10214875638484955	-0.1801386922597885	-0.14667396247386932	-0.11862968653440475
CAUDATE_LEFT	0.5982993841171265	0.38607779145240784	1.0	0.7028316259384155	0.2692829668521881	0.3481941819190979	-0.0466919019818306	0.3713649809360504	-0.5952966809272766	-0.2875368297100067	0.451712429523468	0.4055911898612976	0.6040599942207336	0.7470970749855042	0.5782192945480347	-0.18628551065921783	-0.048563044518232346	0.016362078487873077	-0.14017349481582642
PUTAMEN_LEFT	0.29197660088539124	0.14396785199642181	0.7028316259384155	1.0	0.244715616106987	0.44879287481307983	0.25436684489250183	0.5079084038734436	-0.4591911733150482	0.15595637261867523	0.20210056006908417	0.1361866146326065	0.30146533250808716	0.690283477306366	0.4010334610939026	-0.05870233476161957	0.40820983052253723	0.41274818778038025	0.35568198561668396
PALLIDUM_LEFT	0.37101757526397705	-0.03410106524825096	0.2692829668521881	0.244715616106987	1.0	0.13407930731773376	-0.11226936429738998	-0.30018332600593567	0.02012273482978344	-0.2931555509567261	0.35231998562812805	0.39856383204460144	0.11634035408496857	0.262986958026886	0.2503865361213684	0.013532474637031555	-0.25740867853164673	0.027215687558054924	-0.08447299152612686
BRAIN_STEM	0.5456692576408386	0.09004663676023483	0.3481941819190979	0.44879287481307983	0.13407930731773376	1.0	0.49370670318603516	0.6011101603507996	-0.1320127546787262	0.3920837640762329	0.5106920599937439	0.08290613442659378	0.4125022888183594	0.18936710059642792	0.4181272089481354	0.02513318508863449	0.23497851192951202	-0.028999269008636475	0.2763523459434509
HIPPOCAMPUS_LEFT	-0.06207318976521492	-0.36776697635650635	-0.0466919019818306	0.25436684489250183	-0.11226936429738998	0.49370670318603516	1.0	0.6566439867019653	0.28603172302246094	0.6884846091270447	-0.011735325679183006	-0.23449738323688507	-0.12316782772541046	-0.19886860251426697	-0.27927446365356445	0.28818580508232117	0.5159846544265747	0.4352782666683197	0.4325292408466339
AMYGDALA_LEFT	0.1031641736626625	-0.11447719484567642	0.3713649809360504	0.5079084038734436	-0.30018332600593567	0.6011101603507996	0.6566439867019653	1.0	-0.2532784044742584	0.45687437057495117	0.09655062854290009	-0.2186824083328247	0.19935354590415955	0.3187990188598633	0.08154145628213882	-0.09740132093429565	0.525928795337677	0.12751264870166779	0.28735479712486267
ACCUMBENS_LEFT	-0.43892887234687805	-0.2646958827972412	-0.5952966809272766	-0.4591911733150482	0.02012273482978344	-0.1320127546787262	0.28603172302246094	-0.2532784044742584	1.0	0.5120128989219666	-0.31518399715423584	-0.45851510763168335	-0.567267119884491	-0.7497379183769226	-0.6445593237876892	0.42149829864501953	0.34911903738975525	0.23273080587387085	0.4920252561569214
DIENCEPHALON_VENTRAL_LEFT	-0.28219276666641235	-0.2744859457015991	-0.2875368297100067	0.15595637261867523	-0.2931555509567261	0.3920837640762329	0.6884846091270447	0.45687437057495117	0.5120128989219666	1.0	-0.15621055662631989	-0.5468952059745789	-0.3384780287742615	-0.38891682028770447	-0.527710497379303	0.1323540359735489	0.7358566522598267	0.3689149022102356	0.7615461349487305
CEREBELLUM_RIGHT	0.9369305372238159	0.22718116641044617	0.451712429523468	0.20210056006908417	0.35231998562812805	0.5106920599937439	-0.011735325679183006	0.09655062854290009	-0.31518399715423584	-0.15621055662631989	1.0	0.4034199118614197	0.6201428174972534	0.06330201774835587	0.46713143587112427	0.04090400040149689	-0.41722339391708374	-0.03923659771680832	-0.11463547497987747
THALAMUS_RIGHT	0.5415409803390503	0.46604716777801514	0.4055911898612976	0.1361866146326065	0.39856383204460144	0.08290613442659378	-0.23449738323688507	-0.2186824083328247	-0.45851510763168335	-0.5468952059745789	0.4034199118614197	1.0	0.6811668872833252	0.37950870394706726	0.5166817903518677	-0.0474572591483593	-0.6737676858901978	-0.168928861618042	-0.5916048884391785
CAUDATE_RIGHT	0.6523891687393188	0.6109485030174255	0.6040599942207336	0.30146533250808716	0.11634035408496857	0.4125022888183594	-0.12316782772541046	0.19935354590415955	-0.567267119884491	-0.3384780287742615	0.6201428174972534	0.6811668872833252	1.0	0.35776159167289734	0.6293006539344788	-0.003383410396054387	-0.3647559583187103	-0.15296578407287598	-0.3380480706691742
PUTAMEN_RIGHT	0.27788859605789185	0.1550578773021698	0.7470970749855042	0.690283477306366	0.262986958026886	0.18936710059642792	-0.19886860251426697	0.3187990188598633	-0.7497379183769226	-0.38891682028770447	0.06330201774835587	0.37950870394706726	0.35776159167289734	1.0	0.5821206569671631	-0.43645158410072327	-0.037097133696079254	-0.18951062858104706	-0.269915372133255
PALLIDUM_RIGHT	0.6621224284172058	0.34153273701667786	0.5782192945480347	0.4010334610939026	0.2503865361213684	0.4181272089481354	-0.27927446365356445	0.08154145628213882	-0.6445593237876892	-0.527710497379303	0.46713143587112427	0.5166817903518677	0.6293006539344788	0.5821206569671631	1.0	0.09991173446178436	-0.3235725164413452	-0.16645655035972595	-0.2814427614212036
HIPPOCAMPUS_RIGHT	0.01965092308819294	-0.10214875638484955	-0.18628551065921783	-0.05870233476161957	0.013532474637031555	0.02513318508863449	0.28818580508232117	-0.09740132093429565	0.42149829864501953	0.1323540359735489	0.04090400040149689	-0.0474572591483593	-0.003383410396054387	-0.43645158410072327	0.09991173446178436	1.0	0.14142455160617828	0.6566849946975708	0.4181468188762665
AMYGDALA_RIGHT	-0.4628708064556122	-0.1801386922597885	-0.048563044518232346	0.40820983052253723	-0.25740867853164673	0.23497851192951202	0.5159846544265747	0.525928795337677	0.34911903738975525	0.7358566522598267	-0.41722339391708374	-0.6737676858901978	-0.3647559583187103	-0.037097133696079254	-0.3235725164413452	0.14142455160617828	1.0	0.39476627111434937	0.8134672045707703
ACCUMBENS_RIGHT	-0.10944738239049911	-0.14667396247386932	0.016362078487873077	0.41274818778038025	0.027215687558054924	-0.028999269008636475	0.4352782666683197	0.12751264870166779	0.23273080587387085	0.3689149022102356	-0.03923659771680832	-0.168928861618042	-0.15296578407287598	-0.18951062858104706	-0.16645655035972595	0.6566849946975708	0.39476627111434937	1.0	0.6211405396461487
DIENCEPHALON_VENTRAL_RIGHT	-0.2223110795021057	-0.11862968653440475	-0.14017349481582642	0.35568198561668396	-0.08447299152612686	0.2763523459434509	0.4325292408466339	0.28735479712486267	0.4920252561569214	0.7615461349487305	-0.11463547497987747	-0.5916048884391785	-0.3380480706691742	-0.269915372133255	-0.2814427614212036	0.4181468188762665	0.8134672045707703	0.6211405396461487	1.0
