Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.4654886722564697	-0.39303410053253174	0.30350327491760254	-0.02357316203415394	0.29459723830223083	0.08229485899209976	-0.5692795515060425	0.18481069803237915	0.35433468222618103	0.5944654941558838	-0.3851413428783417	-0.4988900423049927	0.3457452058792114	0.5732343196868896	-0.25246289372444153	0.34752747416496277	0.5321758389472961	0.3013996481895447
THALAMUS_LEFT	-0.4654886722564697	1.0	0.24602194130420685	-0.5410680174827576	-0.39427369832992554	-0.010243289172649384	0.08917395770549774	-0.0030520297586917877	-0.10627582669258118	-0.19416490197181702	-0.5290206074714661	0.7223785519599915	-0.11051159352064133	-0.09484925121068954	-0.2593740224838257	0.1746664196252823	0.12061984091997147	-0.5543991327285767	-0.43214643001556396
CAUDATE_LEFT	-0.39303410053253174	0.24602194130420685	1.0	-0.19812455773353577	0.1867559254169464	-0.02843199297785759	-0.46484246850013733	0.05825071036815643	0.05940156430006027	-0.470285028219223	-0.1321229636669159	0.2526343762874603	0.4238740801811218	-0.29516714811325073	-0.16811434924602509	-0.3616413474082947	-0.38691842555999756	-0.4326404929161072	-0.11981095373630524
PUTAMEN_LEFT	0.30350327491760254	-0.5410680174827576	-0.19812455773353577	1.0	0.5427873730659485	0.4010656476020813	0.3833537995815277	0.02168906293809414	-0.28581082820892334	0.5171867609024048	0.4166293144226074	-0.21255847811698914	-0.05470936745405197	0.25384971499443054	0.29985639452934265	-0.10406322032213211	-0.12061668932437897	0.5511205792427063	0.8222835659980774
PALLIDUM_LEFT	-0.02357316203415394	-0.39427369832992554	0.1867559254169464	0.5427873730659485	1.0	0.12825556099414825	-0.1161736473441124	0.13251592218875885	-0.33690500259399414	0.31830066442489624	0.21336214244365692	-0.17231374979019165	0.2812530994415283	-0.07609888911247253	-0.04494902864098549	0.08073895424604416	-0.5842004418373108	0.17186704277992249	0.30026257038116455
BRAIN_STEM	0.29459723830223083	-0.010243289172649384	-0.02843199297785759	0.4010656476020813	0.12825556099414825	1.0	0.5623071789741516	-0.4551863670349121	-0.1308777779340744	0.6360840797424316	0.0821065902709961	0.15675602853298187	-0.4194604754447937	-0.09729606658220291	0.645652174949646	-0.5653613805770874	0.2176700085401535	0.5025795698165894	0.459381639957428
HIPPOCAMPUS_LEFT	0.08229485899209976	0.08917395770549774	-0.46484246850013733	0.3833537995815277	-0.1161736473441124	0.5623071789741516	1.0	-0.050686415284872055	-0.4923975169658661	0.5684679746627808	0.0020484759006649256	0.18072019517421722	-0.447722464799881	0.17084209620952606	0.3421837389469147	-0.018712274730205536	0.21115997433662415	0.46175384521484375	0.42191460728645325
AMYGDALA_LEFT	-0.5692795515060425	-0.0030520297586917877	0.05825071036815643	0.02168906293809414	0.13251592218875885	-0.4551863670349121	-0.050686415284872055	1.0	-0.23820938169956207	-0.2081889808177948	-0.5388277173042297	-0.10828295350074768	0.6072673201560974	-0.48553887009620667	-0.7816560864448547	0.3103909194469452	-0.5239896774291992	-0.11210113763809204	-0.09660467505455017
ACCUMBENS_LEFT	0.18481069803237915	-0.10627582669258118	0.05940156430006027	-0.28581082820892334	-0.33690500259399414	-0.1308777779340744	-0.4923975169658661	-0.23820938169956207	1.0	-0.2830638587474823	0.14865106344223022	-0.18101805448532104	0.08007697016000748	-0.21187278628349304	-0.021776944398880005	-0.26219356060028076	0.09516739845275879	0.1056331992149353	-0.04950684309005737
DIENCEPHALON_VENTRAL_LEFT	0.35433468222618103	-0.19416490197181702	-0.470285028219223	0.5171867609024048	0.31830066442489624	0.6360840797424316	0.5684679746627808	-0.2081889808177948	-0.2830638587474823	1.0	0.12609626352787018	-0.00279719359241426	-0.3663104474544525	0.059374600648880005	0.362926185131073	-0.13461126387119293	0.09797945618629456	0.5010575652122498	0.49035394191741943
