Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.22905217111110687	0.20924296975135803	0.25324761867523193	0.17191995680332184	0.06925331056118011	-0.02527335286140442	0.19896121323108673	0.053778599947690964	0.21651312708854675	0.44019579887390137	-0.11751819401979446	0.12094505876302719	0.11266425251960754	0.4185482859611511	-0.13050957024097443	0.034641388803720474	-0.07876358181238174	0.12025566399097443
THALAMUS_LEFT	-0.22905217111110687	1.0	0.3217335343360901	0.13976700603961945	-0.18265001475811005	0.10528408735990524	-0.1311270147562027	-0.29577529430389404	0.12512798607349396	-0.19548432528972626	-0.06248177960515022	0.19263134896755219	-0.20878656208515167	0.030337542295455933	-0.18820980191230774	-0.17691874504089355	-0.4591135084629059	-0.0813477486371994	-0.07261659950017929
CAUDATE_LEFT	0.20924296975135803	0.3217335343360901	1.0	0.3262159824371338	0.23022043704986572	-0.557597279548645	-0.309837281703949	0.037785306572914124	0.539697527885437	0.2781836986541748	0.08627893775701523	-0.1974557489156723	0.530532956123352	0.006888392847031355	0.1980612725019455	-0.37562885880470276	-0.2628745436668396	0.007544823922216892	0.05798354372382164
PUTAMEN_LEFT	0.25324761867523193	0.13976700603961945	0.3262159824371338	1.0	-0.08658749610185623	-0.12856028974056244	-0.4024750888347626	0.1843174546957016	0.385931134223938	0.7357666492462158	-0.21628044545650482	-0.1302933245897293	-0.047262612730264664	0.7941234707832336	0.34998270869255066	-0.28826823830604553	-0.1859196573495865	-0.5972960591316223	0.7428475022315979
PALLIDUM_LEFT	0.17191995680332184	-0.18265001475811005	0.23022043704986572	-0.08658749610185623	1.0	0.048741620033979416	0.04162346571683884	0.03326312080025673	-0.29630225896835327	-0.2335614413022995	-0.2428332269191742	0.27995285391807556	0.2516095042228699	-0.1387871354818344	-0.028600212186574936	0.17007976770401	0.38853809237480164	0.0439891442656517	-0.31017187237739563
BRAIN_STEM	0.06925331056118011	0.10528408735990524	-0.557597279548645	-0.12856028974056244	0.048741620033979416	1.0	0.49671873450279236	0.166423037648201	-0.5269901156425476	-0.4104745090007782	-0.09505519270896912	0.5842872262001038	-0.31950902938842773	-0.10738206654787064	-0.31922265887260437	0.6172292232513428	0.34799984097480774	-0.1641610860824585	-0.12284528464078903
HIPPOCAMPUS_LEFT	-0.02527335286140442	-0.1311270147562027	-0.309837281703949	-0.4024750888347626	0.04162346571683884	0.49671873450279236	1.0	0.5416196584701538	0.002435029251500964	-0.2995929718017578	0.35282501578330994	0.2619748115539551	-0.03794431313872337	-0.5911906361579895	-0.41701415181159973	0.8353667855262756	0.44239675998687744	-0.12834948301315308	-0.22823932766914368
AMYGDALA_LEFT	0.19896121323108673	-0.29577529430389404	0.037785306572914124	0.1843174546957016	0.03326312080025673	0.166423037648201	0.5416196584701538	1.0	0.5049585103988647	0.4853460192680359	0.30181556940078735	-0.058859940618276596	-0.00751156359910965	-0.19208408892154694	-0.12108404189348221	0.5304355025291443	0.6704645752906799	-0.3700565695762634	0.4091399610042572
ACCUMBENS_LEFT	0.053778599947690964	0.12512798607349396	0.539697527885437	0.385931134223938	-0.29630225896835327	-0.5269901156425476	0.002435029251500964	0.5049585103988647	1.0	0.6566612124443054	0.23262816667556763	-0.4107539653778076	0.17472898960113525	-0.0234115831553936	0.029678907245397568	-0.08447857201099396	-0.013737007975578308	-0.24679303169250488	0.44387227296829224
DIENCEPHALON_VENTRAL_LEFT	0.21651312708854675	-0.19548432528972626	0.2781836986541748	0.7357666492462158	-0.2335614413022995	-0.4104745090007782	-0.2995929718017578	0.4853460192680359	0.6566612124443054	1.0	0.054481036961078644	-0.5294772982597351	-0.04146784171462059	0.4800240099430084	0.4301726520061493	-0.2871379554271698	0.059172168374061584	-0.4815593361854553	0.893214762210846
CEREBELLUM_RIGHT	0.44019579887390137	-0.06248177960515022	0.08627893775701523	-0.21628044545650482	-0.2428332269191742	-0.09505519270896912	0.35282501578330994	0.30181556940078735	0.23262816667556763	0.054481036961078644	1.0	-0.40278974175453186	0.02061842568218708	-0.36892274022102356	0.2852170765399933	-0.05701286718249321	-0.13930626213550568	-0.03421030938625336	0.009872316382825375
THALAMUS_RIGHT	-0.11751819401979446	0.19263134896755219	-0.1974557489156723	-0.1302933245897293	0.27995285391807556	0.5842872262001038	0.2619748115539551	-0.058859940618276596	-0.4107539653778076	-0.5294772982597351	-0.40278974175453186	1.0	0.13089579343795776	0.034992001950740814	-0.6791435480117798	0.5842915177345276	0.3096615970134735	0.34908291697502136	-0.46466800570487976
CAUDATE_RIGHT	0.12094505876302719	-0.20878656208515167	0.530532956123352	-0.047262612730264664	0.2516095042228699	-0.31950902938842773	-0.03794431313872337	-0.00751156359910965	0.17472898960113525	-0.04146784171462059	0.02061842568218708	0.13089579343795776	1.0	-0.05224476754665375	0.11363191157579422	0.1027994453907013	0.10541829466819763	0.40196797251701355	-0.17963425815105438
PUTAMEN_RIGHT	0.11266425251960754	0.030337542295455933	0.006888392847031355	0.7941234707832336	-0.1387871354818344	-0.10738206654787064	-0.5911906361579895	-0.19208408892154694	-0.0234115831553936	0.4800240099430084	-0.36892274022102356	0.034992001950740814	-0.05224476754665375	1.0	0.35568860173225403	-0.35582345724105835	-0.23122186958789825	-0.2253212332725525	0.5260021686553955
PALLIDUM_RIGHT	0.4185482859611511	-0.18820980191230774	0.1980612725019455	0.34998270869255066	-0.028600212186574936	-0.31922265887260437	-0.41701415181159973	-0.12108404189348221	0.029678907245397568	0.4301726520061493	0.2852170765399933	-0.6791435480117798	0.11363191157579422	0.35568860173225403	1.0	-0.5466450452804565	-0.2673918306827545	-0.29178711771965027	0.5001555681228638
