CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.40939512848854065	-0.2635083496570587	-0.4389074146747589	0.12658393383026123	-0.22175034880638123	-0.4025520980358124	0.8135926723480225	0.17250417172908783	0.4562474489212036	-0.19789409637451172	-0.9869667291641235	0.20085816085338593	0.33358779549598694	0.42285338044166565	1.0856355428695679	-0.0694938525557518	-0.5646010041236877	-0.23439200222492218	0.2036784589290619
-0.14460475742816925	-0.04120844602584839	0.032977841794490814	0.507845401763916	0.9578182101249695	0.5806229710578918	0.1123107448220253	-0.12167395651340485	-0.4054429829120636	0.1178026869893074	-0.20324598252773285	0.332020103931427	-0.06602984666824341	0.6614096760749817	0.25629866123199463	-0.32359716296195984	-0.3026694655418396	-0.47272682189941406	0.24487991631031036
0.1899378001689911	0.008195335976779461	-0.11555486917495728	0.04029091075062752	0.2006654590368271	0.113569475710392	-0.32192152738571167	0.2382352203130722	-0.023223847150802612	0.08666521310806274	0.5302090644836426	-0.34778693318367004	-0.2661430239677429	-0.14380556344985962	-0.30588972568511963	0.12882421910762787	0.3168661892414093	-0.06787587702274323	-0.16222164034843445
-0.004293408710509539	0.11531521379947662	-0.5633370876312256	-0.3607008457183838	-0.6044318079948425	-0.18012912571430206	-0.02599872089922428	0.17685920000076294	0.3094720244407654	-0.09519170969724655	0.013467458076775074	-0.09935543686151505	-0.031189819797873497	-0.8368664979934692	-0.19487696886062622	0.24183636903762817	0.0615386962890625	0.1589909791946411	-0.05762483552098274
-0.2260817140340805	-0.14795002341270447	-0.2104073017835617	-0.08025030791759491	0.05294821411371231	0.2066907286643982	0.3666136860847473	-0.14911271631717682	-0.18937669694423676	-0.12063382565975189	-0.6950331330299377	0.4106314480304718	0.16245251893997192	0.017651693895459175	0.3587753474712372	-0.33215320110321045	-0.3050207793712616	0.0050592380575835705	0.28926652669906616
-0.09834149479866028	-0.2803240120410919	0.6376305222511292	0.39774852991104126	0.5294965505599976	-0.058979738503694534	0.12429478764533997	-0.14121505618095398	-0.44670841097831726	-0.3085707128047943	-0.34156203269958496	0.11238784343004227	0.20133961737155914	1.0424631834030151	0.6003907918930054	-0.49156680703163147	-0.41400426626205444	-0.05206236615777016	0.02729126065969467
-0.1285373568534851	0.028310969471931458	0.5493001341819763	0.40793484449386597	-0.10950122773647308	-0.4854186475276947	-0.18040570616722107	0.022251946851611137	-0.1413760930299759	-0.29370445013046265	0.07214964181184769	-0.026544509455561638	0.309888631105423	0.4109265208244324	0.14384719729423523	0.1281886249780655	-0.5014265775680542	0.095180444419384	-0.28375479578971863
-0.13197198510169983	-0.05573583394289017	-0.6497299671173096	-0.13502837717533112	-0.28805020451545715	0.1833539754152298	0.1426275074481964	0.22910615801811218	-0.04333815351128578	0.16924385726451874	-0.1743869036436081	0.16547736525535583	-0.05043379217386246	-0.6706469655036926	-0.10892406851053238	0.3373353183269501	0.08005834370851517	-0.027843542397022247	0.0676618441939354
0.11542019993066788	-0.2578526437282562	-0.9338215589523315	-0.3166356086730957	0.2989093065261841	0.8108828663825989	0.6949547529220581	0.4857480525970459	-0.10181775689125061	0.3216056525707245	-0.3457584083080292	-0.18120619654655457	-0.47120028734207153	-0.1062355488538742	0.32669344544410706	-0.11007996648550034	0.6137650609016418	-0.375118225812912	0.44177308678627014
0.0779547169804573	0.19192537665367126	0.4660417437553406	0.3855968713760376	0.46878716349601746	0.13172876834869385	0.43134525418281555	0.24142152070999146	-0.11367788165807724	0.19647915661334991	-0.01716456189751625	-0.2451409548521042	0.12129103392362595	0.9629143476486206	0.23069190979003906	-0.20731402933597565	-0.08226550370454788	-0.1802789866924286	0.14802847802639008
-0.09929851442575455	0.5804941654205322	1.326041340827942	0.6717023849487305	0.25244835019111633	-0.8255906701087952	-0.5647048354148865	-0.8812644481658936	-0.12106650322675705	0.16870175302028656	0.4097503125667572	0.6805539131164551	0.6798221468925476	0.4465083181858063	-0.4965288043022156	-0.009031853638589382	-0.6450614929199219	0.2682607173919678	-0.4035334885120392
