Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.5862185955047607	0.6900275349617004	0.46908316016197205	0.526157021522522	0.19774560630321503	0.12781035900115967	-0.29058343172073364	0.07730408757925034	0.682317316532135	0.8801213502883911	0.48088160157203674	0.7492296099662781	0.31200793385505676	0.6969521045684814	0.044243354350328445	-0.20231562852859497	0.38388195633888245	0.6752468347549438
THALAMUS_LEFT	0.5862185955047607	1.0	0.35532593727111816	0.12582921981811523	0.8517243266105652	-0.24851082265377045	-0.32304975390434265	-0.4561372697353363	0.4435459077358246	0.746154248714447	0.5039601922035217	0.813442051410675	0.38203752040863037	-0.19338253140449524	0.27116331458091736	-0.5181441307067871	-0.10747348517179489	0.38946178555488586	0.7109300494194031
CAUDATE_LEFT	0.6900275349617004	0.35532593727111816	1.0	0.7550157308578491	0.2299613058567047	0.44333380460739136	0.38005340099334717	-0.05405335873365402	0.26080572605133057	0.5382463932037354	0.5359181761741638	0.4110233187675476	0.8625058531761169	0.5528022646903992	0.6650776863098145	0.245100736618042	-0.22122715413570404	0.664988100528717	0.46603065729141235
PUTAMEN_LEFT	0.46908316016197205	0.12582921981811523	0.7550157308578491	1.0	0.0653098002076149	0.3009050786495209	0.12037762999534607	-0.18499335646629333	0.18837648630142212	0.3842793405056	0.4576910734176636	0.07114062458276749	0.8612616062164307	0.831163763999939	0.7307538390159607	0.1171417087316513	-0.4744797945022583	0.6903148293495178	0.38613876700401306
PALLIDUM_LEFT	0.526157021522522	0.8517243266105652	0.2299613058567047	0.0653098002076149	1.0	-0.4922874867916107	-0.27273979783058167	-0.5653523802757263	0.32049068808555603	0.6334452629089355	0.4536949098110199	0.6556401252746582	0.31380343437194824	-0.23391520977020264	0.21671445667743683	-0.4007302224636078	-0.23803764581680298	0.4285672605037689	0.7677873969078064
BRAIN_STEM	0.19774560630321503	-0.24851082265377045	0.44333380460739136	0.3009050786495209	-0.4922874867916107	1.0	0.33682674169540405	0.4328499734401703	-0.05329664796590805	-0.032078031450510025	0.0953172966837883	-0.08587370067834854	0.4029208719730377	0.452860951423645	0.2225455641746521	0.4530108571052551	0.14401927590370178	0.0043161120265722275	-0.24058575928211212
HIPPOCAMPUS_LEFT	0.12781035900115967	-0.32304975390434265	0.38005340099334717	0.12037762999534607	-0.27273979783058167	0.33682674169540405	1.0	0.6274819374084473	-0.3634994924068451	-0.21896301209926605	-0.035888414829969406	-0.08583597838878632	0.12416286766529083	0.33479779958724976	0.04613565653562546	0.751078188419342	0.12903206050395966	-0.1451917588710785	-0.31790316104888916
AMYGDALA_LEFT	-0.29058343172073364	-0.4561372697353363	-0.05405335873365402	-0.18499335646629333	-0.5653523802757263	0.4328499734401703	0.6274819374084473	1.0	-0.19189615547657013	-0.37073254585266113	-0.308525413274765	-0.3281081020832062	-0.2689307928085327	0.0753791332244873	-0.33355438709259033	0.5377585887908936	0.5986008048057556	-0.3789500594139099	-0.6005884408950806
ACCUMBENS_LEFT	0.07730408757925034	0.4435459077358246	0.26080572605133057	0.18837648630142212	0.32049068808555603	-0.05329664796590805	-0.3634994924068451	-0.19189615547657013	1.0	0.42213964462280273	0.17492610216140747	0.3565770983695984	0.16967087984085083	0.059357598423957825	0.20977546274662018	-0.30677786469459534	0.19020341336727142	0.3541558086872101	0.30354365706443787
DIENCEPHALON_VENTRAL_LEFT	0.682317316532135	0.746154248714447	0.5382463932037354	0.3842793405056	0.6334452629089355	-0.032078031450510025	-0.21896301209926605	-0.37073254585266113	0.42213964462280273	1.0	0.6640506386756897	0.4653257727622986	0.5762699246406555	0.0018961355090141296	0.6412132382392883	-0.4794665277004242	-0.24781067669391632	0.5512362718582153	0.8532708287239075
