CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.022674381732940674	-0.409402459859848	-0.576725423336029	-0.11312165856361389	-0.034145537763834	-0.38579732179641724	0.9092591404914856	-0.9746873378753662	-0.5613983869552612	-0.39458370208740234	-0.0836099237203598	0.14956215023994446	-1.0995973348617554	0.01586500182747841	-0.5561439394950867	0.3758206069469452	-0.4638720154762268	0.6405973434448242	-0.25230154395103455
0.45709705352783203	0.3039301037788391	0.08219323307275772	0.3864917755126953	0.10207931697368622	0.030415751039981842	0.2840191423892975	-0.3684237599372864	0.5644823908805847	0.02732352912425995	0.0757436752319336	0.26840806007385254	0.33623066544532776	0.19979417324066162	-0.2061040997505188	0.8370097875595093	-0.08506341278553009	-0.8763328790664673	0.0901186615228653
0.5038594603538513	0.4332374036312103	0.5903453230857849	0.4095454812049866	0.36925190687179565	0.36872026324272156	0.15727706253528595	-0.18948371708393097	1.3033055067062378	0.6030707955360413	0.09845162183046341	0.25997987389564514	1.2422493696212769	0.3968006372451782	0.2554462254047394	0.8085763454437256	0.019362641498446465	-0.7596842050552368	0.5267446637153625
0.0336482971906662	0.04978756234049797	0.19790926575660706	-0.016243837773799896	0.3101409375667572	0.17028097808361053	0.6836991310119629	0.21534328162670135	1.1443040370941162	0.927251398563385	-0.09043224155902863	0.13879066705703735	0.4948980510234833	0.20716848969459534	0.37847813963890076	0.8807365298271179	0.3905736804008484	0.38801294565200806	0.8116528987884521
-0.29688599705696106	-0.21574483811855316	-0.4671483039855957	-0.4282233417034149	-0.14665056765079498	-0.38571658730506897	0.6843116879463196	0.8022607564926147	0.3003104627132416	-0.07673507183790207	-0.11926653981208801	-0.010438527911901474	-0.5795682668685913	-0.19825853407382965	-0.037076469510793686	0.6909378170967102	0.7020689845085144	0.48858654499053955	0.11062616854906082
-0.19878903031349182	-0.2097344994544983	-0.39838817715644836	-0.4167230725288391	-0.2809045612812042	-0.45430561900138855	-0.15229952335357666	0.512492299079895	-1.2483056783676147	-1.546019196510315	0.10169968008995056	-0.07817601412534714	-0.47971412539482117	-0.2910679280757904	-0.3570724427700043	-0.24892938137054443	0.10595973581075668	-0.25419938564300537	-1.0296647548675537
-0.13745275139808655	-0.07607091218233109	0.05113091319799423	0.1203751415014267	0.22488942742347717	0.07292391359806061	-0.5581533908843994	-0.3341434597969055	-2.322100877761841	-1.14665949344635	0.1337374746799469	-0.16694028675556183	0.1906609982252121	-0.013586227782070637	-0.04183658957481384	-0.8738143444061279	-0.7328293323516846	-0.4577373266220093	-0.7168340086936951
-0.023756032809615135	0.24260097742080688	0.22172144055366516	0.7100877165794373	0.6011210083961487	0.3215785622596741	-0.023015594109892845	-0.34079787135124207	-0.8146582245826721	0.6913334131240845	-0.01673850230872631	-0.1322956681251526	0.6367397904396057	0.4545919895172119	0.5011528730392456	-0.10551301389932632	-0.3130930960178375	-0.348750501871109	0.6872341632843018
0.3180622458457947	0.5038899779319763	0.23999395966529846	0.5147465467453003	0.28572168946266174	-0.09868182986974716	0.907715916633606	0.33071428537368774	2.2210700511932373	1.6294025182724	-0.057012882083654404	0.3151734471321106	0.6292221546173096	0.5510640740394592	0.6404111385345459	1.5532381534576416	0.8826659917831421	-0.20297136902809143	1.2671363353729248
0.34032660722732544	0.16657298803329468	0.15287147462368011	-0.4701964855194092	-0.2688906192779541	-0.40495994687080383	1.2497252225875854	0.5054445862770081	2.9333856105804443	1.1661903858184814	-0.0196315236389637	0.5552305579185486	-0.15177878737449646	-0.2357053905725479	-0.009150104597210884	2.1156413555145264	1.045885682106018	0.4419807493686676	0.9364608526229858
0.039572782814502716	-0.4463706910610199	-0.19103758037090302	-0.8492320775985718	-0.36772385239601135	-0.0962984636425972	0.16979368031024933	0.03703174367547035	0.835269570350647	0.20113275945186615	0.09135112911462784	0.010637187398970127	-0.9425392746925354	-0.7817222476005554	-0.8810610175132751	0.3365730345249176	0.2561451196670532	1.06400465965271	0.3527138829231262
-0.10237002372741699	-0.38164082169532776	-0.39388370513916016	0.030828099697828293	0.1829058974981308	0.029515337198972702	-0.6646690964698792	-0.3813839554786682	-0.9223600625991821	-0.1949922889471054	0.081452377140522	-0.369040310382843	-0.6684362292289734	0.004813123494386673	-0.47343552112579346	-1.2330970764160156	-0.23746438324451447	0.7827005386352539	-0.08274088054895401
-0.08225367963314056	0.1623135805130005	-0.19363385438919067	0.740969181060791	0.694452702999115	-0.2767435312271118	0.4592234194278717	-0.21387918293476105	-0.5492970943450928	0.5524483323097229	-0.2212763875722885	0.07527608424425125	-0.09003837406635284	0.7453266978263855	0.5315611362457275	0.17494651675224304	-0.07046446949243546	-0.24940869212150574	0.37803784012794495
0.055129773914813995	0.1827014535665512	-0.051304832100868225	0.3068055212497711	0.23372085392475128	-0.1261378824710846	1.4278228282928467	0.09237176924943924	1.1115913391113281	1.2624479532241821	-0.29032206535339355	0.3758920133113861	-0.21130481362342834	0.19885742664337158	0.10418479144573212	2.1144766807556152	0.37714236974716187	-0.9148114323616028	1.2341755628585815
0.3045942783355713	-0.09779167920351028	0.018604982644319534	-0.3811410367488861	-0.6318030953407288	0.3509964048862457	0.4406408369541168	-0.13199950754642487	1.9976998567581177	0.517280101776123	0.09492925554513931	0.09602925926446915	-0.27239328622817993	-0.4408738613128662	-0.6193028092384338	1.1946358680725098	0.41030362248420715	-0.19376438856124878	0.7360795736312866
0.2542029321193695	0.08154690265655518	0.26952114701271057	-0.45867136120796204	-0.5274357795715332	0.17539756000041962	-0.7424269914627075	-0.13551463186740875	0.7073566913604736	-0.7875521183013916	0.2882451117038727	-0.10888765007257462	0.36537718772888184	-0.253182977437973	-0.0023779927287250757	-0.926078200340271	0.003354803193360567	0.8572186827659607	-0.8188995122909546
-0.34666869044303894	0.28490763902664185	0.27348792552948	-0.24554766714572906	0.14522993564605713	-0.33558428287506104	-0.5826951265335083	0.5245302319526672	-2.082271099090576	-0.9690974950790405	0.021141860634088516	-0.17311516404151917	0.7553175091743469	-0.06613355875015259	0.7417997717857361	-1.077868103981018	-0.25109338760375977	0.2222745567560196	-1.1047320365905762
-0.7659247517585754	0.21451300382614136	0.029090626165270805	-0.062384918332099915	0.08287481963634491	-0.16653159260749817	0.056168295443058014	0.8168368339538574	-3.1465249061584473	-0.28548920154571533	-0.15314052999019623	-0.23845818638801575	0.3611133098602295	-0.20582495629787445	0.758288562297821	0.09223970025777817	-0.07715273648500443	-1.3016833066940308	-0.006564165931195021
-0.30313149094581604	0.39633530378341675	0.07619011402130127	0.33240434527397156	-0.3959568440914154	0.23040790855884552	-0.030696934089064598	0.7049689888954163	-0.292791485786438	-0.12743651866912842	0.11144731193780899	-0.034933902323246	0.13481536507606506	-0.0732930526137352	0.46725571155548096	0.3430130183696747	0.49742990732192993	-1.1358850002288818	0.10440389811992645
0.27313271164894104	0.42904385924339294	0.32084447145462036	0.2500171363353729	-0.24145488440990448	-0.03690185025334358	-0.2363942712545395	0.7703314423561096	2.188534736633301	-0.40502282977104187	0.29890647530555725	0.23508034646511078	0.5097936987876892	0.04102037101984024	0.12925997376441956	0.09246724843978882	0.7605335712432861	0.46798470616340637	-0.6586096882820129
0.17070834338665009	-0.09595835953950882	0.3149529993534088	-0.5443524718284607	0.17327970266342163	-0.2981956899166107	0.20691581070423126	0.30881160497665405	0.5998162627220154	0.11141297221183777	0.02352675050497055	0.1271069496870041	0.5554957985877991	-0.2348274439573288	0.023140015080571175	0.39714640378952026	0.25209322571754456	0.7747098803520203	-0.021427173167467117
-0.08221584558486938	-0.23537717759609222	-0.014288577251136303	-0.4764966368675232	0.03283385932445526	-0.014054493047297001	0.3997492492198944	-0.6397544145584106	-0.6829715967178345	1.1201879978179932	-0.19544844329357147	-0.16878922283649445	-0.17874373495578766	-0.23822453618049622	-0.006029099225997925	0.5821566581726074	-0.14671720564365387	-0.3220236599445343	1.2864198684692383
-0.09589889645576477	0.23442208766937256	-0.15917278826236725	0.3305775225162506	-0.13397927582263947	0.12523019313812256	0.2827218472957611	-0.36705082654953003	0.9432473182678223	1.2670691013336182	-0.10673042386770248	-0.10139568895101547	-0.6375573873519897	0.0804101899266243	-0.024660684168338776	0.5691890716552734	0.2008264809846878	-0.3698573708534241	1.121113896369934
0.031051240861415863	0.3598439395427704	0.1975799798965454	0.2854479253292084	0.1535542756319046	0.014133724384009838	0.3296072781085968	0.9795113801956177	1.9426300525665283	0.4646291136741638	-0.0021280713845044374	0.2722488045692444	0.07721530646085739	0.1488582044839859	0.19839763641357422	0.5742941498756409	0.8205057382583618	0.4716746509075165	0.0027054683305323124
0.25084933638572693	0.10332492738962173	0.45497822761535645	-0.23905234038829803	0.23628054559230804	0.006705918814986944	0.07245957851409912	0.8113582134246826	0.7423597574234009	0.0019444262143224478	0.13097886741161346	0.26167032122612	0.8504654169082642	-0.0470229834318161	0.2138655036687851	0.3776286840438843	0.6858820915222168	0.22462411224842072	-0.11435642838478088
0.3443554937839508	0.2994685173034668	0.34518393874168396	0.011054662056267262	-0.09698958694934845	0.0896698534488678	-0.20516148209571838	-0.809297502040863	-0.6229293346405029	0.13547877967357635	0.23601053655147552	-0.025602439418435097	0.8036210536956787	-0.10856534540653229	0.1253337413072586	0.3831618130207062	-0.4139151871204376	-0.9723676443099976	0.47181281447410583
0.22937195003032684	0.7790191173553467	0.2856624126434326	0.7679693698883057	-0.1018868014216423	0.3593215048313141	-0.08356411010026932	-0.7017452716827393	-0.642758309841156	-0.4579545259475708	0.12432657927274704	0.13939212262630463	0.9641836881637573	0.30703479051589966	0.4623009264469147	0.41013407707214355	-0.8365193605422974	-1.6393250226974487	-0.23926551640033722
-0.10996786504983902	0.48591750860214233	0.14441227912902832	0.6176855564117432	0.36988335847854614	0.49865201115608215	0.029857933521270752	1.075519323348999	-0.5252811312675476	-1.1353323459625244	-0.07895050942897797	0.28291451930999756	1.0420558452606201	0.5478811264038086	0.5365588068962097	-0.015757368877530098	0.050735633820295334	-0.9731218218803406	-1.1490050554275513
-0.4718754291534424	-0.21768693625926971	-0.017032606527209282	-0.2619195878505707	0.4137379825115204	0.05388881638646126	-0.34821197390556335	1.1619722843170166	-1.1419284343719482	-0.49427053332328796	-0.13856419920921326	-0.23965084552764893	0.20905692875385284	0.003191055031493306	0.09910455346107483	-0.7496529221534729	0.45310696959495544	0.1481509506702423	-0.5543131232261658
-0.32765352725982666	-0.054382793605327606	0.264718234539032	-0.19485867023468018	-0.22104427218437195	-0.3024975061416626	-0.9493362307548523	-0.37853556871414185	-0.7948379516601562	0.09765629470348358	0.032819099724292755	-0.43754345178604126	-0.14048941433429718	-0.38716766238212585	-0.054947614669799805	-1.279375672340393	-0.13581833243370056	0.19470642507076263	-0.2982429563999176
0.05032911151647568	0.4765246510505676	0.4824153780937195	0.36231666803359985	-0.755162239074707	0.005944155156612396	-0.793217658996582	-0.3746051788330078	0.5939531922340393	-0.5260524749755859	0.16090668737888336	0.1410132497549057	0.4190872013568878	-0.19628839194774628	0.07954249531030655	-0.8829824328422546	-0.26554521918296814	-0.3116045594215393	-1.1432032585144043
