Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.03289242461323738	-0.10895413905382156	0.20148994028568268	0.4104611873626709	0.6977525353431702	-0.21139046549797058	-0.45574769377708435	-0.45181024074554443	-0.2670777142047882	0.913396418094635	0.07823903858661652	0.18656452000141144	0.07670989632606506	0.16068628430366516	-0.4177757203578949	-0.20428821444511414	-0.33529314398765564	0.38824859261512756
THALAMUS_LEFT	-0.03289242461323738	1.0	0.3779730200767517	0.2606354355812073	-0.2880187928676605	0.23193757236003876	0.505487859249115	-1.194312335428549e-05	-0.2100120633840561	-0.06808946281671524	0.006304306909441948	0.836765468120575	0.2817312777042389	0.4883595407009125	0.4630274474620819	0.25651806592941284	-0.3380037844181061	0.28410881757736206	-0.1400556117296219
CAUDATE_LEFT	-0.10895413905382156	0.3779730200767517	1.0	-0.3907356262207031	0.09241323173046112	0.0923728421330452	0.14247727394104004	0.038755618035793304	-0.0697578489780426	-0.3386445641517639	-0.2647835314273834	0.4731586277484894	0.7674968838691711	-0.2976687550544739	0.34753188490867615	0.2447652518749237	-0.19933690130710602	0.2741525173187256	-0.10320743918418884
PUTAMEN_LEFT	0.20148994028568268	0.2606354355812073	-0.3907356262207031	1.0	0.05641527473926544	-0.16581052541732788	0.2836717963218689	0.0896867886185646	-0.04551827535033226	0.19873766601085663	0.3124212324619293	-0.03978435695171356	-0.42547526955604553	0.8091257214546204	0.21800746023654938	0.029124267399311066	0.21720854938030243	0.14168116450309753	-0.019512878730893135
PALLIDUM_LEFT	0.4104611873626709	-0.2880187928676605	0.09241323173046112	0.05641527473926544	1.0	0.1118335872888565	0.1215895414352417	0.16962677240371704	0.054927948862314224	-0.21954232454299927	0.2608087360858917	-0.2878419756889343	0.2823690176010132	-0.330882728099823	0.3939681947231293	-0.154420405626297	0.3404901921749115	0.14065608382225037	0.01741688698530197
BRAIN_STEM	0.6977525353431702	0.23193757236003876	0.0923728421330452	-0.16581052541732788	0.1118335872888565	1.0	-0.0009597567841410637	-0.4100037217140198	-0.42817357182502747	-0.39642900228500366	0.605944812297821	0.5142822861671448	0.39706939458847046	-0.025870829820632935	0.33362501859664917	-0.1618153303861618	-0.37326839566230774	-0.4245278835296631	0.1446395218372345
HIPPOCAMPUS_LEFT	-0.21139046549797058	0.505487859249115	0.14247727394104004	0.2836717963218689	0.1215895414352417	-0.0009597567841410637	1.0	0.5780522227287292	0.4944792091846466	-0.08840543776750565	-0.31887391209602356	0.45847800374031067	-0.00873250886797905	0.23448385298252106	0.7272248268127441	0.7284095287322998	0.4461628496646881	0.2794451415538788	-0.6463251113891602
AMYGDALA_LEFT	-0.45574769377708435	-1.194312335428549e-05	0.038755618035793304	0.0896867886185646	0.16962677240371704	-0.4100037217140198	0.5780522227287292	1.0	0.7243413329124451	0.3263312876224518	-0.5076826810836792	-0.2426881492137909	-0.1748468279838562	-0.09380637109279633	0.2861127555370331	0.606990396976471	0.712787926197052	0.23590755462646484	-0.44629040360450745
ACCUMBENS_LEFT	-0.45181024074554443	-0.2100120633840561	-0.0697578489780426	-0.04551827535033226	0.054927948862314224	-0.42817357182502747	0.4944792091846466	0.7243413329124451	1.0	0.11144490540027618	-0.5077129602432251	-0.2973036766052246	-0.34861326217651367	-0.25353583693504333	0.21281559765338898	0.7079964876174927	0.7858917713165283	0.14067962765693665	-0.5924165844917297
DIENCEPHALON_VENTRAL_LEFT	-0.2670777142047882	-0.06808946281671524	-0.3386445641517639	0.19873766601085663	-0.21954232454299927	-0.39642900228500366	-0.08840543776750565	0.3263312876224518	0.11144490540027618	1.0	-0.1343098133802414	-0.35353726148605347	-0.5652463436126709	0.2710029184818268	-0.3519183099269867	-0.27451977133750916	0.1669303923845291	0.11845898628234863	0.44483625888824463
CEREBELLUM_RIGHT	0.913396418094635	0.006304306909441948	-0.2647835314273834	0.3124212324619293	0.2608087360858917	0.605944812297821	-0.31887391209602356	-0.5076826810836792	-0.5077129602432251	-0.1343098133802414	1.0	0.03372469171881676	0.05183364450931549	0.2512281537055969	0.012349923141300678	-0.4827958643436432	-0.3115859031677246	-0.35495632886886597	0.47417014837265015
THALAMUS_RIGHT	0.07823903858661652	0.836765468120575	0.4731586277484894	-0.03978435695171356	-0.2878419756889343	0.5142822861671448	0.45847800374031067	-0.2426881492137909	-0.2973036766052246	-0.35353726148605347	0.03372469171881676	1.0	0.4706510901451111	0.28138405084609985	0.5032843947410583	0.2625061869621277	-0.4791232645511627	0.03343338519334793	-0.20504674315452576
CAUDATE_RIGHT	0.18656452000141144	0.2817312777042389	0.7674968838691711	-0.42547526955604553	0.2823690176010132	0.39706939458847046	-0.00873250886797905	-0.1748468279838562	-0.34861326217651367	-0.5652463436126709	0.05183364450931549	0.4706510901451111	1.0	-0.28434500098228455	0.3656468093395233	0.018171200528740883	-0.48163750767707825	0.07576450705528259	-0.030421478673815727
PUTAMEN_RIGHT	0.07670989632606506	0.4883595407009125	-0.2976687550544739	0.8091257214546204	-0.330882728099823	-0.025870829820632935	0.23448385298252106	-0.09380637109279633	-0.25353583693504333	0.2710029184818268	0.2512281537055969	0.28138405084609985	-0.28434500098228455	1.0	0.1862032562494278	-0.012429366819560528	-0.19553615152835846	0.016370762139558792	0.1324034333229065
PALLIDUM_RIGHT	0.16068628430366516	0.4630274474620819	0.34753188490867615	0.21800746023654938	0.3939681947231293	0.33362501859664917	0.7272248268127441	0.2861127555370331	0.21281559765338898	-0.3519183099269867	0.012349923141300678	0.5032843947410583	0.3656468093395233	0.1862032562494278	1.0	0.47198686003685	0.1923394799232483	0.12027305364608765	-0.34805816411972046
HIPPOCAMPUS_RIGHT	-0.4177757203578949	0.25651806592941284	0.2447652518749237	0.029124267399311066	-0.154420405626297	-0.1618153303861618	0.7284095287322998	0.606990396976471	0.7079964876174927	-0.27451977133750916	-0.4827958643436432	0.2625061869621277	0.018171200528740883	-0.012429366819560528	0.47198686003685	1.0	0.4908580183982849	0.11110904812812805	-0.7965984344482422
AMYGDALA_RIGHT	-0.20428821444511414	-0.3380037844181061	-0.19933690130710602	0.21720854938030243	0.3404901921749115	-0.37326839566230774	0.4461628496646881	0.712787926197052	0.7858917713165283	0.1669303923845291	-0.3115859031677246	-0.4791232645511627	-0.48163750767707825	-0.19553615152835846	0.1923394799232483	0.4908580183982849	1.0	0.1518663913011551	-0.4773303270339966
ACCUMBENS_RIGHT	-0.33529314398765564	0.28410881757736206	0.2741525173187256	0.14168116450309753	0.14065608382225037	-0.4245278835296631	0.2794451415538788	0.23590755462646484	0.14067962765693665	0.11845898628234863	-0.35495632886886597	0.03343338519334793	0.07576450705528259	0.016370762139558792	0.12027305364608765	0.11110904812812805	0.1518663913011551	1.0	-0.1585080921649933
DIENCEPHALON_VENTRAL_RIGHT	0.38824859261512756	-0.1400556117296219	-0.10320743918418884	-0.019512878730893135	0.01741688698530197	0.1446395218372345	-0.6463251113891602	-0.44629040360450745	-0.5924165844917297	0.44483625888824463	0.47417014837265015	-0.20504674315452576	-0.030421478673815727	0.1324034333229065	-0.34805816411972046	-0.7965984344482422	-0.4773303270339966	-0.1585080921649933	1.0
