Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.018742505460977554	-0.17124353349208832	-0.09243560582399368	-0.13188984990119934	0.7874288558959961	-0.004188324324786663	0.02684682421386242	-0.09202508628368378	0.2305537462234497	0.5010312795639038	0.22776278853416443	-0.014844990335404873	0.24006377160549164	-0.4176374077796936	-0.07980169355869293	-0.24799786508083344	0.44472289085388184	0.152029350399971
THALAMUS_LEFT	-0.018742505460977554	1.0	0.6621091365814209	0.1841282695531845	0.25647860765457153	-0.05373738333582878	-0.2631247341632843	-0.7200011014938354	-0.4950931966304779	0.07975147664546967	0.2554205656051636	0.495852530002594	0.27398020029067993	0.229305237531662	0.32515594363212585	0.026819709688425064	-0.46771371364593506	-0.3567696213722229	-0.028371132910251617
CAUDATE_LEFT	-0.17124353349208832	0.6621091365814209	1.0	0.21839016675949097	0.1855485588312149	-0.030719134956598282	-0.3097360134124756	-0.4753115177154541	-0.25641393661499023	-0.3856525123119354	0.06750335544347763	0.34810611605644226	0.695055365562439	0.4166257083415985	0.3831438720226288	-0.07444475591182709	-0.48342329263687134	-0.5966314077377319	-0.13823488354682922
PUTAMEN_LEFT	-0.09243560582399368	0.1841282695531845	0.21839016675949097	1.0	-0.11498033255338669	0.0687984898686409	0.12169651687145233	0.16214795410633087	0.0028012662660330534	0.12788718938827515	0.03514339029788971	0.05635986849665642	0.6017331480979919	0.5936552286148071	-0.03563041612505913	0.23933228850364685	0.2205566018819809	-0.04592811316251755	-0.043127745389938354
PALLIDUM_LEFT	-0.13188984990119934	0.25647860765457153	0.1855485588312149	-0.11498033255338669	1.0	0.0848328024148941	-0.5768201351165771	-0.5785796642303467	-0.5397190451622009	0.4341789782047272	-0.11653884500265121	0.05586984381079674	-0.00281133153475821	0.1056649461388588	0.249875009059906	-0.6850067973136902	-0.5288694500923157	-0.31226876378059387	0.16437307000160217
BRAIN_STEM	0.7874288558959961	-0.05373738333582878	-0.030719134956598282	0.0687984898686409	0.0848328024148941	1.0	-0.19336800277233124	0.018834304064512253	-0.13315564393997192	0.1083499863743782	0.33574557304382324	0.14299598336219788	0.13806307315826416	0.551811933517456	-0.3517586290836334	-0.25794708728790283	-0.34678253531455994	0.23712512850761414	0.002365312771871686
HIPPOCAMPUS_LEFT	-0.004188324324786663	-0.2631247341632843	-0.3097360134124756	0.12169651687145233	-0.5768201351165771	-0.19336800277233124	1.0	0.519242525100708	0.31239521503448486	-0.21258559823036194	0.011859826743602753	-0.033958397805690765	-0.12154366075992584	-0.27575454115867615	-0.27402496337890625	0.8505213856697083	0.5383889079093933	0.28540804982185364	-0.12373799830675125
AMYGDALA_LEFT	0.02684682421386242	-0.7200011014938354	-0.4753115177154541	0.16214795410633087	-0.5785796642303467	0.018834304064512253	0.519242525100708	1.0	0.6209062933921814	-0.22733551263809204	-0.008981441147625446	-0.5371047258377075	-0.1365508884191513	-0.12755677103996277	-0.47327911853790283	0.4244893491268158	0.8213455677032471	0.4733586311340332	-0.192548006772995
ACCUMBENS_LEFT	-0.09202508628368378	-0.4950931966304779	-0.25641393661499023	0.0028012662660330534	-0.5397190451622009	-0.13315564393997192	0.31239521503448486	0.6209062933921814	1.0	-0.46194517612457275	-0.25894975662231445	-0.20575980842113495	-0.16240249574184418	-0.14856170117855072	-0.27522847056388855	0.4253205955028534	0.47983959317207336	0.23759323358535767	-0.30418136715888977
DIENCEPHALON_VENTRAL_LEFT	0.2305537462234497	0.07975147664546967	-0.3856525123119354	0.12788718938827515	0.4341789782047272	0.1083499863743782	-0.21258559823036194	-0.22733551263809204	-0.46194517612457275	1.0	0.1678653359413147	-0.032823845744132996	-0.24129138886928558	-0.029850907623767853	-0.11221572011709213	-0.32602962851524353	-0.057486969977617264	0.07204355299472809	0.431840181350708
CEREBELLUM_RIGHT	0.5010312795639038	0.2554205656051636	0.06750335544347763	0.03514339029788971	-0.11653884500265121	0.33574557304382324	0.011859826743602753	-0.008981441147625446	-0.25894975662231445	0.1678653359413147	1.0	-0.009908603504300117	-0.14700734615325928	0.1874804049730301	-0.46374842524528503	0.014635523781180382	0.05791078507900238	0.32621216773986816	-0.35245922207832336
THALAMUS_RIGHT	0.22776278853416443	0.495852530002594	0.34810611605644226	0.05635986849665642	0.05586984381079674	0.14299598336219788	-0.033958397805690765	-0.5371047258377075	-0.20575980842113495	-0.032823845744132996	-0.009908603504300117	1.0	0.3629985749721527	-0.03530837967991829	-0.04600641876459122	0.07633277773857117	-0.3984033763408661	-0.19796323776245117	-0.1691790223121643
CAUDATE_RIGHT	-0.014844990335404873	0.27398020029067993	0.695055365562439	0.6017331480979919	-0.00281133153475821	0.13806307315826416	-0.12154366075992584	-0.1365508884191513	-0.16240249574184418	-0.24129138886928558	-0.14700734615325928	0.3629985749721527	1.0	0.5571301579475403	0.26789590716362	0.01793530583381653	-0.2847242057323456	-0.36447370052337646	0.04500001296401024
PUTAMEN_RIGHT	0.24006377160549164	0.229305237531662	0.4166257083415985	0.5936552286148071	0.1056649461388588	0.551811933517456	-0.27575454115867615	-0.12755677103996277	-0.14856170117855072	-0.029850907623767853	0.1874804049730301	-0.03530837967991829	0.5571301579475403	1.0	0.15744911134243011	-0.15319862961769104	-0.35018253326416016	-0.2161819040775299	0.06568296998739243
PALLIDUM_RIGHT	-0.4176374077796936	0.32515594363212585	0.3831438720226288	-0.03563041612505913	0.249875009059906	-0.3517586290836334	-0.27402496337890625	-0.47327911853790283	-0.27522847056388855	-0.11221572011709213	-0.46374842524528503	-0.04600641876459122	0.26789590716362	0.15744911134243011	1.0	-0.10435447096824646	-0.5080457925796509	-0.39354878664016724	0.4655521810054779
HIPPOCAMPUS_RIGHT	-0.07980169355869293	0.026819709688425064	-0.07444475591182709	0.23933228850364685	-0.6850067973136902	-0.25794708728790283	0.8505213856697083	0.4244893491268158	0.4253205955028534	-0.32602962851524353	0.014635523781180382	0.07633277773857117	0.01793530583381653	-0.15319862961769104	-0.10435447096824646	1.0	0.47549137473106384	0.2147582471370697	-0.21526537835597992
AMYGDALA_RIGHT	-0.24799786508083344	-0.46771371364593506	-0.48342329263687134	0.2205566018819809	-0.5288694500923157	-0.34678253531455994	0.5383889079093933	0.8213455677032471	0.47983959317207336	-0.057486969977617264	0.05791078507900238	-0.3984033763408661	-0.2847242057323456	-0.35018253326416016	-0.5080457925796509	0.47549137473106384	1.0	0.3406473696231842	-0.307373046875
ACCUMBENS_RIGHT	0.44472289085388184	-0.3567696213722229	-0.5966314077377319	-0.04592811316251755	-0.31226876378059387	0.23712512850761414	0.28540804982185364	0.4733586311340332	0.23759323358535767	0.07204355299472809	0.32621216773986816	-0.19796323776245117	-0.36447370052337646	-0.2161819040775299	-0.39354878664016724	0.2147582471370697	0.3406473696231842	1.0	-0.035416003316640854
DIENCEPHALON_VENTRAL_RIGHT	0.152029350399971	-0.028371132910251617	-0.13823488354682922	-0.043127745389938354	0.16437307000160217	0.002365312771871686	-0.12373799830675125	-0.192548006772995	-0.30418136715888977	0.431840181350708	-0.35245922207832336	-0.1691790223121643	0.04500001296401024	0.06568296998739243	0.4655521810054779	-0.21526537835597992	-0.307373046875	-0.035416003316640854	1.0
