CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.030250323936343193	0.21418796479701996	0.415084570646286	0.9296754598617554	-0.29187482595443726	-0.678378164768219	0.47082993388175964	-0.6385154724121094	-0.15867061913013458	-0.5017116665840149	-0.2385174185037613	0.29530033469200134	0.22115133702754974	0.9674671292304993	-0.33829981088638306	0.10755539685487747	0.03962624445557594	0.05945159122347832	-0.8040926456451416
-0.21511945128440857	-0.08074023574590683	-0.2672998607158661	0.14211024343967438	-0.6239988803863525	-0.03729589655995369	-0.7058825492858887	-0.8511281609535217	0.17223431169986725	0.3508147597312927	-0.3537157475948334	0.060867588967084885	-0.5237967371940613	0.861067533493042	-0.1645735502243042	-0.36464765667915344	0.4147414267063141	0.46793073415756226	0.0149678410962224
-0.10312942415475845	0.10038597136735916	-0.09590030461549759	-0.4130030572414398	-0.4262467324733734	0.43163055181503296	-0.4776422381401062	0.009230412542819977	-0.04732118546962738	0.35911399126052856	-0.009601215831935406	-0.1217174232006073	-0.46101370453834534	-0.0674959123134613	0.287132203578949	-0.2622480094432831	0.19936086237430573	-0.02921433188021183	0.4960952401161194
0.07890225946903229	0.24133339524269104	0.4549277722835541	0.33065369725227356	0.03717207908630371	0.17695873975753784	0.13020482659339905	0.28846484422683716	-0.23579689860343933	-0.03373819217085838	0.08675268292427063	0.18754945695400238	0.28285863995552063	0.1483130007982254	0.21190142631530762	-0.019151613116264343	-0.3246835768222809	-0.5911955237388611	0.42046526074409485
0.024816954508423805	0.05258908495306969	0.27773135900497437	1.3624603748321533	0.22644948959350586	-0.1605311632156372	-0.06269168853759766	-1.106342077255249	-0.22451049089431763	0.011118165217339993	-0.32156047224998474	0.6073836088180542	0.4816075265407562	1.4816933870315552	-0.1945553421974182	-0.09006473422050476	-0.47825029492378235	-0.19618815183639526	-0.07754509150981903
0.03447519987821579	-0.12211598455905914	-0.44961297512054443	0.4508592188358307	0.0775584802031517	-0.13117244839668274	-0.2745721638202667	-2.0366079807281494	-0.067749984562397	0.2844208776950836	-0.3130488991737366	0.13896094262599945	-0.3023824393749237	0.9017069339752197	-0.48186081647872925	-0.25393062829971313	-0.3487832546234131	0.8131356835365295	-0.2672611474990845
0.17252343893051147	-0.08072313666343689	-0.5448718070983887	-1.2030127048492432	9.409493213752285e-05	-0.16191360354423523	0.007562736514955759	-0.5607656240463257	0.3737420439720154	0.13004416227340698	0.2147214114665985	-0.5280768275260925	-0.6876577138900757	-1.154053807258606	-0.22599394619464874	-0.3746786415576935	-0.2453618198633194	0.9643845558166504	0.13757085800170898
0.0833560973405838	0.04101361706852913	0.16727088391780853	-0.8390753865242004	0.003973234910517931	-0.3878173530101776	0.49147817492485046	1.6247403621673584	0.6840537786483765	-0.013681221753358841	0.10506937652826309	0.09579392522573471	0.2524019777774811	-0.9498474597930908	0.49072566628456116	0.023953620344400406	0.38782617449760437	0.12863150238990784	0.6825252175331116
-0.13615554571151733	-0.27227023243904114	0.351807177066803	0.5449631214141846	-0.3109113276004791	-0.44229066371917725	0.874662458896637	2.3911244869232178	0.5406028628349304	0.4183335304260254	-0.6798484325408936	0.9936312437057495	1.1662328243255615	1.1033529043197632	0.2763080596923828	1.223395586013794	1.3226770162582397	-0.21638531982898712	0.9210492968559265
-0.16380612552165985	-1.0710854530334473	-0.49749481678009033	0.7385651469230652	-0.7986898422241211	-0.18863141536712646	0.5207772850990295	2.0976874828338623	0.4831357002258301	0.6872738599777222	-0.9254154562950134	0.5109169483184814	0.7555573582649231	1.6536816358566284	-0.8969064354896545	1.9499871730804443	1.0761653184890747	0.2020716667175293	0.5503072738647461
