Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.16422422230243683	-0.09213525056838989	-0.6863436102867126	-0.3594120144844055	-0.26389017701148987	0.3306197226047516	0.2668761610984802	0.5506293773651123	-0.1122605949640274	0.16818097233772278	0.5190837383270264	0.04229513555765152	-0.623044490814209	-0.41661936044692993	0.2726278603076935	-0.2776755094528198	0.46648934483528137	-0.0734608992934227
THALAMUS_LEFT	-0.16422422230243683	1.0	-0.30052658915519714	-0.15306927263736725	0.08250235766172409	-0.45957866311073303	0.19313113391399384	-0.146389901638031	-0.24932928383350372	-0.3848552703857422	0.15967826545238495	0.3293646574020386	-0.4730980694293976	-0.21068193018436432	-0.4496321976184845	0.15916545689105988	-0.2413358837366104	-0.27878230810165405	0.16846905648708344
CAUDATE_LEFT	-0.09213525056838989	-0.30052658915519714	1.0	0.32023894786834717	0.16312801837921143	0.427360475063324	-0.17454542219638824	-0.28999844193458557	0.2436971217393875	-0.01176792848855257	-0.10600850731134415	-0.0721355602145195	0.6315690875053406	0.4033571481704712	0.06235576793551445	-0.1589875966310501	-0.24678067862987518	-0.1943633109331131	0.3575308620929718
PUTAMEN_LEFT	-0.6863436102867126	-0.15306927263736725	0.32023894786834717	1.0	0.6127282977104187	0.3901281952857971	-0.522635817527771	-0.3714230954647064	-0.49258100986480713	0.40644559264183044	-0.21309849619865417	-0.4224351942539215	0.11219731718301773	0.8414912223815918	0.46681928634643555	-0.17915184795856476	0.3584032356739044	-0.5057419538497925	0.430582731962204
PALLIDUM_LEFT	-0.3594120144844055	0.08250235766172409	0.16312801837921143	0.6127282977104187	1.0	0.09403835982084274	-0.608862042427063	-0.2058613896369934	-0.3183600902557373	0.35005056858062744	-0.36222562193870544	-0.08405428379774094	-0.2674861550331116	0.3685435652732849	0.11955996602773666	-0.39010024070739746	0.27226731181144714	-0.5512527823448181	0.2729848027229309
BRAIN_STEM	-0.26389017701148987	-0.45957866311073303	0.427360475063324	0.3901281952857971	0.09403835982084274	1.0	-0.3415833115577698	0.10716833174228668	0.03786338493227959	0.3785018026828766	-0.0547868087887764	-0.5110958814620972	0.20974574983119965	0.4504118859767914	0.2743193805217743	-0.21446365118026733	0.08089541643857956	-0.21273307502269745	0.1601306051015854
HIPPOCAMPUS_LEFT	0.3306197226047516	0.19313113391399384	-0.17454542219638824	-0.522635817527771	-0.608862042427063	-0.3415833115577698	1.0	-0.18877609074115753	0.0027650499250739813	-0.22154207527637482	0.5015814304351807	0.30732977390289307	0.07569379359483719	-0.38937366008758545	-0.4893558919429779	0.6237342953681946	-0.09740310162305832	0.4004424512386322	-0.1136501356959343
AMYGDALA_LEFT	0.2668761610984802	-0.146389901638031	-0.28999844193458557	-0.3714230954647064	-0.2058613896369934	0.10716833174228668	-0.18877609074115753	1.0	0.5791208148002625	0.004959926009178162	-0.26408180594444275	-0.20521938800811768	-0.22071176767349243	-0.42269960045814514	0.023674251511693	-0.17423410713672638	-0.14126376807689667	0.24821434915065765	-0.2999071180820465
ACCUMBENS_LEFT	0.5506293773651123	-0.24932928383350372	0.2436971217393875	-0.49258100986480713	-0.3183600902557373	0.03786338493227959	0.0027650499250739813	0.5791208148002625	1.0	-0.1502837985754013	-0.08612554520368576	0.07269501686096191	0.2256932407617569	-0.4148993194103241	-0.20371414721012115	0.018328029662370682	-0.5232700109481812	0.5286511182785034	-0.3146250247955322
DIENCEPHALON_VENTRAL_LEFT	-0.1122605949640274	-0.3848552703857422	-0.01176792848855257	0.40644559264183044	0.35005056858062744	0.3785018026828766	-0.22154207527637482	0.004959926009178162	-0.1502837985754013	1.0	-0.3182215690612793	0.06612071394920349	-0.02447875216603279	0.34155648946762085	0.45172208547592163	0.245173841714859	0.0614892952144146	0.2743209898471832	0.14298900961875916
