CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.8063895106315613	-0.06650542467832565	-0.3967907130718231	-1.2085875272750854	-0.21328221261501312	-1.0996426343917847	-0.07989468425512314	0.020784372463822365	1.0728094577789307	-0.25912025570869446	-0.02828047424554825	0.9037416577339172	0.06854481995105743	-0.5647056102752686	-0.04538135603070259	0.3068186044692993	-0.27046406269073486	1.8173081874847412	-0.09175468236207962
0.6285521388053894	0.28705060482025146	0.39782920479774475	-1.0704420804977417	-0.6104766130447388	-0.11178840696811676	1.0658568143844604	0.33750778436660767	1.7173211574554443	-0.8537107706069946	0.22657814621925354	0.44356125593185425	0.4896228313446045	-0.23296397924423218	-0.5161437392234802	1.2228606939315796	-1.4163949489593506	1.7419052124023438	0.41065728664398193
-0.018364662304520607	0.34799596667289734	0.6803178787231445	-0.23557470738887787	-0.08959595113992691	0.21652628481388092	0.3797300457954407	-0.04441038891673088	0.833715558052063	-0.48633089661598206	-0.10301463305950165	0.07008948922157288	0.472503125667572	-0.22166362404823303	-0.5015333294868469	0.19260190427303314	-1.1261729001998901	-0.015287279151380062	0.5972631573677063
-0.2051185965538025	0.046143610030412674	-0.08933176100254059	0.13231948018074036	0.24346314370632172	-0.3358578681945801	-0.7156239748001099	-0.1648622453212738	-0.36807164549827576	-0.13676059246063232	-0.3390777111053467	0.06535886973142624	-0.12565483152866364	-0.32483917474746704	0.1019091010093689	-0.8864307403564453	-0.032927535474300385	-0.911944568157196	-0.020957402884960175
0.3177863657474518	-0.06547287106513977	-0.7086725831031799	-0.2657361924648285	-0.13193240761756897	-0.7526082396507263	-0.07655692845582962	0.039739347994327545	-0.6035490036010742	-0.14045633375644684	0.0892881378531456	0.3733145594596863	-0.2595650553703308	-0.013316458091139793	0.4139001965522766	0.029714712873101234	0.648241400718689	0.43359869718551636	-0.3362300992012024
0.6139014363288879	-0.08635096997022629	-0.10401290655136108	-0.5708807110786438	-0.36175137758255005	-0.1864217072725296	0.8858449459075928	-0.03173845261335373	0.3769998252391815	0.06424838304519653	0.4756869971752167	0.4200906455516815	0.21793389320373535	0.3887341618537903	-0.042349763214588165	1.274018406867981	0.20326469838619232	1.6363900899887085	0.2372986078262329
0.15553580224514008	-0.2759595513343811	0.7783530950546265	-0.32262131571769714	-0.0677628368139267	0.8845271468162537	0.03404579684138298	-0.050387926399707794	1.1784849166870117	0.3010115623474121	0.09260638058185577	-0.0133812902495265	0.34032636880874634	0.16919907927513123	-0.37688228487968445	0.5283175110816956	-0.7941125631332397	0.5039549469947815	0.2825853228569031
-0.43366172909736633	-0.04726215451955795	0.5341664552688599	0.3506116271018982	0.19082196056842804	0.9050671458244324	-1.058175802230835	0.1076621264219284	0.10535234957933426	-0.08662375807762146	-0.288933128118515	-0.3271038830280304	-0.055699292570352554	0.026304729282855988	0.0857727900147438	-0.9854962229728699	-0.5059422850608826	-1.5290032625198364	-0.250541090965271
-0.4911500811576843	0.698104977607727	-0.6558812856674194	0.8069970607757568	0.1417006105184555	-0.44305869936943054	-0.41430822014808655	-0.021745240315794945	-1.6424758434295654	-0.7881954908370972	0.05774100869894028	-0.17081566154956818	-0.5322611927986145	0.5509937405586243	0.452696830034256	-0.7224972248077393	0.9234885573387146	-2.129316806793213	0.023816032335162163
-0.21484175324440002	0.860159695148468	-0.8439012765884399	0.6136544346809387	0.058466870337724686	-0.9177300333976746	0.30966225266456604	-0.2977719008922577	-1.5926803350448608	-0.7841567993164062	0.2840312719345093	0.04048993065953255	-0.4373077154159546	0.6469654440879822	0.014888228848576546	0.5510130524635315	0.8161227107048035	-1.4484225511550903	0.6258946657180786
-0.09608418494462967	-0.06500864773988724	0.8482288122177124	0.4118153750896454	0.060369495302438736	0.7926092743873596	-0.311103880405426	-0.18246595561504364	0.5364903807640076	-0.03343996778130531	-0.11162024736404419	-0.20295150578022003	0.5082098841667175	0.14586776494979858	-0.3409956991672516	0.14642766118049622	-0.7732584476470947	-0.7264727354049683	0.4643951952457428
0.1170608401298523	-0.8690287470817566	0.7765507102012634	-0.1093999445438385	0.002685757353901863	1.5334105491638184	-0.6318506598472595	0.7625111937522888	1.974001407623291	0.7861006259918213	-0.1925687938928604	-0.25197550654411316	0.22739696502685547	0.1085154116153717	0.5590717792510986	-1.077901005744934	-0.1390964388847351	0.7614471912384033	-0.7391771078109741
0.29785969853401184	-0.40408629179000854	-0.8204810619354248	-0.22560183703899384	-0.03671768680214882	0.02808484248816967	0.1347101330757141	0.18205377459526062	-0.37411126494407654	1.0959956645965576	0.20339980721473694	0.0889761671423912	-0.4861069619655609	0.08437332510948181	0.29082342982292175	0.9505073428153992	0.5086660385131836	1.3947923183441162	-0.32774028182029724
0.1727161705493927	-0.25529107451438904	-0.4615168869495392	0.3619304597377777	-0.024087799713015556	-0.1787341982126236	0.8356898427009583	-0.5464975237846375	-0.9361825585365295	1.2704932689666748	0.40159860253334045	-0.08573657274246216	0.05676329880952835	0.26634320616722107	-0.23083855211734772	1.6214042901992798	0.6812865138053894	1.0358855724334717	0.3823537528514862
0.050407055765390396	-0.28255680203437805	0.6253752708435059	0.6097991466522217	-0.030287966132164	0.451315313577652	0.4415360391139984	-0.2579555809497833	0.502934992313385	0.4097746014595032	0.2002444565296173	-0.27694258093833923	0.6399233937263489	0.39954808354377747	-0.0961412861943245	0.405254065990448	0.4419004023075104	-0.024703174829483032	0.31227850914001465
0.1807955503463745	-0.20069605112075806	0.5203459858894348	0.33510327339172363	-0.033908143639564514	0.6122961640357971	-0.5652114748954773	0.28823933005332947	0.6498581171035767	-0.7174724340438843	-0.0027653949800878763	-0.08082474023103714	0.2141249030828476	0.3737478256225586	0.2609310448169708	-0.43667468428611755	-0.018245341256260872	-0.9671735167503357	0.08262306451797485
-0.001279720338061452	0.22680571675300598	-0.040442973375320435	0.257957398891449	0.07136037945747375	0.13903699815273285	-0.33319520950317383	-0.26180270314216614	-0.9147907495498657	-0.9087948799133301	0.1414649784564972	0.12469153106212616	-0.34713196754455566	0.47850871086120605	-0.2021147906780243	-0.2163696438074112	-0.006224080920219421	-1.6707322597503662	0.3100473880767822
-0.5252150893211365	0.684916615486145	0.16555961966514587	0.31717076897621155	0.07935821264982224	0.04564005509018898	0.7118960618972778	-0.9926292300224304	-1.6407960653305054	-0.6994431018829346	0.315528005361557	-0.026347512379288673	-0.19355392456054688	0.46325212717056274	-0.6432169079780579	0.01621815375983715	0.23061944544315338	-1.9984612464904785	0.24801547825336456
-0.4480064809322357	0.2539251446723938	0.518523633480072	0.08130499720573425	-0.19749923050403595	0.5794090628623962	0.5267755389213562	-0.2889009714126587	-0.6699437499046326	-0.4982898533344269	0.22092683613300323	-0.2814300060272217	0.1834142655134201	0.24369801580905914	0.1398986428976059	-0.08663490414619446	0.12720032036304474	-1.1706550121307373	-0.1774626523256302
0.21995925903320312	-0.7241321206092834	0.22147689759731293	-0.3731370270252228	-0.4049450755119324	0.45100370049476624	-0.5934659242630005	0.9094367027282715	1.0676631927490234	-0.022969739511609077	0.021204117685556412	-0.2690426707267761	0.21578490734100342	0.14719779789447784	0.9424170851707458	-0.09519404172897339	-0.07025917619466782	1.1225661039352417	-0.6139447689056396
0.42266520857810974	-0.9366616010665894	-0.2358676791191101	-0.43641790747642517	-0.20511624217033386	-0.3132854104042053	-0.6180784702301025	0.775367259979248	2.01169490814209	0.4764772057533264	-0.07279293984174728	-0.1567559689283371	0.1841040849685669	0.06416685879230499	0.5093138217926025	0.1322762817144394	-0.018954599276185036	3.157461166381836	-0.9346275925636292
-0.06443020701408386	-0.32006222009658813	-0.1920480877161026	0.06274641305208206	-0.04804373160004616	-0.16587331891059875	0.6112875938415527	-0.07399804890155792	0.7512598633766174	0.5516173243522644	-0.0981142669916153	-0.21361705660820007	0.388611763715744	-0.1565954089164734	-0.06093897670507431	0.30417799949645996	0.2681306302547455	2.36889386177063	-0.6025515198707581
-0.4981765151023865	0.2189367264509201	0.05428623780608177	0.3002054691314697	-0.3344633877277374	0.5904947519302368	1.2815985679626465	-0.1729615479707718	-1.3065530061721802	0.16681046783924103	-0.0006836227839812636	-0.2945060133934021	0.35081520676612854	-0.03998090699315071	0.22136957943439484	0.3730704188346863	0.3686475455760956	-0.23559297621250153	0.02441553957760334
-0.4797639548778534	0.17601419985294342	0.19274315237998962	0.13079997897148132	-0.42817404866218567	0.7060630321502686	0.35557711124420166	0.06402939558029175	-1.2261769771575928	-0.13160009682178497	0.3070482313632965	-0.22884893417358398	-0.22410663962364197	0.7383933663368225	0.49701181054115295	0.3732066750526428	-0.1304299235343933	-0.9537997841835022	-0.06479045748710632
-0.32300275564193726	-0.19321602582931519	0.5421847701072693	0.5347044467926025	0.0004882017383351922	0.7673405408859253	-1.034848928451538	-0.06218349561095238	0.44645074009895325	-0.04575183987617493	0.33097127079963684	-0.24355575442314148	-0.39769458770751953	1.2929412126541138	0.23006023466587067	-0.01471086498349905	-0.6727457642555237	0.0349835604429245	-0.4025823175907135
-0.33387327194213867	-0.24542175233364105	0.7217707633972168	1.1348564624786377	0.1999664306640625	1.212325096130371	-1.1145246028900146	-0.00533608952537179	0.7885341048240662	-0.0434107668697834	-0.23527057468891144	-0.4278343617916107	0.33808138966560364	0.6645601987838745	0.15469881892204285	-0.6495080590248108	-0.4095437526702881	-0.37020039558410645	-0.07888036966323853
-0.33927473425865173	0.2870243191719055	0.06066429242491722	0.3707326650619507	-0.060374535620212555	0.4725063741207123	0.11136068403720856	0.30984288454055786	-0.38044169545173645	-0.4769133925437927	-0.4895015060901642	-0.29740139842033386	0.5936952233314514	-0.3810913562774658	0.2717289328575134	-0.7573533058166504	0.29167628288269043	-1.4942036867141724	0.37867364287376404
-0.14043597877025604	0.8040087819099426	-0.7201522588729858	-0.9681413769721985	-0.27559399604797363	-1.3293941020965576	0.8085708022117615	0.2075721025466919	-1.108910322189331	-1.211479902267456	0.0717802569270134	0.16432403028011322	-0.3440406918525696	-0.5531309843063354	-0.03174448758363724	-0.23783698678016663	0.4328126907348633	-0.9984169006347656	0.10708393901586533
-0.023916535079479218	0.5014702081680298	-0.635590136051178	-0.440993994474411	-0.23931214213371277	-1.1986969709396362	0.13990114629268646	-0.11157651990652084	-0.8304760456085205	-1.3472776412963867	0.4073159992694855	0.07600008696317673	-0.7430436611175537	0.08527876436710358	-0.18594560027122498	0.16048133373260498	0.12471521645784378	-0.13732968270778656	-0.40993520617485046
-0.17151369154453278	-0.04698184132575989	0.04324041306972504	1.0154361724853516	-0.06874965876340866	0.48076826333999634	-0.07187113165855408	-0.0847061350941658	0.05893418565392494	-0.3380427062511444	0.06291113793849945	-0.43700265884399414	0.26799044013023376	0.51369708776474	0.10729074478149414	0.30385342240333557	0.08749116957187653	0.008843069896101952	-0.11814282834529877
0.04723887890577316	0.24290095269680023	0.47984328866004944	0.2220073640346527	-0.06844881176948547	-0.07848376780748367	0.9988272786140442	0.13118433952331543	1.1292933225631714	0.06500449776649475	-0.18266110122203827	-0.013554209843277931	0.9704382419586182	-0.19192445278167725	-0.12298164516687393	0.5871388912200928	-0.2614039480686188	0.622870922088623	0.6442120671272278
0.8180567026138306	0.7338077425956726	0.30964210629463196	-1.9363118410110474	-0.28993698954582214	-2.074666976928711	1.3854206800460815	0.1804603934288025	1.3725330829620361	-1.2125134468078613	-0.0641389861702919	1.013147234916687	0.39413899183273315	-1.4375349283218384	-0.8237102627754211	0.7164197564125061	-1.3121376037597656	1.1349292993545532	0.6787499189376831
0.9520328640937805	0.6234061121940613	-0.1635832041501999	-2.031324863433838	-0.3061094582080841	-1.6565003395080566	0.5587314367294312	-0.013414925895631313	0.529046356678009	-1.9604252576828003	0.09355185925960541	0.9460707306861877	-0.2961757183074951	-1.3697783946990967	-0.9731617569923401	0.32938989996910095	-1.3894391059875488	0.31023696064949036	0.12661968171596527
0.058433689177036285	0.5625283718109131	-0.45113956928253174	-0.2022707760334015	0.0589042566716671	0.382023423910141	-0.13509991765022278	-0.12077583372592926	-0.45019567012786865	-0.961372435092926	0.14342164993286133	-0.024090442806482315	-0.4368729591369629	0.005274633876979351	-0.629987895488739	-0.1203172504901886	-0.04596937075257301	-1.3655213117599487	0.10872719436883926
-0.5173225998878479	0.7605397701263428	-0.15782634913921356	0.9968332648277283	0.3741031587123871	0.7497521042823792	-0.18147796392440796	0.005265595391392708	-0.7375702261924744	-0.19946062564849854	0.25691547989845276	-0.5593968033790588	-0.5382577776908875	0.8114578127861023	-0.549288809299469	0.06994685530662537	0.5137335658073425	-2.596980094909668	0.6262677907943726
-0.17807172238826752	0.3931601047515869	0.6401045918464661	0.9283860325813293	0.21855281293392181	-0.13965831696987152	0.31217148900032043	-0.1128968745470047	-0.1023133173584938	-0.4792279005050659	0.46509847044944763	-0.4894643723964691	-0.4406101405620575	0.5111872553825378	-0.7186083793640137	0.760694146156311	-0.29434138536453247	-2.066239356994629	0.6565335988998413
0.19141867756843567	-0.5329079627990723	0.9625214338302612	0.5322824120521545	-0.10142528265714645	0.012753479182720184	0.6774275302886963	-0.2518385052680969	0.511074423789978	0.09758159518241882	0.22186338901519775	-0.16422727704048157	0.1723938286304474	0.08540140092372894	-0.455748975276947	0.8935554027557373	-0.6552625298500061	0.06876920163631439	0.09913647919893265
-0.0514240600168705	-0.7670087814331055	0.28472793102264404	0.4272540509700775	-0.05628174543380737	0.6823796629905701	0.21507444977760315	0.1271626204252243	0.09717697650194168	1.619838833808899	-0.4656968414783478	0.16531427204608917	0.48828697204589844	0.2136821150779724	0.32317155599594116	0.2801915407180786	-0.23553499579429626	1.951764702796936	-0.14213888347148895
-0.47490015625953674	0.07212022691965103	-0.45229047536849976	0.5075845122337341	0.06044190004467964	0.1724289357662201	-0.14191500842571259	0.3196616470813751	-0.3542343080043793	1.4793871641159058	-0.5096984505653381	0.11055295914411545	0.06008025258779526	0.45603662729263306	0.6775391697883606	0.22438393533229828	-0.393655389547348	2.1787447929382324	0.03537340089678764
-0.06454020738601685	0.5749487280845642	-0.3446527123451233	-0.09924387186765671	-0.21407011151313782	-0.7544324994087219	0.4767569601535797	0.0018902791198343039	0.33990734815597534	-0.18470002710819244	0.17871743440628052	0.08984111994504929	-0.251799613237381	-0.18850107491016388	0.05080588907003403	0.8475512862205505	-0.9996951222419739	1.3198310136795044	0.028565792366862297
0.7694872617721558	0.02954273484647274	0.22236521542072296	-1.043300986289978	-0.3050253987312317	-0.5983636975288391	0.786200761795044	0.03963139280676842	1.0972046852111816	-0.24861635267734528	0.21395699679851532	0.5706661343574524	0.03448360413312912	-0.9469056725502014	-0.511742889881134	0.6956140398979187	-0.7858410477638245	1.0042805671691895	-0.0993514358997345
0.43346112966537476	-0.43873894214630127	0.1790354698896408	-0.6916030049324036	0.07597990334033966	0.12721645832061768	0.20036861300468445	0.39313897490501404	0.47658246755599976	1.0311607122421265	-0.3649664521217346	0.5378619432449341	0.0368417352437973	-0.3226790130138397	-0.23326611518859863	0.17771077156066895	-0.323059618473053	1.3470293283462524	-0.02930506318807602
