CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.21700288355350494	-0.10015955567359924	0.5946524143218994	0.8405114412307739	0.11390185356140137	-0.29409509897232056	0.28448182344436646	-0.6476610898971558	0.2824631333351135	-0.2855489253997803	-0.22552728652954102	0.509253978729248	0.7457908391952515	0.8004898428916931	0.34794023633003235	-0.292434424161911	-0.909494161605835	0.03319515660405159	0.6830607056617737
-0.13865147531032562	0.3465695083141327	0.5612245202064514	0.603249192237854	-0.19762985408306122	-0.21470488607883453	0.07724147289991379	-1.0231401920318604	0.43217378854751587	0.03610909357666969	-0.3775272071361542	0.7837627530097961	0.9783129692077637	0.3105218708515167	0.5812892317771912	-0.46089741587638855	-0.8631681203842163	0.13535065948963165	0.7915377616882324
0.23389345407485962	0.1294812113046646	0.45518818497657776	1.0764656066894531	0.4065660834312439	0.2575741708278656	-0.18718081712722778	-0.2159222960472107	0.06197551637887955	0.23545436561107635	-0.1324438750743866	0.10768485069274902	0.6277129054069519	0.6353886723518372	0.6853527426719666	-0.06687122583389282	0.028756681829690933	0.22656039893627167	0.09036318957805634
0.2390131950378418	-0.22927111387252808	-0.2084273099899292	0.72053062915802	0.8029367327690125	0.14551445841789246	-0.1525716930627823	0.4750842750072479	-0.603559136390686	-0.06142343953251839	0.28984254598617554	-0.37458351254463196	0.07243088632822037	0.21900777518749237	0.35084018111228943	0.2505025267601013	0.24349862337112427	-0.006382469553500414	-0.5748995542526245
-0.2126530259847641	0.11081855744123459	-0.5788334608078003	-0.2205105721950531	0.04751673713326454	-0.58989018201828	0.24421264231204987	0.15347091853618622	-0.4107717275619507	0.06941322237253189	0.2383454293012619	0.4214915633201599	0.06491514295339584	-0.5418423414230347	-0.07133081555366516	-0.08259317278862	-0.5156396627426147	0.006897457409650087	-0.20052483677864075
-0.35766103863716125	0.3915855884552002	-0.011136814951896667	-0.4566877484321594	-0.6401875019073486	-0.7454268336296082	0.5271088480949402	-0.2876160442829132	0.1454509049654007	0.6493816375732422	-0.13752222061157227	0.971267819404602	0.27679869532585144	-0.2213067263364792	-0.09302367269992828	-0.3918236792087555	-0.5352328419685364	0.2874874174594879	0.45584359765052795
-0.14181675016880035	-0.06782972812652588	0.3654123842716217	-0.47555091977119446	-0.29989683628082275	-0.17033812403678894	0.2713642716407776	-0.21402448415756226	0.20237575471401215	0.4888608157634735	-0.21777218580245972	0.12218791246414185	0.017948755994439125	0.04698020964860916	-0.07038711756467819	-0.1091073676943779	0.12549138069152832	0.05322131887078285	0.38128650188446045
-0.050486333668231964	-0.39075544476509094	0.1834750771522522	-0.2268015593290329	0.34034591913223267	0.1923137903213501	-0.24320657551288605	0.12621331214904785	0.21376164257526398	-0.16076940298080444	0.03883005678653717	-0.5564500093460083	-0.3651922941207886	-0.20548592507839203	-0.17652419209480286	0.09797210991382599	0.005315261427313089	-0.2538674473762512	-0.04693564027547836
-0.03967112675309181	-0.0720822662115097	0.20049084722995758	0.4000124931335449	0.3664402961730957	0.054751697927713394	-0.34564244747161865	0.30044418573379517	-0.06375467777252197	-0.2956291735172272	0.17873625457286835	-0.07977236062288284	-0.3067755699157715	0.052162934094667435	0.009650656022131443	-0.04972339794039726	-0.20199434459209442	0.05503102391958237	-0.08874760568141937
-0.03885231912136078	0.30064013600349426	0.1686543971300125	0.11087308824062347	-0.2889694273471832	-0.2904956042766571	-0.06450275331735611	-0.15772688388824463	-0.5477204322814941	-0.05935978516936302	-0.08018293976783752	0.4678279459476471	0.25627654790878296	0.24343819916248322	0.31756144762039185	-0.013722822070121765	0.1910593956708908	0.28421738743782043	0.12180998921394348
-0.009249093942344189	0.2151876986026764	-0.03904280066490173	-0.15087305009365082	-0.5380376577377319	-0.34954702854156494	-0.02025808021426201	-0.7630784511566162	-0.15148358047008514	-0.10017705708742142	-0.32340505719184875	0.28991368412971497	0.6930940747261047	0.27261850237846375	0.47299355268478394	0.17648686468601227	0.005914137698709965	0.17115940153598785	-0.0506664402782917
0.1524868607521057	-0.015764066949486732	-0.07139299809932709	0.6620776653289795	0.10476485639810562	0.12372910231351852	-0.21315540373325348	-0.5922322273254395	0.5329533219337463	-0.4362679421901703	-0.13602955639362335	-0.0987713560461998	0.23985545337200165	0.5158577561378479	0.5200352668762207	0.11255820840597153	-0.5788066983222961	0.20263822376728058	-0.3808266520500183
0.13892269134521484	0.10866221785545349	-0.29851412773132324	0.2839570641517639	0.32446765899658203	0.2914971709251404	-0.368655800819397	0.08301300555467606	0.17975182831287384	-0.4190809428691864	0.1058117151260376	-0.025138171389698982	-0.461445689201355	-0.13301169872283936	0.20600546896457672	-0.07514294981956482	-0.1503356397151947	0.11635289341211319	-0.12708331644535065
-0.14855265617370605	0.18716226518154144	-0.5950843095779419	-1.5092778205871582	-0.35223087668418884	-0.339283287525177	-0.42353323101997375	0.5110397338867188	-0.6802950501441956	0.15607421100139618	0.09019626677036285	0.24605032801628113	-0.49589353799819946	-1.2009034156799316	-0.40738001465797424	0.03428961709141731	0.9535238146781921	-0.1391674280166626	0.27297985553741455
-0.2973307967185974	-0.19035139679908752	-0.4265390634536743	-2.020336866378784	-0.7023332118988037	-0.7957987189292908	-0.16334480047225952	0.5720783472061157	-0.8634918332099915	0.5846626162528992	0.0955311506986618	0.05068862438201904	-0.3687082827091217	-1.097035527229309	-0.7733352184295654	0.37631186842918396	1.1974207162857056	0.04381008818745613	0.04591098800301552
-0.13518938422203064	-0.4742099940776825	0.04396103322505951	-0.640259861946106	-0.17118236422538757	-0.5116820931434631	0.037182632833719254	0.4512931704521179	-0.4036433696746826	0.42624300718307495	0.21691426634788513	-0.39730530977249146	-0.45693692564964294	-0.24139657616615295	-0.5246680974960327	0.2947942912578583	0.15261349081993103	0.45794299244880676	-0.34483927488327026
0.1101386696100235	-0.21606233716011047	0.4673621356487274	0.9197089672088623	0.5328131914138794	0.055348072201013565	-0.3656814396381378	0.1773262321949005	0.08568280935287476	-0.09748797863721848	0.21593986451625824	-0.44849464297294617	-0.2444249838590622	0.3035372495651245	0.27140411734580994	-0.303972065448761	-0.7517672181129456	0.23972712457180023	-0.31964111328125
0.14951269328594208	0.15084756910800934	0.3511067032814026	0.8600481748580933	0.4425753653049469	0.5043994188308716	-0.6863830089569092	-0.28154587745666504	0.2895105183124542	-0.6008371710777283	0.07720016688108444	-0.17995776236057281	0.22654104232788086	0.09653991460800171	0.7747889161109924	-0.5244258642196655	-0.33040961623191833	-0.45049241185188293	-0.02834327332675457
0.00962822511792183	0.13964888453483582	-0.24876177310943604	-0.4127804934978485	-0.43511271476745605	0.5601369738578796	-0.20411033928394318	-0.5893996357917786	0.03384267911314964	-0.6242905259132385	0.005011747591197491	0.02191890962421894	0.32021209597587585	-0.4212113916873932	0.16845139861106873	-0.06149987503886223	0.5435575246810913	-0.5605931282043457	0.28654634952545166
-0.06607216596603394	0.024226976558566093	-0.4598212242126465	-0.905509889125824	-0.8894116878509521	0.07417435944080353	0.37360501289367676	-0.37444499135017395	-0.34320005774497986	-0.09367237985134125	-0.02935580164194107	0.15994659066200256	0.03589026257395744	-0.36796751618385315	-0.7637168169021606	0.37249329686164856	0.654754638671875	-0.0427829846739769	0.34243330359458923
-0.0703316479921341	0.08248838037252426	-0.18708080053329468	-0.4808802902698517	-0.38234853744506836	-0.5576459765434265	0.10448188334703445	0.10203081369400024	-0.25823137164115906	0.36741578578948975	-0.11514100432395935	0.20419098436832428	-0.25814294815063477	-0.11471270024776459	-0.5456291437149048	0.29778048396110535	0.06009186804294586	0.22618477046489716	-0.07934296876192093
-0.07585975527763367	-0.021443892270326614	-0.07324904203414917	-0.37800830602645874	0.10640889406204224	-0.4856342077255249	-0.4459133446216583	0.18194469809532166	0.0570472776889801	0.18635492026805878	-0.00262744864448905	-0.05678112432360649	-0.5797496438026428	-0.37850072979927063	0.3342854976654053	-0.19373103976249695	-0.3686985373497009	0.03061102144420147	-0.5052618384361267
-0.09473850578069687	-0.22667647898197174	-0.14000342786312103	-0.871914267539978	-0.24059362709522247	0.24167996644973755	-0.2122121900320053	-0.24154327809810638	0.35171210765838623	-0.22682414948940277	0.1968967616558075	-0.3982503414154053	-0.730287492275238	-0.6802214980125427	0.04316967725753784	-0.5571214556694031	-0.15366022288799286	-0.18568845093250275	-0.20984706282615662
-0.13431143760681152	-0.15143577754497528	0.17002363502979279	-1.0229274034500122	-0.6299089789390564	0.43234825134277344	0.2611842155456543	-0.3074101209640503	0.487539142370224	-0.1802588850259781	0.021072227507829666	-0.46193838119506836	-0.4282890558242798	-0.40123194456100464	-0.9802846312522888	-0.20782867074012756	0.20752635598182678	-0.2683162987232208	0.41946548223495483
-0.07256393879652023	-0.0982203483581543	0.6522538065910339	-0.12001548707485199	-0.15591412782669067	-0.06874329596757889	-0.08084975928068161	0.24165873229503632	-0.12441917508840561	0.08797882497310638	-0.13985256850719452	-0.3173551857471466	0.07927059382200241	0.06594394147396088	-0.7385609149932861	0.33522361516952515	0.2801922559738159	-0.2654706537723541	0.3698398768901825
0.0755845159292221	-0.11022503674030304	0.33622366189956665	0.8393558859825134	0.33041873574256897	-0.28676167130470276	-0.5675607919692993	0.42825254797935486	-0.9069411158561707	0.28162798285484314	0.20997218787670135	-0.022808020934462547	0.5107983350753784	0.08936123549938202	0.41205647587776184	0.2771884500980377	0.209645077586174	0.09938007593154907	-0.35008740425109863
0.09354732185602188	0.29342490434646606	-0.5774274468421936	0.6762070655822754	0.22377653419971466	-0.11335573345422745	-0.12462792545557022	-0.012375724501907825	-0.7439154386520386	0.4615285098552704	0.442717045545578	0.42705127596855164	0.6035557985305786	-0.1769852638244629	0.9231506586074829	0.03195979446172714	0.0701133981347084	0.6624427437782288	-0.7406302690505981
-0.019443979486823082	0.6229009032249451	-0.8046667575836182	-0.21540912985801697	0.39737606048583984	-0.2869074046611786	0.37502068281173706	-0.35982856154441833	0.008684291504323483	0.4425130784511566	-0.00029928318690508604	0.7854188680648804	0.29266610741615295	-0.40746578574180603	0.7399380207061768	-0.13119149208068848	-0.21411100029945374	0.6828861236572266	-0.05686574429273605
-0.08857987076044083	0.0880725234746933	0.010184850543737411	-0.6256972551345825	0.8016740679740906	-0.7807957530021667	-0.04278396815061569	-0.0730379968881607	0.20808011293411255	0.3641745150089264	-0.4192502200603485	0.6145125031471252	-0.040577709674835205	-0.3561476171016693	0.15304115414619446	-0.4048721492290497	-0.36996859312057495	0.1775650978088379	0.8380688428878784
-0.04696165770292282	-0.7229694724082947	0.6663392186164856	-0.2137479931116104	0.25980138778686523	-0.6453548073768616	-0.4429044723510742	0.48539161682128906	-0.5758994817733765	0.33756229281425476	-0.0870916098356247	-0.18964239954948425	-0.34106239676475525	0.0034701672848314047	-0.5917595028877258	-0.13702060282230377	0.10294611006975174	-0.15754476189613342	0.4272409975528717
0.06079151853919029	-0.5569786429405212	-0.10127829015254974	-0.2103155553340912	-1.031430721282959	0.26040080189704895	-0.23649883270263672	0.16070546209812164	-0.8638540506362915	-0.03249514847993851	0.39377620816230774	-0.8176132440567017	-0.6654848456382751	-0.182778999209404	-0.7190130949020386	0.6937499046325684	0.8151636123657227	-0.2063664197921753	-0.8066133260726929
0.1949586719274521	0.4844442307949066	-1.182557463645935	-0.6338847875595093	-1.291390061378479	1.0725817680358887	-0.12629544734954834	-0.5664672255516052	0.23103298246860504	-0.7366881370544434	0.3591342866420746	-0.6561259031295776	-0.6987867951393127	-0.7301763892173767	-0.1682748943567276	0.7008916139602661	0.7050918340682983	-0.4590916335582733	-1.3011060953140259
0.2933165431022644	0.7375452518463135	-0.6119905710220337	0.02625882998108864	-0.20956355333328247	1.0640766620635986	-0.34453535079956055	-0.41546162962913513	0.9131945967674255	-1.2441283464431763	0.07659593224525452	-0.3036486804485321	-0.30798640847206116	-0.2048213928937912	0.3374738395214081	-0.326077401638031	-0.2946572005748749	-0.7307825684547424	-0.7613406181335449
0.22091439366340637	-0.1437414586544037	0.6130669713020325	0.85922771692276	0.32557862997055054	0.2108365148305893	-0.4287054240703583	-0.4316694140434265	0.6081225275993347	-1.007719874382019	-0.2653208076953888	-0.18831652402877808	0.28821301460266113	0.7387661933898926	0.4061029255390167	-0.8731828331947327	-1.0625275373458862	-0.26347655057907104	0.2176494151353836
0.06358914822340012	-0.35721269249916077	0.5591793060302734	0.3462177813053131	-0.08161146193742752	-0.2062801569700241	-0.15628205239772797	-0.8532753586769104	0.29719653725624084	-0.21523962914943695	-0.3821789026260376	-0.1133466586470604	0.4821787178516388	0.4675791263580322	0.08564523607492447	-0.31700336933135986	-0.5182931423187256	0.37827420234680176	0.6580047607421875
0.09484539926052094	0.338988333940506	-0.22435876727104187	-0.4537164866924286	-0.059213101863861084	0.42631271481513977	-0.11938785016536713	-0.3084162771701813	-0.01408599317073822	0.07061640173196793	0.014933405444025993	-0.19269715249538422	0.010122149251401424	-0.4428364038467407	-0.040429648011922836	0.20536638796329498	0.6042389869689941	0.14765287935733795	-0.04685891419649124
0.20051348209381104	0.38716617226600647	-0.4874323010444641	-0.43140190839767456	0.1639002561569214	0.3367307782173157	-0.6849561333656311	0.17291438579559326	0.15731166303157806	-0.3257002830505371	0.14309467375278473	-0.17452694475650787	-0.19916535913944244	-0.6134164929389954	0.34098729491233826	-0.15266655385494232	0.21589845418930054	-0.05160711705684662	-0.6014325618743896
0.16520388424396515	-0.1635804921388626	-0.2889726459980011	0.09680786728858948	-0.1877659112215042	-0.7585375308990479	-0.7240015864372253	-0.4665817618370056	0.6528715491294861	-0.5351899266242981	-0.3207325041294098	0.27798834443092346	0.25823959708213806	0.0614723265171051	0.45714691281318665	-0.6604927182197571	-1.2318575382232666	0.47040867805480957	0.15321816504001617
0.11473609507083893	-0.33749914169311523	-0.08006665110588074	0.320696622133255	-0.3393801748752594	-0.5934566855430603	0.23469257354736328	-1.0180714130401611	0.20393939316272736	-0.4229271709918976	-0.4347476363182068	0.34616875648498535	0.315497487783432	0.5923808217048645	0.00449895765632391	-0.44404199719429016	-1.1432596445083618	0.25259122252464294	0.759745717048645
0.0003793311771005392	-0.12489877641201019	0.3717215359210968	-0.11128479242324829	-0.016074225306510925	0.6514116525650024	0.6242797374725342	-0.7300841808319092	-0.05631097033619881	-0.21304474771022797	-0.1083245724439621	-0.2757735848426819	-0.26052454113960266	0.2661728858947754	-0.3383677899837494	-0.07830294221639633	0.14319927990436554	-0.6789788603782654	0.24798710644245148
-0.22690129280090332	0.01645948737859726	0.8739890456199646	-0.4592391550540924	-0.08349007368087769	0.5317181348800659	0.006552848499268293	0.08939676731824875	0.7125759720802307	0.20395061373710632	0.03410707414150238	-0.5330957174301147	-0.4522606432437897	-0.31978100538253784	-0.37107449769973755	-0.3526800870895386	0.1404569000005722	-0.5254530310630798	-0.09784834831953049
-0.23536531627178192	-0.20723320543766022	0.34270980954170227	-0.1890702098608017	-0.33195868134498596	-0.7335197329521179	-0.05961685627698898	0.5333830714225769	0.5606667399406433	0.5505334734916687	0.09156022220849991	-0.0936586856842041	-0.1199500560760498	-0.40864577889442444	-0.324079692363739	-0.6148259043693542	-1.037447452545166	0.21646766364574432	0.0817963182926178
-0.008836324326694012	-0.40434813499450684	-0.5411419868469238	0.19897359609603882	0.0709930956363678	-0.8792063593864441	0.6307081580162048	-0.12191306799650192	-0.2990957796573639	0.47646406292915344	0.12711654603481293	0.3477657735347748	0.10383199900388718	0.04209178686141968	-0.08696525543928146	-0.36179280281066895	-1.3324263095855713	0.21214987337589264	0.017757155001163483
0.06417535990476608	0.031022749841213226	-0.07744647562503815	0.2894599437713623	0.5961238741874695	0.19853870570659637	0.7807682156562805	-0.7037016153335571	-0.04551556333899498	0.1972000151872635	-0.0820913165807724	0.3236653208732605	-0.05968736112117767	0.5356447696685791	0.25593018531799316	-0.15221981704235077	-0.2954011559486389	-0.10728097707033157	-0.19217799603939056
