CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.14221635460853577	0.40484747290611267	-0.09320548921823502	-0.09416770935058594	-0.19566978514194489	1.2780990600585938	-1.1592662334442139	-0.8343445062637329	-0.3637125492095947	0.20362065732479095	0.017626499757170677	0.712249219417572	0.16656680405139923	-0.2205263376235962	0.7479761242866516	-1.0712379217147827	-0.4661744236946106	-0.9592030644416809	1.355608582496643
-0.020931847393512726	0.21853521466255188	-0.19834348559379578	0.13361245393753052	-0.27978697419166565	0.7435908913612366	-0.2008659392595291	-0.9655805230140686	-0.15344905853271484	0.8471115827560425	-0.07383080571889877	0.1220051720738411	-0.06326501816511154	-0.5269299149513245	0.3868977129459381	-0.6889190673828125	-0.6720759272575378	-1.0061458349227905	1.053749442100525
0.05593479797244072	-0.03836352750658989	0.030580496415495872	0.16261330246925354	0.04893749952316284	-0.22386914491653442	0.24215324223041534	0.2679527997970581	0.2625133693218231	0.36399152874946594	0.002749823499470949	-0.14600366353988647	-0.05573254078626633	0.10479886084794998	-0.11471487581729889	0.1607079952955246	0.12733423709869385	0.463512659072876	0.048220619559288025
0.2462529093027115	-0.3241078853607178	0.035690173506736755	-0.001645597512833774	0.18136382102966309	-0.3430328369140625	-0.37438905239105225	0.5183678269386292	-0.49815860390663147	-0.983736515045166	0.20763100683689117	0.13323813676834106	-0.11028164625167847	0.37688493728637695	-0.38433343172073364	0.1070237010717392	0.2907910645008087	0.5202523469924927	-0.7782964110374451
0.09379512816667557	-0.2933531701564789	-0.2754392921924591	-0.6466936469078064	-0.14284732937812805	0.3755824863910675	-0.5749544501304626	-0.5613542199134827	-1.1622129678726196	-0.8121629357337952	0.16078434884548187	0.12091105431318283	-0.12574821710586548	-0.5745136737823486	-0.36755937337875366	-0.5625516772270203	-0.37393322587013245	-0.6394672393798828	-0.575441837310791
-0.1452013999223709	-0.16394053399562836	-0.2955307960510254	-0.8123310804367065	-0.21433565020561218	0.5777999758720398	0.10734142363071442	-0.8888305425643921	-0.25317302346229553	0.3230571150779724	-0.06817641109228134	-0.31558483839035034	-0.006687098182737827	-1.075466513633728	-0.2495674341917038	-0.26637667417526245	-0.5735204219818115	-0.5694555044174194	0.05444740504026413
-0.11065390706062317	-0.3343639075756073	0.044810935854911804	0.041096173226833344	-0.01748998835682869	-0.007192075252532959	0.17097371816635132	-0.3424889147281647	0.6167909502983093	-0.09114007651805878	-0.10737812519073486	-0.4917749762535095	0.05475562810897827	-0.19877713918685913	-0.05364789441227913	0.44739049673080444	-0.2838107943534851	-0.20931296050548553	-0.09511265158653259
-0.1238204687833786	-0.17794135212898254	0.26778075098991394	0.45854803919792175	-0.23254446685314178	-0.2554795444011688	-0.2140379548072815	-0.18633057177066803	0.2659825086593628	-0.6725510358810425	-0.06759320944547653	-0.2757079005241394	0.08374486118555069	0.4073815941810608	0.3007461130619049	0.19176819920539856	0.0475933738052845	-0.8732990622520447	-0.33923521637916565
-0.16448934376239777	0.3790745735168457	0.12065695226192474	0.21289610862731934	-0.4253179430961609	0.28461068868637085	0.12047994136810303	-0.13008464872837067	-0.1497088074684143	0.309284508228302	-0.087880440056324	0.12254209071397781	-0.018866216763854027	-0.024793893098831177	0.2985309660434723	-0.11187482625246048	0.3806151747703552	-1.0553146600723267	0.3917078375816345
0.13470163941383362	0.05349092185497284	-0.10264148563146591	0.22216270864009857	0.08669870346784592	0.7276676893234253	0.4014163911342621	0.2320304661989212	-0.2789616584777832	0.5334872007369995	0.1547236144542694	0.12600177526474	-0.18771523237228394	-0.4612387418746948	-0.5197764039039612	0.42277684807777405	0.10934028029441833	-0.5149856209754944	0.48946189880371094
