Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.006762531120330095	0.0622645728290081	0.34954705834388733	0.4836992919445038	0.20125709474086761	-0.16229915618896484	0.4179430603981018	-0.15637002885341644	0.19450433552265167	0.6008603572845459	0.10303550958633423	-0.0301851574331522	0.34536805748939514	-0.13277524709701538	-0.16666074097156525	-0.10352233797311783	0.220723494887352	0.2671101987361908
THALAMUS_LEFT	0.006762531120330095	1.0	-0.35876280069351196	-0.021900687366724014	0.05990224331617355	0.2204243391752243	0.4029277563095093	0.507733166217804	-0.05344700440764427	0.5856632590293884	-0.35335472226142883	0.8644846081733704	0.35920724272727966	0.021275559440255165	0.4147922396659851	0.1549205780029297	0.43418699502944946	0.07254739850759506	0.6672782897949219
CAUDATE_LEFT	0.0622645728290081	-0.35876280069351196	1.0	0.8018659949302673	0.029904229566454887	0.2831888496875763	-0.4910908639431	-0.2829033434391022	0.6154073476791382	0.1290561407804489	0.2874445617198944	-0.47861218452453613	-0.15485621988773346	0.716192901134491	0.261637419462204	-0.28062185645103455	-0.10201649367809296	-0.35364577174186707	0.15541870892047882
PUTAMEN_LEFT	0.34954705834388733	-0.021900687366724014	0.8018659949302673	1.0	0.10081753879785538	0.2524186372756958	-0.39481642842292786	0.007060324773192406	0.6572404503822327	0.34028542041778564	0.18855106830596924	-0.2107563614845276	-0.2930005192756653	0.9201233983039856	0.44258642196655273	-0.3454142212867737	-0.06579387187957764	-0.2614235281944275	0.47642621397972107
PALLIDUM_LEFT	0.4836992919445038	0.05990224331617355	0.029904229566454887	0.10081753879785538	1.0	0.1660172939300537	0.1671917885541916	0.44318705797195435	-0.008334208279848099	0.4246661961078644	0.28140151500701904	0.0727756917476654	0.45276615023612976	0.08878159523010254	-0.23465749621391296	0.004134121350944042	-0.4471546411514282	0.5657737851142883	0.2881707549095154
BRAIN_STEM	0.20125709474086761	0.2204243391752243	0.2831888496875763	0.2524186372756958	0.1660172939300537	1.0	-0.18776167929172516	-0.04340321198105812	0.04352946951985359	0.3272666037082672	0.33987268805503845	0.20351846516132355	0.227962464094162	0.08518709242343903	0.1808631718158722	-0.14730626344680786	0.008591719903051853	-0.47325482964515686	0.5197045207023621
HIPPOCAMPUS_LEFT	-0.16229915618896484	0.4029277563095093	-0.4910908639431	-0.39481642842292786	0.1671917885541916	-0.18776167929172516	1.0	0.6163639426231384	-0.1979619860649109	0.24875345826148987	-0.1535414159297943	0.3214074373245239	0.4007021188735962	-0.45789727568626404	-0.28488412499427795	0.7314989566802979	0.28240352869033813	0.17275694012641907	-0.004466310143470764
AMYGDALA_LEFT	0.4179430603981018	0.507733166217804	-0.2829033434391022	0.007060324773192406	0.44318705797195435	-0.04340321198105812	0.6163639426231384	1.0	-0.18694964051246643	0.3029872179031372	0.054913319647312164	0.42723456025123596	0.27633339166641235	0.06553078442811966	-0.1651259809732437	0.5656263828277588	0.38665542006492615	0.3044888377189636	0.31319963932037354
ACCUMBENS_LEFT	-0.15637002885341644	-0.05344700440764427	0.6154073476791382	0.6572404503822327	-0.008334208279848099	0.04352946951985359	-0.1979619860649109	-0.18694964051246643	1.0	0.42501720786094666	-0.374839723110199	-0.3729858100414276	-0.08579541742801666	0.6471304893493652	0.6942810416221619	-0.353341668844223	-0.2926768958568573	0.010014502331614494	0.44989922642707825
DIENCEPHALON_VENTRAL_LEFT	0.19450433552265167	0.5856632590293884	0.1290561407804489	0.34028542041778564	0.4246661961078644	0.3272666037082672	0.24875345826148987	0.3029872179031372	0.42501720786094666	1.0	-0.21894189715385437	0.4154093563556671	0.49043798446655273	0.28289175033569336	0.47696760296821594	-0.1361439824104309	-0.16002359986305237	0.30616480112075806	0.841979444026947
