Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.37140241265296936	0.5181053876876831	0.07763518393039703	0.4149038791656494	0.4236619770526886	0.3265875577926636	0.38192862272262573	-0.13535527884960175	-0.21533198654651642	0.6760134100914001	0.373397558927536	0.4043417274951935	0.3730953335762024	0.32917168736457825	0.5360851287841797	0.2253413051366806	0.15106654167175293	-0.34909331798553467
THALAMUS_LEFT	0.37140241265296936	1.0	0.5704735517501831	0.03532727062702179	0.017175232991576195	0.7721573114395142	0.3435070514678955	-0.13801957666873932	0.20731990039348602	-0.35408684611320496	0.4914650321006775	0.911866307258606	0.044125452637672424	0.18237332999706268	-0.15393947064876556	0.46157634258270264	-0.018778113648295403	0.6177980303764343	-0.18614843487739563
CAUDATE_LEFT	0.5181053876876831	0.5704735517501831	1.0	0.09314731508493423	0.5954200625419617	0.3656193017959595	0.3902156949043274	-0.05914904549717903	-0.26400771737098694	0.08810633420944214	0.27247264981269836	0.6075218319892883	0.6010681390762329	0.2970943748950958	0.21510295569896698	0.640643835067749	0.1482643038034439	0.19414228200912476	-0.006986105814576149
PUTAMEN_LEFT	0.07763518393039703	0.03532727062702179	0.09314731508493423	1.0	-0.17668908834457397	0.34743940830230713	-0.12606237828731537	-0.015510809607803822	-0.1370471566915512	0.3875136077404022	-0.2846583425998688	-0.04650457203388214	0.1926371455192566	0.7061580419540405	-0.5654414892196655	-0.14802297949790955	0.37682291865348816	0.4444459080696106	0.33864283561706543
PALLIDUM_LEFT	0.4149038791656494	0.017175232991576195	0.5954200625419617	-0.17668908834457397	1.0	-0.14236252009868622	0.17311155796051025	-0.2715050280094147	-0.25236716866493225	0.2820143401622772	0.15998400747776031	0.07507819682359695	0.5561432838439941	0.0698058158159256	0.6372677087783813	0.24780286848545074	-0.054901402443647385	-0.1710781455039978	-0.14395654201507568
BRAIN_STEM	0.4236619770526886	0.7721573114395142	0.3656193017959595	0.34743940830230713	-0.14236252009868622	1.0	0.10187548398971558	0.09773068130016327	0.15836875140666962	-0.403759628534317	0.359994113445282	0.6928821802139282	0.07679681479930878	0.4495238959789276	-0.36023443937301636	0.2657829225063324	0.05519501119852066	0.516514003276825	-0.22476984560489655
HIPPOCAMPUS_LEFT	0.3265875577926636	0.3435070514678955	0.3902156949043274	-0.12606237828731537	0.17311155796051025	0.10187548398971558	1.0	0.14487308263778687	0.5122820138931274	-0.0035284734331071377	0.5102339386940002	0.2705889940261841	0.2471971958875656	-0.16696344316005707	0.07787856459617615	0.7735251784324646	0.17696361243724823	0.22640922665596008	0.1389675885438919
AMYGDALA_LEFT	0.38192862272262573	-0.13801957666873932	-0.05914904549717903	-0.015510809607803822	-0.2715050280094147	0.09773068130016327	0.14487308263778687	1.0	-0.10417741537094116	-0.16870436072349548	0.14765222370624542	-0.06944850832223892	-0.09871102124452591	0.22590138018131256	-0.0050022294744849205	0.386654794216156	0.5332697033882141	-0.20045973360538483	-0.009554834105074406
ACCUMBENS_LEFT	-0.13535527884960175	0.20731990039348602	-0.26400771737098694	-0.1370471566915512	-0.25236716866493225	0.15836875140666962	0.5122820138931274	-0.10417741537094116	1.0	-0.09282584488391876	0.2800005078315735	0.007158369291573763	-0.26546353101730347	-0.2916073203086853	-0.26205959916114807	0.08043751120567322	-0.06351392716169357	0.3334362506866455	0.11670523136854172
DIENCEPHALON_VENTRAL_LEFT	-0.21533198654651642	-0.35408684611320496	0.08810633420944214	0.3875136077404022	0.2820143401622772	-0.403759628534317	-0.0035284734331071377	-0.16870436072349548	-0.09282584488391876	1.0	-0.489750474691391	-0.41758131980895996	0.12984316051006317	0.3242280185222626	-0.013306149281561375	-0.2641964256763458	0.4972710609436035	-0.0008759970660321414	0.7545365691184998
