Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.21285465359687805	0.021981367841362953	-0.11615827679634094	-0.5619352459907532	0.3384471833705902	-0.19212175905704498	-0.29688045382499695	0.368686705827713	0.17262707650661469	0.1080762967467308	-0.4090627431869507	-0.15362833440303802	0.18986710906028748	-0.35831862688064575	-0.0034904712811112404	-0.5293887257575989	0.20769841969013214	-0.12461867183446884
THALAMUS_LEFT	-0.21285465359687805	1.0	0.44079315662384033	-0.2897367775440216	-0.1268164962530136	0.3537738621234894	0.6313481330871582	0.7039328217506409	0.170190691947937	-0.26973578333854675	-0.49264511466026306	0.840252697467804	0.7133165597915649	-0.4803324341773987	-0.3487533926963806	0.5550675988197327	0.4315939247608185	-0.1254071146249771	-0.13369370996952057
CAUDATE_LEFT	0.021981367841362953	0.44079315662384033	1.0	-0.40797051787376404	-0.3361249268054962	-0.01685822755098343	0.580671489238739	0.2979477047920227	0.5089088678359985	-0.4971020817756653	0.0988151878118515	0.49367374181747437	0.8398698568344116	-0.31795933842658997	0.08886898308992386	0.6677982211112976	0.02670874446630478	-0.08640078455209732	-0.3490554988384247
PUTAMEN_LEFT	-0.11615827679634094	-0.2897367775440216	-0.40797051787376404	1.0	0.08208954334259033	-0.07763155549764633	-0.6547415256500244	-0.32960402965545654	-0.020874474197626114	0.5466902852058411	0.15687347948551178	-0.1188843846321106	-0.38790252804756165	0.8379731178283691	-0.37662097811698914	-0.5036630034446716	0.036407001316547394	0.4218229055404663	0.5802806615829468
PALLIDUM_LEFT	-0.5619352459907532	-0.1268164962530136	-0.3361249268054962	0.08208954334259033	1.0	-0.47120362520217896	-0.1794183850288391	-0.11629121005535126	-0.6814043521881104	-0.02943611331284046	-0.047699280083179474	-0.15482516586780548	-0.23918908834457397	-0.0925806537270546	0.4932365417480469	-0.4770052433013916	0.04254677891731262	-0.14438185095787048	0.005719359498471022
BRAIN_STEM	0.3384471833705902	0.3537738621234894	-0.01685822755098343	-0.07763155549764633	-0.47120362520217896	1.0	0.24750585854053497	0.5242419838905334	0.20782437920570374	0.4778432846069336	-0.22243700921535492	0.011927475221455097	0.011129913851618767	-0.17074286937713623	-0.40654024481773376	0.24674619734287262	0.3006126284599304	0.09956984221935272	0.2718425393104553
HIPPOCAMPUS_LEFT	-0.19212175905704498	0.6313481330871582	0.580671489238739	-0.6547415256500244	-0.1794183850288391	0.24750585854053497	1.0	0.7003825306892395	0.33644816279411316	-0.4001488983631134	-0.16140569746494293	0.5737543702125549	0.5915979146957397	-0.8202214241027832	0.06281838566064835	0.8001190423965454	0.3870513141155243	-0.23245707154273987	-0.2838367819786072
AMYGDALA_LEFT	-0.29688045382499695	0.7039328217506409	0.2979477047920227	-0.32960402965545654	-0.11629121005535126	0.5242419838905334	0.7003825306892395	1.0	0.16395659744739532	-0.12434520572423935	-0.2381283938884735	0.5539447069168091	0.5232295989990234	-0.6647558808326721	-0.1365624964237213	0.446676641702652	0.4779716730117798	-0.3564465641975403	-0.040289003401994705
ACCUMBENS_LEFT	0.368686705827713	0.170190691947937	0.5089088678359985	-0.020874474197626114	-0.6814043521881104	0.20782437920570374	0.33644816279411316	0.16395659744739532	1.0	-0.23663343489170074	0.3575977683067322	0.3403559625148773	0.37881383299827576	0.033012766391038895	-0.3436533808708191	0.6228318810462952	-0.07823333889245987	0.17218196392059326	-0.2622874975204468
DIENCEPHALON_VENTRAL_LEFT	0.17262707650661469	-0.26973578333854675	-0.4971020817756653	0.5466902852058411	-0.02943611331284046	0.4778432846069336	-0.4001488983631134	-0.12434520572423935	-0.23663343489170074	1.0	-0.021211639046669006	-0.41818368434906006	-0.6487802267074585	0.47100797295570374	-0.2958066165447235	-0.35126981139183044	0.17172758281230927	0.6099602580070496	0.855862557888031
CEREBELLUM_RIGHT	0.1080762967467308	-0.49264511466026306	0.0988151878118515	0.15687347948551178	-0.047699280083179474	-0.22243700921535492	-0.16140569746494293	-0.2381283938884735	0.3575977683067322	-0.021211639046669006	1.0	-0.37348899245262146	-0.21717271208763123	0.14576229453086853	0.41256266832351685	0.027397651225328445	-0.5120540261268616	0.1923859864473343	-0.15398851037025452
THALAMUS_RIGHT	-0.4090627431869507	0.840252697467804	0.49367374181747437	-0.1188843846321106	-0.15482516586780548	0.011927475221455097	0.5737543702125549	0.5539447069168091	0.3403559625148773	-0.41818368434906006	-0.37348899245262146	1.0	0.7391246557235718	-0.28410786390304565	-0.3376215100288391	0.5868488550186157	0.5313904881477356	-0.07051575183868408	-0.11708706617355347
CAUDATE_RIGHT	-0.15362833440303802	0.7133165597915649	0.8398698568344116	-0.38790252804756165	-0.23918908834457397	0.011129913851618767	0.5915979146957397	0.5232295989990234	0.37881383299827576	-0.6487802267074585	-0.21717271208763123	0.7391246557235718	1.0	-0.4062846899032593	-0.06709085404872894	0.5673661828041077	0.18866804242134094	-0.3407374918460846	-0.46321535110473633
PUTAMEN_RIGHT	0.18986710906028748	-0.4803324341773987	-0.31795933842658997	0.8379731178283691	-0.0925806537270546	-0.17074286937713623	-0.8202214241027832	-0.6647558808326721	0.033012766391038895	0.47100797295570374	0.14576229453086853	-0.28410786390304565	-0.4062846899032593	1.0	-0.30670925974845886	-0.5081621408462524	-0.14670699834823608	0.5042176842689514	0.4723733961582184
PALLIDUM_RIGHT	-0.35831862688064575	-0.3487533926963806	0.08886898308992386	-0.37662097811698914	0.4932365417480469	-0.40654024481773376	0.06281838566064835	-0.1365624964237213	-0.3436533808708191	-0.2958066165447235	0.41256266832351685	-0.3376215100288391	-0.06709085404872894	-0.30670925974845886	1.0	-0.0713111162185669	-0.20182232558727264	-0.23621191084384918	-0.32119283080101013
