Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.6621425747871399	0.4314022362232208	0.4078208804130554	-0.06812892109155655	0.18099994957447052	-0.211845263838768	-0.473194420337677	0.16376028954982758	-0.1115850955247879	0.8263096213340759	-0.6483674049377441	-0.2922194302082062	0.5413944125175476	0.5891786217689514	-0.5038499236106873	0.23262548446655273	0.046589769423007965	0.015683520585298538
THALAMUS_LEFT	-0.6621425747871399	1.0	-0.504407525062561	-0.28911784291267395	-0.0050686439499258995	0.011278407648205757	0.46555811166763306	0.4139251708984375	-0.245803102850914	0.043866582214832306	-0.3194054961204529	0.3461841344833374	-0.0386367030441761	-0.32045865058898926	-0.3869224786758423	0.6658321022987366	0.022204244509339333	0.19125472009181976	-0.36020025610923767
CAUDATE_LEFT	0.4314022362232208	-0.504407525062561	1.0	0.07972206920385361	0.16829319298267365	0.4962237477302551	-0.3663672208786011	-0.5386526584625244	0.25113385915756226	-0.2946825325489044	0.3943946659564972	-0.02537235990166664	0.4476012885570526	-0.020795544609427452	0.25494861602783203	-0.3190883696079254	0.052061568945646286	0.03300262987613678	0.16846607625484467
PUTAMEN_LEFT	0.4078208804130554	-0.28911784291267395	0.07972206920385361	1.0	-0.036702532321214676	0.3605371117591858	-0.7060899138450623	-0.43554362654685974	-0.1242433488368988	-0.20957569777965546	0.4341873228549957	-0.21503527462482452	-0.14385780692100525	0.37305060029029846	0.2548217475414276	-0.5829278826713562	0.11099503189325333	0.48762595653533936	-0.25731930136680603
PALLIDUM_LEFT	-0.06812892109155655	-0.0050686439499258995	0.16829319298267365	-0.036702532321214676	1.0	0.13614773750305176	-0.08660126477479935	0.28779885172843933	0.2935771048069	-0.15435799956321716	-0.23710614442825317	0.03367237001657486	-0.01341950986534357	-0.12777714431285858	0.06590137630701065	-0.20924413204193115	0.03484278544783592	-0.18342727422714233	0.08829164505004883
BRAIN_STEM	0.18099994957447052	0.011278407648205757	0.4962237477302551	0.3605371117591858	0.13614773750305176	1.0	-0.35737109184265137	-0.27645865082740784	0.07924827188253403	-0.7346495985984802	0.4628998041152954	-0.13660404086112976	0.14239546656608582	-0.2838210165500641	0.24450838565826416	-0.33539143204689026	0.11358184367418289	0.6324600577354431	-0.4945715069770813
HIPPOCAMPUS_LEFT	-0.211845263838768	0.46555811166763306	-0.3663672208786011	-0.7060899138450623	-0.08660126477479935	-0.35737109184265137	1.0	0.5424721837043762	-0.04035497456789017	0.2580614387989044	-0.10862050950527191	-0.037453360855579376	-0.27927765250205994	0.0030046957544982433	-0.1668516844511032	0.7975724935531616	0.16836321353912354	-0.20136168599128723	-0.072054922580719
AMYGDALA_LEFT	-0.473194420337677	0.4139251708984375	-0.5386526584625244	-0.43554362654685974	0.28779885172843933	-0.27645865082740784	0.5424721837043762	1.0	0.031153149902820587	0.16284985840320587	-0.5151617527008057	0.1200314462184906	-0.1492397040128708	-0.16287139058113098	-0.3725709915161133	0.43712344765663147	0.16577650606632233	-0.04202694445848465	0.04712105542421341
ACCUMBENS_LEFT	0.16376028954982758	-0.245803102850914	0.25113385915756226	-0.1242433488368988	0.2935771048069	0.07924827188253403	-0.04035497456789017	0.031153149902820587	1.0	-0.24463072419166565	0.09480752795934677	-0.17132019996643066	0.02692415937781334	-0.10648239403963089	0.43121880292892456	-0.22857046127319336	0.03474470600485802	-0.3145836889743805	0.1355810910463333
DIENCEPHALON_VENTRAL_LEFT	-0.1115850955247879	0.043866582214832306	-0.2946825325489044	-0.20957569777965546	-0.15435799956321716	-0.7346495985984802	0.2580614387989044	0.16284985840320587	-0.24463072419166565	1.0	-0.2377084195613861	0.13580696284770966	0.1899101585149765	0.2877812385559082	-0.3871322572231293	0.40263739228248596	0.2542021870613098	-0.5466045141220093	0.730217456817627
