CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.26549309492111206	0.18449491262435913	-0.7277358770370483	0.8392668962478638	-0.29039466381073	-0.7013576030731201	-0.2567407786846161	0.7940887808799744	0.0839458554983139	-0.5463266372680664	-0.35948440432548523	-0.2591746747493744	-1.0578347444534302	0.68973308801651	-0.9287733435630798	-0.814388632774353	0.029874878004193306	-0.1058511883020401	1.1106611490249634
-0.25731587409973145	0.4893137514591217	-0.4057169258594513	0.27662426233291626	0.2719730734825134	-0.4236706793308258	-0.5705617666244507	-0.5709056854248047	-0.7080581188201904	-0.2099454402923584	-0.22844281792640686	0.39063629508018494	-0.37928932905197144	-0.3116687834262848	-0.11635754257440567	-0.07131367921829224	-1.4449528455734253	0.35989949107170105	0.36618632078170776
-0.09231811761856079	0.42739570140838623	0.02583472616970539	-0.14692018926143646	0.7483648061752319	-0.4838002622127533	-0.06890024989843369	-0.648090124130249	-0.8817278146743774	-0.1373205929994583	0.0014629268553107977	0.4978521168231964	-0.07216852903366089	-0.5078396797180176	0.6806980967521667	-0.10810089856386185	-1.0135201215744019	-0.3023149371147156	0.16822849214076996
0.25690269470214844	0.4704497158527374	0.25176143646240234	-0.10733265429735184	0.1028679758310318	0.02296115830540657	0.03932531550526619	-0.007820479571819305	-0.8137845993041992	0.25903835892677307	0.1165585070848465	0.5280236005783081	-0.0341394878923893	0.021866070106625557	0.6320928931236267	-0.06662293523550034	0.24327917397022247	-0.9231770634651184	0.27564185857772827
0.3150257468223572	0.349957138299942	0.184098020195961	-0.17961326241493225	-0.8270670771598816	0.8889278173446655	-0.3701029121875763	0.037848811596632004	-0.5265377759933472	0.7697589993476868	0.0584053099155426	0.5780575275421143	0.34345394372940063	-0.08480526506900787	-0.190437912940979	0.523959219455719	0.27209219336509705	-0.09996996074914932	-0.24917300045490265
-0.0730685293674469	-0.04257005825638771	0.17956745624542236	-0.3701917827129364	-0.552705705165863	1.017869234085083	0.22276748716831207	-0.05114629119634628	0.4336269497871399	0.6506771445274353	0.024566421285271645	0.304860383272171	0.7360798120498657	-0.5399278998374939	-0.41943857073783875	1.6745597124099731	0.2620275020599365	1.0579419136047363	-0.8276122808456421
-0.23707246780395508	-0.001972219906747341	0.49336522817611694	0.20535369217395782	0.38148096203804016	0.7061149477958679	1.5975805521011353	0.5159738063812256	1.1449527740478516	0.18407557904720306	0.10029818117618561	-0.10345326364040375	0.7524425387382507	0.1788608878850937	0.19925692677497864	2.478409767150879	1.5957930088043213	0.8147677779197693	-0.5222525596618652
0.07967246323823929	0.2447170466184616	0.5218051075935364	0.7389320731163025	0.2964015603065491	0.6994202733039856	1.315680980682373	0.7086082100868225	0.5303635597229004	0.17874349653720856	0.16944260895252228	-0.1354827582836151	0.6289947628974915	0.8281475901603699	0.1579183042049408	1.7658694982528687	1.8818416595458984	-0.06925661861896515	-0.18517684936523438
0.1271074265241623	-0.15103842318058014	-0.21148762106895447	-0.3854639232158661	-0.6716628074645996	0.5858246088027954	-1.184767484664917	-0.6456813216209412	-0.6170803308486938	0.5548880696296692	0.16734616458415985	0.2717289626598358	0.32242757081985474	-0.8582909107208252	-0.39816418290138245	0.5282504558563232	-1.1503974199295044	0.24135403335094452	-0.7390608787536621
-0.6021124124526978	0.17526434361934662	-0.38573145866394043	0.7411783337593079	1.3202943801879883	0.036422181874513626	0.18561182916164398	-0.7533367872238159	-0.3101261556148529	0.12153103202581406	-0.28336578607559204	0.09463673830032349	0.0972772091627121	-0.339415043592453	0.7729655504226685	1.8926862478256226	-0.641264796257019	1.0695381164550781	-0.027766253799200058
