Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.00822356529533863	0.35912466049194336	-0.08000341802835464	-0.2983958125114441	0.1453004777431488	-0.5202891230583191	-0.0915941447019577	-0.3465532958507538	0.6430128812789917	0.8358736038208008	0.1066344603896141	0.37089136242866516	0.3485144376754761	0.2906767725944519	-0.4505573809146881	-0.12303020805120468	-0.4951266348361969	-0.15197095274925232
THALAMUS_LEFT	-0.00822356529533863	1.0	0.32193222641944885	0.2865926921367645	0.20936530828475952	-0.2325165867805481	0.3153466284275055	0.012151368893682957	-0.2583717107772827	0.10185179859399796	-0.11728743463754654	0.8915473818778992	0.06366867572069168	0.30614593625068665	0.17688901722431183	0.2793191373348236	-0.032213229686021805	-0.06624459475278854	0.6224421262741089
CAUDATE_LEFT	0.35912466049194336	0.32193222641944885	1.0	0.05446426197886467	-0.0647723600268364	0.23604707419872284	0.2634936571121216	0.062378037720918655	-0.051989100873470306	0.27956074476242065	0.45599108934402466	0.2708764374256134	0.5788519978523254	0.2218824177980423	0.02610359713435173	0.1982973963022232	0.2727537751197815	-0.06717287749052048	0.058224454522132874
PUTAMEN_LEFT	-0.08000341802835464	0.2865926921367645	0.05446426197886467	1.0	0.7234873175621033	-0.36672520637512207	0.20932161808013916	0.06924587488174438	0.46954506635665894	0.16810740530490875	0.0726253092288971	0.24148283898830414	0.42226698994636536	0.823421061038971	-0.24638918042182922	0.34168267250061035	0.14296258985996246	0.49872544407844543	0.5696213245391846
PALLIDUM_LEFT	-0.2983958125114441	0.20936530828475952	-0.0647723600268364	0.7234873175621033	1.0	-0.5291018486022949	0.29333725571632385	-0.12775254249572754	0.39221900701522827	-0.06227566674351692	-0.22649842500686646	0.14680159091949463	0.30442118644714355	0.45043301582336426	0.17156022787094116	0.41054868698120117	0.16582146286964417	0.5311391949653625	0.6020435690879822
BRAIN_STEM	0.1453004777431488	-0.2325165867805481	0.23604707419872284	-0.36672520637512207	-0.5291018486022949	1.0	0.13051262497901917	0.14099691808223724	-0.02164948545396328	0.3402878940105438	0.1621488481760025	-0.06654094159603119	0.20613589882850647	-0.3053878843784332	0.0980236753821373	0.29874542355537415	0.18479621410369873	-0.10566453635692596	-0.6919870376586914
HIPPOCAMPUS_LEFT	-0.5202891230583191	0.3153466284275055	0.2634936571121216	0.20932161808013916	0.29333725571632385	0.13051262497901917	1.0	0.6194177865982056	0.32781246304512024	-0.24338558316230774	-0.3934265375137329	0.175352543592453	-0.0016350490041077137	0.09699943661689758	-0.08441102504730225	0.747364342212677	0.7169003486633301	0.31701332330703735	0.20472675561904907
AMYGDALA_LEFT	-0.0915941447019577	0.012151368893682957	0.062378037720918655	0.06924587488174438	-0.12775254249572754	0.14099691808223724	0.6194177865982056	1.0	0.13874894380569458	-0.04624253511428833	-0.07688789814710617	-0.048636697232723236	-0.16137167811393738	0.22487984597682953	-0.27875903248786926	0.24175114929676056	0.6559202671051025	-0.057090967893600464	-0.008507669903337955
ACCUMBENS_LEFT	-0.3465532958507538	-0.2583717107772827	-0.051989100873470306	0.46954506635665894	0.39221900701522827	-0.02164948545396328	0.32781246304512024	0.13874894380569458	1.0	-0.04247866943478584	-0.17358329892158508	-0.26108551025390625	0.3852279484272003	0.37642785906791687	-0.43478402495384216	0.4928255081176758	0.4797123372554779	0.8203243613243103	0.1329117864370346
DIENCEPHALON_VENTRAL_LEFT	0.6430128812789917	0.10185179859399796	0.27956074476242065	0.16810740530490875	-0.06227566674351692	0.3402878940105438	-0.24338558316230774	-0.04624253511428833	-0.04247866943478584	1.0	0.46539679169654846	0.40627869963645935	0.6213645935058594	0.37497982382774353	0.20087681710720062	0.06622859090566635	0.15684381127357483	-0.05818648636341095	-0.027317717671394348
CEREBELLUM_RIGHT	0.8358736038208008	-0.11728743463754654	0.45599108934402466	0.0726253092288971	-0.22649842500686646	0.1621488481760025	-0.3934265375137329	-0.07688789814710617	-0.17358329892158508	0.46539679169654846	1.0	-0.1244337409734726	0.4435463845729828	0.363852858543396	0.07537931203842163	-0.2752602696418762	-0.12711560726165771	-0.29002055525779724	-0.30529385805130005
THALAMUS_RIGHT	0.1066344603896141	0.8915473818778992	0.2708764374256134	0.24148283898830414	0.14680159091949463	-0.06654094159603119	0.175352543592453	-0.048636697232723236	-0.26108551025390625	0.40627869963645935	-0.1244337409734726	1.0	0.1826796531677246	0.3000293970108032	0.21529090404510498	0.2324695885181427	-0.00392446294426918	-0.08838963508605957	0.5682291984558105
CAUDATE_RIGHT	0.37089136242866516	0.06366867572069168	0.5788519978523254	0.42226698994636536	0.30442118644714355	0.20613589882850647	-0.0016350490041077137	-0.16137167811393738	0.3852279484272003	0.6213645935058594	0.4435463845729828	0.1826796531677246	1.0	0.4821639657020569	0.035517171025276184	0.3634553551673889	0.23264122009277344	0.38302862644195557	0.0053809224627912045
PUTAMEN_RIGHT	0.3485144376754761	0.30614593625068665	0.2218824177980423	0.823421061038971	0.45043301582336426	-0.3053878843784332	0.09699943661689758	0.22487984597682953	0.37642785906791687	0.37497982382774353	0.363852858543396	0.3000293970108032	0.4821639657020569	1.0	-0.2214432656764984	0.08781874179840088	0.25750628113746643	0.2576873004436493	0.5167409181594849
PALLIDUM_RIGHT	0.2906767725944519	0.17688901722431183	0.02610359713435173	-0.24638918042182922	0.17156022787094116	0.0980236753821373	-0.08441102504730225	-0.27875903248786926	-0.43478402495384216	0.20087681710720062	0.07537931203842163	0.21529090404510498	0.035517171025276184	-0.2214432656764984	1.0	0.039863184094429016	-0.15806618332862854	-0.3379500210285187	-0.03435457870364189
HIPPOCAMPUS_RIGHT	-0.4505573809146881	0.2793191373348236	0.1982973963022232	0.34168267250061035	0.41054868698120117	0.29874542355537415	0.747364342212677	0.24175114929676056	0.4928255081176758	0.06622859090566635	-0.2752602696418762	0.2324695885181427	0.3634553551673889	0.08781874179840088	0.039863184094429016	1.0	0.5333954691886902	0.5810350179672241	0.08628737181425095
AMYGDALA_RIGHT	-0.12303020805120468	-0.032213229686021805	0.2727537751197815	0.14296258985996246	0.16582146286964417	0.18479621410369873	0.7169003486633301	0.6559202671051025	0.4797123372554779	0.15684381127357483	-0.12711560726165771	-0.00392446294426918	0.23264122009277344	0.25750628113746643	-0.15806618332862854	0.5333954691886902	1.0	0.28671586513519287	0.09930437803268433
ACCUMBENS_RIGHT	-0.4951266348361969	-0.06624459475278854	-0.06717287749052048	0.49872544407844543	0.5311391949653625	-0.10566453635692596	0.31701332330703735	-0.057090967893600464	0.8203243613243103	-0.05818648636341095	-0.29002055525779724	-0.08838963508605957	0.38302862644195557	0.2576873004436493	-0.3379500210285187	0.5810350179672241	0.28671586513519287	1.0	0.26472318172454834
DIENCEPHALON_VENTRAL_RIGHT	-0.15197095274925232	0.6224421262741089	0.058224454522132874	0.5696213245391846	0.6020435690879822	-0.6919870376586914	0.20472675561904907	-0.008507669903337955	0.1329117864370346	-0.027317717671394348	-0.30529385805130005	0.5682291984558105	0.0053809224627912045	0.5167409181594849	-0.03435457870364189	0.08628737181425095	0.09930437803268433	0.26472318172454834	1.0
